0.39447,0.066698,-0.029349,-0.24306,0.28095,-0.056221,-0.22414,0.19135,-0.12162,0.45126,-0.35396,-0.057047,-0.19908,-0.23186,0.0098137,855.97,1476.5,847.58,1041.5,568.28,835.47,703.39,1295.4,922.52,1956.8,902.28,1245.4,991.83,967.13,1017.6,0.032199,-0.051445,0.037484,0.0076324,-0.061335,-0.014346,-0.14233,-0.12656,-0.071963,-0.0096332,-0.20564,-0.13495,-0.12607,-0.076862,0.014622,-0.12773,-0.081275,-0.022624,-0.073435,-0.085646,-0.1771,-0.02246,-0.069791,-0.16997,-0.15749,-0.13816,-0.14484,0.0068535,0.018603,-0.018318,-0.013882,-0.06564,-0.065528,-0.10385,-0.049135,-0.090492,-0.15332,-0.16963,-0.12842,0.082799,-0.05915,-0.028553,-0.031712,-0.13364,-0.17379,-0.099866,0.017566,-0.078815,-0.13187,-0.077517,0.14254,0.10359,-0.15122,-0.090822,-0.13638,-0.085807,-0.14051,-0.090265,-0.09257,-0.03631,0.38471,-0.19671,-0.1843,-0.20019,-0.13991,-0.19069,-0.20315,0.12582,0.10624,-0.17633,-0.21615,-0.30993,-0.098276,-0.15192,-0.18614,0.0072035,0.2957,-0.093393,-0.20106,-0.12288,0.3878,0.085659,-0.10451,-0.094073,0.16167,-0.1113,-0.074728,0.22144,-0.0055116,-0.043367,0.099891,-0.19851,-0.084373,-0.11167,-0.32371,-0.11781,-0.15354,-0.10948,-0.10826,0.14601,-0.091141,-0.08543,-0.012129,-0.030486,0.26666
0.1583,0.083715,-0.12012,-0.38777,0.18438,0.14505,-0.12188,0.25089,0.075874,-0.10785,0.32892,-0.33583,-0.19967,-0.0051008,0.074735,3042.2,5246.8,3089,2331.6,1152.1,2640.7,3008,3346.1,2490,7597.1,2511.2,3727.9,1802.6,2988.7,5377.1,0.14017,-0.034075,-0.038715,-0.0014625,-0.098009,-0.035015,-0.12254,-0.1225,-0.036212,0.018533,-0.27414,-0.12563,-0.21129,-0.12842,-0.097043,-0.24853,-0.16047,-0.019826,-0.086062,-0.075292,-0.30082,0.089454,-0.012455,-0.24891,-0.22638,-0.17934,-0.18158,0.12469,-0.037136,-0.17672,-0.098456,0.10714,-0.036771,-0.18159,-0.0047652,0.14553,-0.018989,-0.21468,-0.17974,0.23976,-0.074743,-0.048712,0.050914,-0.084375,-0.2107,-0.069572,0.20827,0.047474,-0.1587,-0.15407,0.27301,0.13623,-0.16845,-0.034206,-0.16523,-0.17211,-0.062378,-0.017038,-0.052027,-0.041113,0.55206,-0.22962,-0.21692,-0.25909,-0.28578,-0.23335,-0.19451,0.29255,0.25358,-0.1264,-0.2598,-0.40162,-0.31569,-0.14497,-0.10787,0.15742,0.36951,-0.094525,-0.28729,-0.12437,0.46515,0.17507,-0.11417,-0.11081,0.17985,-0.026595,-0.027412,0.29195,0.0097034,-0.059846,0.32428,-0.29497,-0.23596,-0.22007,-0.41608,-0.11972,-0.15377,-0.25417,-0.34393,0.27112,-0.12354,-0.10886,0.0042844,-0.0053329,0.53342
0.074956,-0.31723,-0.051108,-0.21344,-0.4755,0.23189,0.079686,0.36448,0.070861,-0.37267,0.40403,-0.14729,0.26843,-0.41903,0.06981,803.94,888.77,864.54,1125.5,762.46,862.86,826.41,1402.5,737.97,1707.5,887.3,1846.7,1958.9,1151.3,722.65,0.0068013,-0.16609,0.10569,-0.11544,-0.14357,-0.20741,-0.021632,-0.041174,-0.065657,-0.034353,-0.064064,-0.039158,-0.073079,-0.049931,0.24772,0.011106,0.16753,0.065078,0.070884,-0.14888,-0.090342,-0.12331,-0.15979,-0.12533,-0.18818,-0.17183,-0.19685,-0.078699,0.20325,0.16718,0.26575,-0.21831,-0.17014,-0.046755,-0.10129,-0.21807,-0.27272,-0.16755,-0.17659,0.12292,-0.060518,-0.076965,-0.051667,-0.13087,-0.16443,-0.19288,0.063526,-0.05998,-0.18608,-0.19468,0.2949,0.26751,-0.21428,-0.21426,-0.14755,-0.18765,-0.20904,-0.17992,-0.16566,-0.16355,0.44367,-0.29035,-0.26957,-0.12473,-0.12237,-0.30476,-0.25891,0.027799,-0.089748,-0.32332,-0.31122,-0.18296,0.0088618,-0.32871,-0.29917,-0.13004,0.049179,0.06701,-0.07249,-0.11113,0.34146,0.043223,-0.090123,-0.093041,0.074756,-0.051093,0.022046,0.14437,0.062901,0.056863,-0.020402,-0.11807,-0.087099,0.013896,-0.081932,-0.14309,-0.10816,-0.0028297,0.21454,0.090098,-0.14706,-0.1413,-0.021085,-0.052286,0.14915
0.153,0.45751,-0.19041,-0.22537,0.097603,0.026797,0.45582,0.37926,-0.030154,-0.44521,0.38466,-0.28752,-0.48977,-0.2694,-0.14541,919.82,1108.4,865.13,968.1,662.73,809.37,644.92,1858.3,895.42,2417.1,975.59,1978.9,2023,1095.5,866.2,0.064699,-0.0076878,0.01524,-0.029944,-0.053162,-0.024333,-0.16184,-0.1141,-0.043328,-0.033655,-0.1669,-0.084663,-0.099222,-0.059277,0.20508,0.020319,0.0454,-0.033641,-0.053341,-0.1227,-0.029192,-0.10941,-0.15318,-0.12284,-0.14321,-0.13399,-0.17068,-0.049845,0.041302,0.0084454,0.037669,-0.16176,-0.070928,-0.030182,-0.090343,-0.18358,-0.18484,-0.15129,-0.14656,0.11502,-0.057335,-0.065559,-0.043765,-0.13132,-0.13417,-0.1286,0.019362,-0.068898,-0.14585,-0.13842,0.16303,0.10506,-0.14914,-0.11432,-0.11697,-0.12504,-0.16805,-0.089139,-0.10628,-0.09105,0.33317,-0.18688,-0.1894,-0.12395,-0.068818,-0.22055,-0.18815,0.082031,-0.0070331,-0.20492,-0.22771,-0.17833,0.049406,-0.23038,-0.20463,-0.084062,0.14426,-0.049884,-0.15864,-0.15171,0.36565,-0.065635,-0.10451,-0.11742,0.026769,-0.10097,-0.031535,0.13052,0.033329,-0.018994,0.0027399,-0.16301,-0.085181,-0.046645,-0.17997,-0.16173,-0.13022,-0.028246,0.15867,-0.015295,-0.14589,-0.13618,-0.022949,-0.071076,0.16278
0.32479,0.010218,0.4415,0.22839,0.15412,0.23611,-0.4278,0.49239,-0.077096,-0.42195,0.34628,-0.31162,0.12369,0.11889,-0.20161,858.9,912.39,875.84,1317.6,724.01,864.62,713.8,1577.6,649.66,1760.4,843.57,1756.1,1933.6,1283,697.32,0.013865,-0.11768,0.094189,-0.10553,-0.14172,-0.17387,-0.092677,-0.0299,-0.06601,-0.041148,-0.067862,-0.082496,-0.10129,-0.041677,0.17593,-0.0038734,0.11366,0.036601,0.040479,-0.12046,-0.060958,-0.13696,-0.16339,-0.12809,-0.15508,-0.12539,-0.1305,-0.11459,0.11274,0.1096,0.18312,-0.17997,-0.14662,-0.033046,-0.077703,-0.19057,-0.20318,-0.14133,-0.11746,0.035103,-0.11384,-0.13617,-0.045651,-0.12027,-0.15241,-0.16918,0.078934,-0.034455,-0.17054,-0.18819,0.19384,0.17893,-0.15218,-0.14509,-0.15557,-0.12917,-0.16185,-0.10322,-0.14293,-0.099677,0.32765,-0.21845,-0.18554,-0.12633,-0.085702,-0.25367,-0.2013,0.080932,-0.055603,-0.24503,-0.23097,-0.17251,0.06552,-0.25012,-0.22748,-0.11275,0.09585,0.031002,-0.11047,-0.14106,0.29937,0.0018419,-0.11102,-0.12878,0.061789,-0.053135,-0.042603,0.088282,0.028085,0.040671,-0.0043846,-0.14469,-0.095611,0.01004,-0.050511,-0.15256,-0.14313,-0.035522,0.19821,0.03199,-0.13956,-0.16338,-0.041079,-0.09422,0.084209
0.14346,0.029495,-0.22537,-0.32422,0.40054,0.40212,-0.10102,0.44883,0.066181,-0.41007,0.30685,-0.16446,-0.378,-0.48396,0.060505,946.48,936.11,1033.8,1313.1,772.78,938.67,772.13,1565.3,666.81,1673.3,800.06,1894.1,1874.3,1308.6,713.57,-0.021922,-0.21298,0.10607,-0.18506,-0.2049,-0.23281,-0.043228,-0.021741,-0.079142,-0.00028642,-0.022587,-0.048676,-0.090937,-0.034584,0.20481,-0.0040458,0.15203,0.04038,0.062089,-0.10438,-0.10239,-0.14521,-0.15227,-0.12622,-0.15818,-0.12695,-0.18289,-0.13121,0.18956,0.17313,0.24106,-0.20002,-0.16005,0.011929,-0.097381,-0.22381,-0.23778,-0.16038,-0.14579,0.016685,-0.12025,-0.12758,-0.028371,-0.12168,-0.17777,-0.15426,0.085559,-0.041756,-0.16523,-0.17545,0.2082,0.24427,-0.18068,-0.17031,-0.12418,-0.14955,-0.18253,-0.11679,-0.15721,-0.11021,0.36943,-0.25282,-0.19966,-0.07215,-0.097066,-0.27652,-0.22671,0.063168,-0.064566,-0.28493,-0.24056,-0.13267,0.043709,-0.29256,-0.24809,-0.12726,0.088701,0.041983,-0.13045,-0.14864,0.32046,0.030005,-0.098842,-0.1317,0.078727,-0.035794,-0.028374,0.10021,0.0484,0.045274,-0.015047,-0.15962,-0.11687,0.016618,-0.05765,-0.16201,-0.12192,-0.031224,0.21212,0.049249,-0.14642,-0.14687,-0.027047,-0.055701,0.081189
0.29599,-0.40712,-0.30304,0.39197,-0.34848,0.18387,-0.16825,0.42543,-0.0048214,-0.40773,-0.059375,-0.24635,-0.47444,-0.094701,-0.17783,640.98,808.67,715.36,1059,629.34,763.07,517.04,1267,559.32,1299.3,657.12,1335.5,1520.3,1112.6,582.68,0.030833,-0.088056,0.084618,-0.077866,-0.11072,-0.11314,-0.084849,-0.057167,-0.088099,-0.022587,-0.094302,-0.093339,-0.09521,-0.055453,0.14104,-0.020837,0.063979,-0.016938,0.01263,-0.098151,-0.069701,-0.1394,-0.13895,-0.12087,-0.1454,-0.10108,-0.14727,-0.098762,0.067511,0.046796,0.10989,-0.17414,-0.10251,-0.042726,-0.067225,-0.15995,-0.18013,-0.13209,-0.11417,0.017127,-0.11803,-0.12439,-0.04995,-0.12267,-0.14471,-0.13298,0.050874,-0.068369,-0.14457,-0.16576,0.11877,0.12766,-0.15772,-0.11677,-0.1285,-0.11668,-0.16645,-0.087153,-0.13244,-0.065357,0.26638,-0.21716,-0.15915,-0.07761,-0.086598,-0.22081,-0.1855,0.096331,-0.059175,-0.23115,-0.18072,-0.13774,0.044284,-0.21558,-0.21243,-0.109,0.11816,-9.5295e-05,-0.10219,-0.12952,0.26335,-0.0033381,-0.10842,-0.12713,0.052119,-0.04015,-0.0716,0.078859,-0.0014917,0.025639,-0.021727,-0.12148,-0.10295,0.0036068,-0.065122,-0.12464,-0.11738,-0.079882,0.14849,-0.0008126,-0.14391,-0.12791,-0.053488,-0.06204,0.035992
0.17816,0.094855,-0.29373,-0.45439,0.13028,0.36054,-0.12051,-0.33923,0.11306,-0.25485,0.28079,-0.27749,0.44569,-0.34291,0.057452,1241.4,1336.7,995.85,1176.2,767.62,904.5,854.37,2518,1104.8,3939.3,1186.1,2527.9,2103.3,1272.2,1469.3,0.089556,0.014379,-0.011447,-0.013707,-0.031597,-0.022593,-0.1987,-0.12503,-0.031972,-0.021353,-0.19185,-0.1017,-0.097343,-0.084677,0.19814,0.015859,0.030463,-0.049492,-0.10739,-0.14685,-0.030856,-0.0020037,-0.12525,-0.14252,-0.13188,-0.15236,-0.22013,-0.038938,0.0075825,-0.065224,-0.071861,-0.1115,-0.042699,0.058347,-0.067844,-0.14136,-0.1559,-0.20601,-0.2326,0.10191,-0.050888,-0.048751,0.0050096,-0.1367,-0.16802,-0.13947,0.020517,-0.064116,-0.14475,-0.1076,0.12992,0.051511,-0.15227,-0.053249,-0.12139,-0.12082,-0.13514,-0.054852,-0.072548,-0.052774,0.35172,-0.19058,-0.17214,-0.12524,-0.086883,-0.19324,-0.18356,0.13426,0.084744,-0.16571,-0.24069,-0.24203,0.02257,-0.19311,-0.17004,-0.018412,0.26813,-0.085864,-0.25902,-0.17523,0.42134,-0.05954,-0.1309,-0.07499,0.069179,-0.11111,-0.067093,0.12548,0.042981,-0.012186,0.058746,-0.2298,-0.083784,-0.075122,-0.35129,-0.18114,-0.10072,-0.047473,0.048153,-0.047848,-0.15145,-0.095951,-0.021081,-0.033528,0.27746
-0.014143,0.42732,-0.033508,-0.21441,-0.023973,-0.11618,-0.12716,0.21888,-0.1972,-0.35834,0.35029,0.46857,-0.42886,-0.17995,-0.15176,619.25,667.76,763.35,2233.5,1098.5,977.38,786.25,1101.3,574.65,1181.5,1187.1,1068.2,753.71,808.13,525.1,0.070572,-0.055094,0.11346,0.0024663,-0.10091,-0.15737,0.065335,-0.03262,-0.11997,-0.16969,0.03615,-0.044379,-0.15934,-0.20514,0.096867,0.013011,0.040436,-0.0092274,0.013374,-0.081765,-0.095526,-0.12003,-0.15307,-0.11211,-0.12301,-0.18439,-0.17603,-0.082867,0.0066971,0.067489,0.17636,-0.22144,-0.13967,-0.027752,-0.10098,-0.20711,-0.23083,-0.17616,-0.11534,0.0088295,-0.082744,-0.14905,-0.10783,-0.17229,-0.18518,-0.20496,0.037412,-0.122,-0.22039,-0.2838,0.059132,0.077803,-0.14197,-0.17657,-0.16773,-0.18447,-0.132,-0.08057,-0.19415,-0.15362,0.30714,-0.23076,-0.18836,-0.17055,-0.15553,-0.25134,-0.20664,0.072558,-0.070144,-0.36766,-0.25301,-0.15067,0.025933,-0.38295,-0.3041,-0.12812,0.14621,0.18025,-0.089106,-0.1578,0.37821,0.20904,-0.024376,-0.099275,0.050561,-0.083581,0.085169,0.20866,0.077856,0.07193,0.08465,-0.11568,-0.080052,0.035871,-0.0020212,-0.15661,-0.10347,-0.013774,0.16315,0.20243,-0.061899,-0.13702,0.11164,0.043031,0.2712
0.45474,-0.035168,-0.11744,0.42197,0.024858,0.17984,-0.11139,-0.42821,0.035568,-0.4153,0.46649,-0.11513,-0.28958,-0.13047,0.098158,691.99,802.51,743.81,1822.8,1059.7,824.74,538.49,1102.7,580.68,1307.9,1158.2,1067.5,838.7,819.5,429.46,-0.020563,-0.054579,0.0095522,-0.066298,-0.076828,-0.067329,-0.083133,-0.049971,-0.080924,-0.057701,-0.11422,-0.10427,-0.12395,-0.036604,0.10146,0.017894,0.069165,-0.013667,-0.0015269,-0.10925,-0.11451,-0.093267,-0.13724,-0.13618,-0.10883,-0.16292,-0.17128,-0.097204,0.024534,0.077403,0.10699,-0.15376,-0.092806,-0.031246,-0.11398,-0.1739,-0.19046,-0.1668,-0.094499,-0.016171,-0.11385,-0.115,-0.10224,-0.1848,-0.12743,-0.162,-0.041739,-0.078427,-0.1395,-0.21409,0.050908,0.076747,-0.16883,-0.16302,-0.12961,-0.14919,-0.13816,-0.07255,-0.1765,-0.088319,0.28811,-0.18152,-0.13809,-0.15252,-0.13649,-0.1951,-0.18222,0.087435,-0.010702,-0.20846,-0.18055,-0.19449,-0.031778,-0.2012,-0.21039,-0.071339,0.15671,0.0826,-0.11419,-0.13123,0.32173,0.11686,-0.097714,-0.1064,0.04627,-0.070747,0.0041072,0.14752,0.030069,0.072446,0.00056941,-0.13248,-0.096199,0.011364,-0.079162,-0.12265,-0.12498,-0.037894,0.08568,0.117,-0.064342,-0.10944,0.033115,-0.0073316,0.17053
0.44747,0.25693,-0.0028778,0.34313,0.18526,0.13304,-0.063308,-0.48243,-0.010669,0.48041,0.26723,-0.25868,0.41722,-0.23207,-0.051475,724.43,916.05,784.01,2109.3,1279.7,803.76,569.25,1042.7,675.74,1409.3,1069.8,1120,1012.8,816.29,422.05,-0.056696,-0.090755,-0.028192,-0.12533,-0.098847,-0.086944,-0.056594,-0.041915,-0.084757,-0.033473,-0.059288,-0.091422,-0.088442,-0.00055831,0.11475,-0.0018828,0.07581,0.0088867,0.015435,-0.11539,-0.099405,-0.10846,-0.15178,-0.13226,-0.10393,-0.15972,-0.18836,-0.10504,0.020642,0.087842,0.13668,-0.16144,-0.1124,-0.041517,-0.095175,-0.17308,-0.18702,-0.13542,-0.13078,-0.03074,-0.12204,-0.12048,-0.094476,-0.16607,-0.1227,-0.15843,-0.0067703,-0.092891,-0.18793,-0.21562,0.056912,0.077324,-0.17119,-0.15724,-0.14466,-0.15567,-0.15357,-0.038993,-0.1692,-0.13559,0.30917,-0.17934,-0.15835,-0.14416,-0.12786,-0.19446,-0.18632,0.097093,-0.038394,-0.21398,-0.18252,-0.18587,-0.043293,-0.193,-0.21276,-0.080241,0.14432,0.056152,-0.11147,-0.10629,0.29084,0.089774,-0.072556,-0.073476,0.038542,-0.0571,-0.036551,0.13648,0.055395,0.066379,0.0086548,-0.13148,-0.11413,0.021618,-0.066824,-0.1085,-0.11063,-0.031286,0.12143,0.082582,-0.10464,-0.077031,0.021557,-0.02503,0.21704
0.36559,-0.31054,0.064563,-0.10393,0.11186,0.078351,-0.070807,0.49543,-0.1194,-0.49337,0.39958,-0.21446,-0.245,-0.37884,-0.077234,627.5,843.36,710.68,1721.2,1161.4,788.67,527.03,1057.8,703.32,1418.4,1098.1,1190.5,973.14,711.25,439.92,-0.032161,-0.028627,0.0045563,-0.079863,-0.032006,-0.0076128,-0.07345,-0.082033,-0.09355,-0.044885,-0.12024,-0.12453,-0.084849,-0.0062798,0.077369,-0.003018,0.03666,-0.026158,-0.022704,-0.11255,-0.074363,-0.066498,-0.13078,-0.12226,-0.11087,-0.14851,-0.181,-0.10223,-0.019796,0.04387,0.093454,-0.1353,-0.090906,-0.023508,-0.080309,-0.15837,-0.19112,-0.13562,-0.11042,-0.014185,-0.1018,-0.10099,-0.12123,-0.17941,-0.1179,-0.146,-0.02391,-0.070976,-0.16665,-0.20127,0.049684,0.0472,-0.18337,-0.16188,-0.07365,-0.13955,-0.16939,-0.083515,-0.14833,-0.12341,0.32956,-0.1747,-0.16332,-0.16399,-0.13654,-0.2038,-0.19077,0.11338,-0.019773,-0.19568,-0.18275,-0.22492,-0.068087,-0.21448,-0.20959,-0.039557,0.17376,0.065059,-0.12728,-0.09802,0.28629,0.07991,-0.084327,-0.078598,0.007,-0.074044,-0.0035516,0.1465,0.035271,0.062523,0.012405,-0.1313,-0.11055,-0.022007,-0.14747,-0.11387,-0.11535,-0.04771,0.076042,0.11636,-0.10622,-0.08591,0.0065035,-0.012252,0.24806
-0.058686,0.27347,0.01818,-0.35876,-0.21844,0.06131,-0.18883,0.32842,-0.38377,-0.43806,0.46188,-0.27201,-0.26469,-0.22054,-0.25584,1242.9,1857.5,1143.4,1725,1583.4,984.89,922.67,2054.1,1164.6,2817.5,1463.6,2163.4,1026.4,813.09,678.56,0.032649,-0.034418,-0.036644,-0.065053,-0.018124,0.0089181,-0.156,-0.10917,-0.051686,-0.053084,-0.23001,-0.096265,-0.048853,-0.003723,0.022382,-0.11933,-0.042824,-0.05561,-0.084029,-0.16801,-0.056233,0.002365,-0.11193,-0.18606,-0.13279,-0.16143,-0.1764,-0.046636,-0.074915,-0.043771,-0.019572,-0.087226,-0.01833,-0.030544,-0.10169,-0.096051,-0.14414,-0.15539,-0.13581,0.075736,-0.078073,-0.064306,-0.05004,-0.14467,-0.13732,-0.1271,0.024867,-0.053809,-0.13591,-0.1299,0.031399,0.024568,-0.18541,-0.068718,-0.088461,-0.12681,-0.13586,-0.054213,-0.13724,-0.097781,0.4236,-0.13089,-0.15716,-0.21208,-0.13075,-0.14988,-0.13343,0.17565,0.12799,-0.1278,-0.18095,-0.29348,-0.073833,-0.15159,-0.13116,0.045086,0.32058,-0.094091,-0.24452,-0.13804,0.42874,0.07386,-0.084344,-0.086446,0.054338,-0.10036,-0.098946,0.1714,0.05448,-0.0016021,0.076987,-0.23833,-0.15837,-0.11354,-0.27773,-0.14854,-0.12135,-0.041215,0.042729,0.080009,-0.11747,-0.11476,0.075361,0.026754,0.37876
0.12286,-0.079607,-0.062941,-0.28953,-0.46816,-0.043276,-0.29368,0.45375,-0.047576,0.46559,0.40253,-0.15169,-0.25915,-0.049669,-0.076308,822.52,1200.5,807.37,1523.7,1313.6,780.04,583.78,1343.6,873.14,1877.3,1381,1337,787.56,703.69,562.27,-0.012733,-0.022705,-0.020143,-0.082301,0.0077418,0.025178,-0.12654,-0.12607,-0.059108,-0.049688,-0.17364,-0.1028,-0.062873,-0.016782,0.098913,-0.032668,-0.021639,-0.042584,-0.065817,-0.11222,-0.05873,-0.064105,-0.13416,-0.13938,-0.12471,-0.16234,-0.17222,-0.078028,-0.047054,-0.017866,-0.02968,-0.12769,-0.040298,0.0092394,-0.11385,-0.13026,-0.16375,-0.16242,-0.16242,0.030104,-0.10696,-0.10386,-0.085978,-0.15657,-0.10418,-0.11974,-0.024012,-0.076077,-0.14878,-0.15528,0.0059241,-0.0098684,-0.18428,-0.10287,-0.065086,-0.14145,-0.14317,-0.045374,-0.12679,-0.10314,0.30482,-0.15504,-0.13823,-0.18361,-0.10636,-0.15529,-0.12713,0.12519,0.046534,-0.17058,-0.18026,-0.25917,-0.014045,-0.16139,-0.13593,0.010456,0.27704,-0.027601,-0.13752,-0.11318,0.34323,0.06214,-0.10004,-0.12185,0.04249,-0.11027,-0.07082,0.15691,0.065949,0.015209,-0.052005,-0.14176,-0.1235,-0.093411,-0.25057,-0.12273,-0.11792,-0.050995,0.078231,0.070112,-0.11534,-0.11777,0.051133,0.017205,0.33013
0.29895,0.062899,-0.26908,-0.28191,0.37098,0.14593,-0.25146,0.26535,-0.076441,-0.3488,0.46534,0.029612,0.42973,0.026059,0.11331,815.95,1345.3,789.77,958.42,593.12,841.99,750.28,1207.9,975.23,1876.7,957.66,1145.3,1156.4,975.03,941.99,0.034712,-0.022457,0.054216,0.034344,-0.043772,-0.015241,-0.10679,-0.1423,-0.10795,-0.023789,-0.17467,-0.14963,-0.12256,-0.063584,0.097615,-0.070497,-0.061934,-0.042898,-0.08298,-0.061519,-0.13802,-0.085116,-0.12468,-0.09614,-0.16738,-0.15981,-0.1482,-0.013113,-0.020982,-0.024699,-0.061836,-0.092318,-0.053719,-0.020324,-0.094854,-0.11508,-0.20321,-0.16459,-0.19412,0.074495,-0.054899,-0.052103,-0.021284,-0.15309,-0.17479,-0.11125,0.038056,-0.085366,-0.13078,-0.10015,0.1482,0.098612,-0.14722,-0.1367,-0.14609,-0.097017,-0.12646,-0.082266,-0.10656,-0.037928,0.40421,-0.19567,-0.22441,-0.23938,-0.1192,-0.18683,-0.20328,0.13595,0.10288,-0.18205,-0.23265,-0.31191,-0.054468,-0.16798,-0.17628,0.0084391,0.31265,-0.05872,-0.15311,-0.1288,0.36985,0.032147,-0.12372,-0.14454,0.18044,-0.10952,-0.074098,0.23711,-0.027081,-0.075496,0.035018,-0.16721,-0.038645,-0.075194,-0.29278,-0.14997,-0.11835,-0.06004,0.008371,0.13728,-0.13039,-0.11876,-0.045028,-0.073431,0.26081
0.43814,0.15448,-0.17656,-0.42285,0.27869,-0.07006,-0.28494,0.144,0.022464,-0.2545,0.39934,-0.11277,-0.26641,-0.0064229,0.18362,613.14,947.58,612.1,832.68,535.08,698.78,481.52,891.12,785.41,1345,754,967.13,1082.5,836.73,657.73,0.0073193,-0.004013,0.087462,0.032872,-0.024569,0.0039509,-0.068599,-0.16289,-0.1261,-0.045399,-0.1617,-0.16157,-0.11019,-0.055212,0.10624,-0.024894,-0.037771,-0.036404,-0.056809,-0.038249,-0.12118,-0.13539,-0.11648,-0.089008,-0.16876,-0.15957,-0.12783,-0.043457,0.0054277,0.0083898,-0.0035093,-0.12468,-0.092587,-0.054578,-0.07822,-0.15159,-0.21253,-0.15381,-0.12205,0.053763,-0.058369,-0.049651,-0.053471,-0.15411,-0.1772,-0.10397,-0.020216,-0.10149,-0.12947,-0.095372,0.105,0.077633,-0.13087,-0.16146,-0.14027,-0.085912,-0.13515,-0.11836,-0.10979,-0.042568,0.32512,-0.16127,-0.2112,-0.21001,-0.10944,-0.17993,-0.21466,0.11559,0.020134,-0.17671,-0.22293,-0.24642,-0.01612,-0.17544,-0.18792,-0.035483,0.20015,-0.037546,-0.16748,-0.13743,0.31381,0.017277,-0.12116,-0.12909,0.18263,-0.11055,-0.049458,0.19143,-0.024153,-0.080719,0.011374,-0.14138,0.0059408,-0.039603,-0.21076,-0.14215,-0.12115,-0.055537,0.059374,0.12897,-0.12333,-0.12878,-0.056981,-0.096914,0.17432
0.48436,0.23328,-0.087348,-0.11588,0.29986,0.02012,-0.23708,0.024808,-0.36488,0.39815,-0.22691,-0.26041,-0.24017,-0.2054,0.20903,993.19,1666.8,974.14,1072.1,602.9,902.4,833.88,1402.3,1079.9,2254.5,951.68,1351.1,1060.6,1022,1151.4,0.078895,-0.03016,0.032856,0.012009,-0.034953,0.0032416,-0.12262,-0.1259,-0.090751,-0.031168,-0.20495,-0.13899,-0.14777,-0.10761,0.0095906,-0.1324,-0.094051,-0.010242,-0.06471,-0.030363,-0.19281,-0.058333,-0.12175,-0.13001,-0.15894,-0.17429,-0.15888,0.0096652,-0.0029576,-0.048534,-0.041235,-0.033435,-0.088732,-0.11511,-0.06531,-0.044206,-0.13603,-0.16319,-0.12932,0.1225,-0.044304,-0.026564,-0.011653,-0.15023,-0.19939,-0.098396,0.056136,-0.074984,-0.12003,-0.083535,0.15884,0.10109,-0.14552,-0.11013,-0.14334,-0.098854,-0.12018,-0.084727,-0.085964,-0.050186,0.40065,-0.1944,-0.20207,-0.21099,-0.14807,-0.19059,-0.20758,0.13519,0.11235,-0.18035,-0.25324,-0.32833,-0.10096,-0.13963,-0.16985,0.029646,0.3225,-0.10614,-0.2123,-0.14256,0.38066,0.05427,-0.11373,-0.13597,0.19183,-0.062913,-0.10039,0.22318,0.012934,-0.050986,0.12779,-0.21776,-0.080244,-0.10328,-0.30318,-0.14099,-0.089022,-0.10534,-0.087604,0.13506,-0.10011,-0.086803,-0.022907,-0.047385,0.31959
0.34219,0.16092,0.0081246,-0.15127,0.31347,0.035518,-0.46952,0.25019,-0.15792,-0.11678,0.42703,-0.11818,-0.30448,-0.17648,0.15381,1810.5,3030.9,1737.1,1625.5,826.93,1628,1592.4,1993.3,1578.5,4145,1543.9,2319.1,1347.7,1730.5,2474.5,0.11408,-0.063102,-0.020412,0.0050005,-0.078038,-0.036918,-0.14166,-0.080208,-0.019225,0.015543,-0.26949,-0.12393,-0.19835,-0.15413,-0.06101,-0.21316,-0.12892,-0.012482,-0.090972,-0.058824,-0.24646,0.024545,-0.035082,-0.19702,-0.17822,-0.16273,-0.19004,0.079245,-0.048285,-0.10747,-0.022769,0.058481,-0.090113,-0.17734,-0.041589,0.064832,-0.09098,-0.18946,-0.13524,0.19065,-0.055893,-0.021064,0.037485,-0.13841,-0.2171,-0.11327,0.13088,-0.030991,-0.13332,-0.076833,0.25916,0.14742,-0.14551,-0.077184,-0.16751,-0.17234,-0.089803,-0.059548,-0.054706,-0.022809,0.51276,-0.19409,-0.21885,-0.2661,-0.27072,-0.21153,-0.2096,0.23104,0.20386,-0.11458,-0.24358,-0.40297,-0.27762,-0.1399,-0.13989,0.10289,0.34743,-0.12433,-0.2795,-0.13749,0.43681,0.1037,-0.10482,-0.081654,0.18996,-0.031307,-0.0605,0.25775,0.0065178,-0.047452,0.31335,-0.27136,-0.15265,-0.1573,-0.39169,-0.13976,-0.1145,-0.20429,-0.27903,0.19814,-0.1099,-0.064135,-0.010507,-0.0079414,0.45531
