1432.3,1101.4,543.63,610.64,2520.2,346.6,256.45,272.28,743.63,465.29,329.33,400.92,373.84,378.62,302.98,484.38,0.41584,-0.24721,-0.35702,0.34567,0.50976,-0.12993,-0.35671,0.055632,-0.30561,-0.54268,-0.45978,-0.34727,-0.45228,-0.47972,-0.36247,0.12593,-0.2583,0.13495,0.49393,0.072035,-0.32182,-0.019262,-0.14729,-0.49949,-0.50037,-0.32809,-0.48243,-0.54164,-0.43149,0.5098,-0.25349,0.080791,0.57654,0.30457,-0.31758,-0.12936,-0.070015,-0.1638,-0.22172,-0.23749,-0.28097,-0.1787,-0.26918,-0.22751,0.20799,0.5966,-0.35873,-0.25852,0.054576,0.18896,-0.20851,-0.086234,0.093884,0.22473,0.24968,-0.14859,-0.31983,-0.11941,-0.35984,-0.4271,-0.36591,-0.37848,-0.37392,-0.30828,-0.27543,0.41593,-0.054007,-0.15607,-0.38496,-0.63912,-0.52147,-0.34576,-0.50488,-0.53837,-0.38603,0.51866,-0.35428,-0.27912,-0.27043,-0.23464,-0.21726,-0.20011,-0.23528,-0.15714,-0.39507,-0.33376,-0.007004,0.19439,-0.13173,0.068976,0.22593,0.28086,0.63705,-0.0094781,-0.22439,0.4181,0.01305,-0.20228,-0.24558,0.45359,-0.054645,0.67016,0.3664,-0.045658,-0.20027,0.5561,0.37673,0.74632,0.51178,0.26234,0.048222,0.34846,0.81836,0.78442,0.5281,0.1734,-0.040434,0.54599,0.14522,0.71042
970.1,810.74,388.31,453.12,1772.9,259.48,240.27,239.85,565.23,404.04,320.81,299.72,514.52,317.35,272.56,398.65,0.41567,-0.19252,-0.28851,0.31848,0.47622,-0.0717,-0.26833,-0.013853,-0.32901,-0.50931,-0.38301,-0.28052,-0.43038,-0.38113,-0.28904,0.16229,-0.21071,0.13322,0.48084,0.11171,-0.2315,-0.071845,-0.18338,-0.4229,-0.45876,-0.30092,-0.44752,-0.47768,-0.40461,0.47114,-0.2086,0.15199,0.5446,0.32228,-0.28699,-0.14387,-0.068613,-0.23162,-0.26907,-0.26976,-0.30534,-0.22339,-0.21454,-0.15765,0.17865,0.60547,-0.33942,-0.28096,0.0079995,0.12474,-0.27993,-0.13605,0.05363,0.17167,0.23869,-0.10427,-0.23595,-0.13545,-0.33714,-0.39586,-0.32434,-0.29073,-0.37353,-0.29511,-0.23813,0.46078,0.030701,-0.19837,-0.39777,-0.59574,-0.46612,-0.32884,-0.48628,-0.4503,-0.34855,0.51081,-0.33156,-0.29299,-0.29975,-0.2527,-0.26627,-0.25519,-0.26012,-0.17807,-0.41554,-0.40051,-0.13696,0.1323,-0.29213,-0.03008,0.17143,0.21518,0.6595,0.10296,-0.2248,0.3823,0.026848,-0.20655,-0.25086,0.54556,-0.11451,0.56379,0.32908,-0.11879,-0.23726,0.40012,0.23443,0.63032,0.29775,0.12227,-0.013209,0.33764,0.76959,0.74404,0.44086,0.073389,-0.065691,0.46355,0.12995,0.69733
458.49,481.41,222.18,316.26,2445.2,181.32,159.32,163.79,386.81,195.55,150.14,199.2,311.78,241.11,240.87,220.58,0.40433,-0.12281,-0.19663,0.069724,0.40406,-0.039295,-0.20485,-0.048738,-0.27244,-0.41414,-0.27329,-0.22861,-0.32971,-0.26517,-0.24323,0.072926,-0.18795,0.10319,0.49944,0.083892,-0.19159,-0.15042,-0.29272,-0.45344,-0.36687,-0.2915,-0.37858,-0.31575,-0.33452,0.48084,-0.23848,0.15756,0.53749,0.41674,-0.2853,-0.24438,-0.1647,-0.17726,-0.18937,-0.19718,-0.20098,-0.11384,-0.22801,-0.11206,0.14612,0.55471,-0.24724,-0.25378,-0.070395,0.021681,-0.17375,-0.12826,-0.049739,0.14584,0.016366,-0.17954,-0.27894,-0.16868,-0.31068,-0.37996,-0.40234,-0.33304,-0.37864,-0.333,-0.32965,0.46743,0.032421,-0.18736,-0.34275,-0.50641,-0.38162,-0.25556,-0.39449,-0.33502,-0.30638,0.51301,-0.29079,-0.26456,-0.25267,-0.2183,-0.20357,-0.20059,-0.21306,-0.17638,-0.29776,-0.29081,-0.067975,0.014066,-0.22149,-0.031189,-0.016772,0.12335,0.60561,0.039877,-0.085726,0.34484,0.033391,-0.06073,-0.11902,0.46347,0.057727,0.60993,0.34615,0.0069029,-0.081312,0.52723,0.28771,0.70242,0.36072,0.24794,0.012961,0.30727,0.62726,0.63478,0.37923,0.023841,-0.025245,0.32027,0.14002,0.50233
463.84,552.78,206.21,277.52,1978,182.91,132.47,142.05,396.34,191.06,147.16,168.38,193.02,225.01,167.81,190.75,0.41574,-0.14792,-0.20628,0.10283,0.38027,-0.060538,-0.2199,-0.077126,-0.29675,-0.42086,-0.32893,-0.28829,-0.33763,-0.33933,-0.258,0.056245,-0.20132,0.10076,0.5243,0.083535,-0.22835,-0.16493,-0.31451,-0.47713,-0.42208,-0.35283,-0.39841,-0.38174,-0.35908,0.47227,-0.23333,0.14648,0.5822,0.42489,-0.29085,-0.26224,-0.18705,-0.1436,-0.22261,-0.20094,-0.18536,-0.11238,-0.24006,-0.12723,0.18734,0.54727,-0.23368,-0.22992,-0.07346,0.055132,-0.16365,-0.11805,0.011548,0.10707,0.055932,-0.17575,-0.31442,-0.16645,-0.30931,-0.37357,-0.38987,-0.38523,-0.37148,-0.30622,-0.32305,0.4606,0.0023338,-0.22152,-0.37414,-0.5203,-0.42334,-0.33139,-0.40777,-0.4057,-0.31416,0.53089,-0.30665,-0.31324,-0.28692,-0.22666,-0.23906,-0.21392,-0.23726,-0.13453,-0.26326,-0.24347,-0.054946,0.050217,-0.14457,-0.012121,-0.0055015,0.1243,0.61763,0.037626,-0.096962,0.38751,0.025612,-0.099658,-0.11133,0.45469,0.063678,0.66998,0.34544,0.03286,-0.052524,0.56341,0.38038,0.72095,0.44608,0.25237,0.12527,0.32887,0.67616,0.6606,0.44541,0.14405,0.064448,0.37583,0.14049,0.55355
395.28,485.6,194.62,271.68,2464.6,164.43,129.7,164.36,342.29,173.64,135.22,161.04,209.85,212.98,187.81,193.96,0.37992,-0.11904,-0.17805,0.039084,0.37599,-0.032104,-0.16366,-0.070369,-0.26698,-0.3887,-0.29299,-0.2399,-0.30827,-0.27133,-0.22023,0.073996,-0.17929,0.074606,0.50649,0.087044,-0.2268,-0.1598,-0.28842,-0.44944,-0.40004,-0.31706,-0.38332,-0.27587,-0.34743,0.47249,-0.26174,0.1748,0.57734,0.39938,-0.27268,-0.25663,-0.17748,-0.14566,-0.20948,-0.18797,-0.17363,-0.09432,-0.27732,-0.11025,0.18487,0.51567,-0.21987,-0.22243,-0.063719,0.060323,-0.15701,-0.11541,0.018969,0.11981,-0.012036,-0.21498,-0.31958,-0.18263,-0.31612,-0.38124,-0.37737,-0.38681,-0.36821,-0.31765,-0.35167,0.47997,0.016483,-0.20362,-0.3472,-0.49176,-0.39475,-0.27834,-0.38412,-0.3222,-0.27854,0.51223,-0.28559,-0.29735,-0.26611,-0.21299,-0.21408,-0.19831,-0.22091,-0.12726,-0.22786,-0.21156,-0.04914,0.031598,-0.1342,-0.0060334,-0.092293,0.11378,0.63307,0.048951,-0.090311,0.3922,0.044464,-0.08422,-0.091273,0.44787,0.066664,0.65031,0.34226,0.020051,-0.033757,0.56009,0.35003,0.70818,0.40025,0.26284,0.10498,0.32872,0.59643,0.6212,0.42916,0.099315,0.069833,0.30957,0.14497,0.48776
460.24,458.14,225.55,318.94,3832.2,178.58,152.64,172.61,379.33,203.02,155.41,200.66,371.59,246.66,251.11,233.19,0.40603,-0.095842,-0.16175,-0.020599,0.41523,-0.0043882,-0.14816,-0.062726,-0.26224,-0.37531,-0.23189,-0.20919,-0.28554,-0.23523,-0.18109,0.10243,-0.15576,0.028002,0.50221,0.11285,-0.15151,-0.14975,-0.27956,-0.42555,-0.34336,-0.27312,-0.35253,-0.26355,-0.29933,0.49974,-0.2828,0.18842,0.54698,0.42964,-0.26215,-0.22141,-0.13324,-0.13193,-0.15805,-0.16356,-0.17814,-0.074822,-0.28951,-0.073608,0.18758,0.57118,-0.21965,-0.21541,-0.041837,0.046998,-0.13346,-0.095147,-0.014812,0.14405,-0.082437,-0.24736,-0.34486,-0.20404,-0.34126,-0.39566,-0.42331,-0.35878,-0.40472,-0.31543,-0.37772,0.50041,0.069638,-0.18019,-0.31892,-0.46395,-0.33167,-0.21985,-0.3499,-0.28216,-0.24187,0.53509,-0.25958,-0.24054,-0.22608,-0.17302,-0.16399,-0.17022,-0.19993,-0.12422,-0.24688,-0.23781,-0.053144,0.045907,-0.1627,-0.01174,-0.0072121,0.13641,0.62961,0.065808,-0.054119,0.33688,0.064752,-0.057322,-0.083746,0.47645,0.090467,0.58263,0.36225,0.010267,-0.038523,0.54179,0.28071,0.70548,0.3511,0.25218,0.040723,0.34465,0.56268,0.61901,0.3541,0.024311,0.020139,0.30862,0.1608,0.47155
430.72,439.52,216.32,313.94,2835.9,171.71,140.59,151.43,360.07,186.58,148.61,198.2,300.41,237.09,235.76,221.67,0.4115,-0.1089,-0.18295,0.029491,0.40846,-0.012035,-0.18549,-0.044394,-0.2542,-0.39634,-0.27057,-0.20395,-0.30639,-0.28105,-0.22715,0.099963,-0.15167,0.029039,0.51179,0.12667,-0.14958,-0.13401,-0.26914,-0.42947,-0.35441,-0.26596,-0.35456,-0.31985,-0.31474,0.4893,-0.25488,0.16894,0.547,0.43341,-0.28675,-0.25024,-0.15993,-0.15221,-0.18687,-0.19016,-0.19158,-0.10153,-0.24753,-0.093189,0.16917,0.56497,-0.25012,-0.25335,-0.081364,0.018025,-0.16954,-0.13347,-0.02737,0.13267,-0.02443,-0.21032,-0.31684,-0.17171,-0.31921,-0.38676,-0.39287,-0.35734,-0.3898,-0.28307,-0.3392,0.4909,0.056054,-0.17942,-0.32799,-0.48698,-0.37162,-0.22643,-0.3737,-0.34097,-0.28642,0.54382,-0.28354,-0.27534,-0.25864,-0.20788,-0.19432,-0.19454,-0.22243,-0.14908,-0.28591,-0.27801,-0.074521,0.02016,-0.19817,-0.02946,-0.0089123,0.12547,0.61994,0.041455,-0.087744,0.3645,0.050208,-0.084126,-0.12182,0.46194,0.06355,0.60323,0.36023,0.0051342,-0.06656,0.53951,0.28516,0.70849,0.35912,0.25221,0.023949,0.31149,0.56718,0.62391,0.36673,0.030989,-0.0077371,0.30494,0.14145,0.46251
493.94,456.71,255.57,385.09,3265.3,202.36,210.39,220.41,393.72,223.04,173.86,252.86,685.39,301.26,320.19,321.22,0.43147,-0.0967,-0.16543,0.036147,0.41584,-0.0019929,-0.14046,-0.00097693,-0.26637,-0.39354,-0.22492,-0.24572,-0.3243,-0.2387,-0.17993,0.15077,-0.10677,-0.0020057,0.50966,0.16523,-0.073045,-0.12373,-0.27773,-0.41713,-0.28152,-0.26575,-0.3602,-0.28921,-0.25586,0.49577,-0.24611,0.21336,0.55755,0.43291,-0.29775,-0.24988,-0.17645,-0.16762,-0.23502,-0.24202,-0.18159,-0.10271,-0.23017,-0.068339,0.15114,0.56622,-0.26538,-0.30302,-0.11398,-0.026101,-0.25271,-0.18648,0.068684,0.13983,-0.022847,-0.17852,-0.27621,-0.16386,-0.31354,-0.38664,-0.36369,-0.26877,-0.38016,-0.24878,-0.30011,0.52574,0.091033,-0.15987,-0.32413,-0.49409,-0.34266,-0.22824,-0.39371,-0.34454,-0.28289,0.50215,-0.27478,-0.24298,-0.27664,-0.23069,-0.18669,-0.22529,-0.30039,-0.22702,-0.31694,-0.33088,-0.12142,0.0052733,-0.29137,-0.1024,-0.028095,0.094916,0.5955,0.04084,-0.098856,0.32916,0.05408,-0.10313,-0.14093,0.47212,0.046239,0.60233,0.39571,-0.070603,-0.13087,0.53396,0.23137,0.70903,0.31771,0.22883,-0.090384,0.29784,0.44615,0.60169,0.39728,-0.081815,-0.17331,0.2477,0.082866,0.50436
1185.6,930.17,459.54,534.61,4174.3,294.47,232.42,260.24,723.3,397.23,290.36,363.61,322.59,345.63,280.17,440.55,0.42516,-0.1949,-0.31851,0.16809,0.51443,-0.084198,-0.33124,0.054057,-0.28037,-0.5076,-0.41723,-0.30355,-0.4299,-0.45584,-0.34001,0.1331,-0.23929,0.095661,0.50176,0.091825,-0.29257,-0.030975,-0.16902,-0.49007,-0.48422,-0.3197,-0.48009,-0.53062,-0.41421,0.49921,-0.26863,0.12794,0.57534,0.35569,-0.30045,-0.15224,-0.071999,-0.15871,-0.19987,-0.18724,-0.24059,-0.15082,-0.28333,-0.18733,0.22133,0.62801,-0.33272,-0.25155,0.05168,0.16614,-0.18578,-0.030655,0.11355,0.21792,0.059108,-0.22283,-0.32851,-0.14736,-0.3395,-0.40546,-0.37972,-0.41523,-0.41797,-0.3679,-0.33063,0.44539,-0.034045,-0.13487,-0.34286,-0.57748,-0.47748,-0.28859,-0.44817,-0.48834,-0.36478,0.54494,-0.32661,-0.26433,-0.24259,-0.21757,-0.17972,-0.15673,-0.20251,-0.13364,-0.3807,-0.3056,0.0098114,0.15582,-0.13415,0.11667,0.23422,0.2458,0.63448,-0.013346,-0.19306,0.43285,-0.0017841,-0.18153,-0.20533,0.44645,-0.017861,0.71406,0.34337,-0.0054853,-0.13529,0.57229,0.39573,0.74733,0.5355,0.28819,0.086563,0.40119,0.82768,0.77735,0.52508,0.19636,0.0052879,0.58695,0.21165,0.71623
1066.6,800.49,464.81,650.43,4694.3,320.26,411.52,494.05,670,414.83,327.79,379.63,682.3,420.36,346.48,495.01,0.42765,-0.17443,-0.30166,0.14165,0.49911,-0.02944,-0.26518,0.083853,-0.26952,-0.47383,-0.35212,-0.26578,-0.40414,-0.33515,-0.23988,0.16194,-0.21067,0.12282,0.47622,0.12479,-0.19619,-0.041345,-0.19705,-0.47128,-0.46023,-0.27216,-0.45121,-0.45671,-0.36367,0.52352,-0.26924,0.19987,0.51318,0.39004,-0.32289,-0.21892,-0.15759,-0.19378,-0.19971,-0.23414,-0.25317,-0.15925,-0.29446,-0.13175,0.19992,0.63862,-0.35315,-0.26676,-0.026916,0.096938,-0.17334,-0.087141,0.031803,0.12272,0.02526,-0.14384,-0.28348,-0.1513,-0.33597,-0.38728,-0.36477,-0.32867,-0.40629,-0.32097,-0.29935,0.42899,0.023651,-0.12789,-0.36018,-0.56352,-0.44626,-0.24695,-0.44972,-0.43051,-0.28839,0.44468,-0.32293,-0.29843,-0.32559,-0.29929,-0.18235,-0.22167,-0.31982,-0.23564,-0.38698,-0.31915,-0.12033,-0.0074619,-0.16895,-0.037621,0.012596,0.046183,0.65303,0.064361,-0.13547,0.33804,0.046152,-0.11716,-0.14695,0.50003,0.028717,0.59932,0.40658,0.014277,-0.11972,0.57797,0.31322,0.73311,0.47364,0.2559,-0.0023801,0.37381,0.77384,0.74549,0.45558,0.0011998,-0.096396,0.50285,0.13851,0.6757
919.01,836.11,386.4,480.06,6307.6,260.15,239.59,280.9,573.39,319.68,252.48,307.58,326.97,305.22,245.05,355.55,0.42193,-0.16513,-0.25017,0.019759,0.46484,-0.065462,-0.23964,0.029169,-0.25023,-0.42666,-0.34147,-0.25645,-0.35082,-0.35397,-0.26206,0.080889,-0.23932,0.11953,0.48452,0.039814,-0.26093,-0.083257,-0.22939,-0.49058,-0.48026,-0.32414,-0.4511,-0.50265,-0.41028,0.5219,-0.29397,0.17076,0.58213,0.38541,-0.27075,-0.15124,-0.081802,-0.14384,-0.11432,-0.13407,-0.21405,-0.13182,-0.30485,-0.10627,0.24658,0.605,-0.26528,-0.20056,0.024896,0.12836,-0.098204,-0.029248,0.05954,0.16429,-0.12427,-0.33733,-0.38862,-0.21609,-0.38782,-0.40953,-0.4387,-0.49417,-0.46509,-0.39249,-0.4039,0.43176,0.074754,-0.10982,-0.2775,-0.47138,-0.37156,-0.23946,-0.36081,-0.38607,-0.27249,0.48405,-0.24157,-0.18124,-0.17814,-0.14264,-0.038475,-0.069237,-0.14729,-0.067027,-0.25351,-0.18575,0.032156,0.14148,-0.083388,0.09053,0.13266,0.18817,0.6409,0.041549,-0.094061,0.39297,0.061002,-0.081126,-0.095841,0.48462,0.090725,0.67294,0.40137,0.091943,-0.021698,0.5992,0.40687,0.74391,0.54124,0.30429,0.2151,0.44467,0.80197,0.76608,0.53688,0.26217,0.1821,0.57069,0.26864,0.69912
1228.3,1038.2,443.03,534.55,4223.4,292.11,222.9,250.81,649.28,351.92,275.14,330.17,275.89,315.23,257.09,378.14,0.40693,-0.20318,-0.30835,0.15765,0.48616,-0.10213,-0.33423,0.0019417,-0.30764,-0.49155,-0.41072,-0.36222,-0.42531,-0.43947,-0.33557,0.10919,-0.23842,0.1223,0.49232,0.055877,-0.29992,-0.06507,-0.21547,-0.50208,-0.5156,-0.3744,-0.48651,-0.54844,-0.45338,0.51238,-0.26983,0.11865,0.55954,0.36296,-0.26424,-0.15355,-0.087152,-0.17663,-0.18069,-0.18141,-0.24648,-0.17507,-0.28446,-0.17149,0.23085,0.62279,-0.29264,-0.21605,0.039955,0.12517,-0.13172,-0.033555,0.066264,0.16278,0.017846,-0.25924,-0.35203,-0.16693,-0.35812,-0.41023,-0.39681,-0.45387,-0.43501,-0.38229,-0.33617,0.41557,-0.036328,-0.15001,-0.35305,-0.55363,-0.45442,-0.33518,-0.43707,-0.46655,-0.3463,0.52313,-0.28893,-0.25793,-0.23221,-0.18087,-0.1535,-0.14332,-0.15106,-0.10239,-0.33199,-0.25348,0.018335,0.15565,-0.062999,0.11984,0.22983,0.23567,0.63969,0.026558,-0.14039,0.40939,0.023719,-0.13186,-0.16846,0.4775,0.070748,0.7212,0.37827,0.076526,-0.061306,0.61146,0.46233,0.75145,0.56084,0.32643,0.21614,0.45766,0.8185,0.7679,0.57664,0.31002,0.13963,0.62604,0.28056,0.71517
898.03,840.11,373.33,404.34,6045.1,250.97,212.74,209.44,568.36,316.62,227.34,275.59,259.19,283.74,213.31,309.78,0.39361,-0.19136,-0.26688,0.0029555,0.46081,-0.063547,-0.25757,0.010348,-0.24393,-0.4158,-0.32306,-0.26127,-0.34478,-0.35618,-0.23921,0.072119,-0.23928,0.13833,0.46234,0.026848,-0.29998,-0.11037,-0.25711,-0.49338,-0.47598,-0.37078,-0.47463,-0.52353,-0.42094,0.50405,-0.28655,0.15749,0.61114,0.399,-0.26626,-0.13878,-0.054207,-0.11862,-0.13742,-0.12121,-0.17607,-0.12933,-0.32592,-0.12936,0.24483,0.63619,-0.25735,-0.18496,0.06896,0.18828,-0.093298,0.027567,0.16022,0.21682,-0.14167,-0.3481,-0.4266,-0.2245,-0.38924,-0.45065,-0.45258,-0.49438,-0.46868,-0.44554,-0.40704,0.45852,0.025511,-0.11404,-0.2631,-0.45057,-0.35933,-0.21777,-0.34955,-0.3813,-0.25744,0.56711,-0.23662,-0.16781,-0.13749,-0.13061,-0.089152,-0.078857,-0.12525,-0.069076,-0.26145,-0.19367,0.075754,0.20465,-0.02712,0.16733,0.26897,0.27367,0.64288,0.050831,-0.096884,0.45463,0.053652,-0.083222,-0.10478,0.48678,0.082112,0.73723,0.37838,0.088119,-0.034039,0.60552,0.45863,0.76683,0.575,0.33258,0.21145,0.45137,0.84542,0.77965,0.55213,0.28992,0.14967,0.6067,0.28481,0.74343
1521.8,1140.3,587.85,661.64,4133.3,372.81,293.53,311.01,785.96,507.9,365.07,473.68,376.96,405.04,359.14,587.57,0.4162,-0.21207,-0.32775,0.24572,0.54228,-0.087529,-0.3408,0.052835,-0.30587,-0.53261,-0.43804,-0.33333,-0.45573,-0.47375,-0.35371,0.1618,-0.22826,0.13016,0.49065,0.09652,-0.29247,-0.039895,-0.16403,-0.49499,-0.50598,-0.32544,-0.47684,-0.55898,-0.44375,0.491,-0.21664,0.10334,0.57228,0.30523,-0.30492,-0.13661,-0.080603,-0.19618,-0.23809,-0.2348,-0.29024,-0.20651,-0.25726,-0.21378,0.19434,0.59307,-0.34327,-0.25157,0.050418,0.159,-0.21801,-0.072744,0.095487,0.19517,0.16027,-0.20205,-0.29764,-0.15951,-0.37852,-0.44704,-0.38005,-0.40457,-0.41584,-0.37971,-0.30834,0.44203,-0.049902,-0.1457,-0.37455,-0.61755,-0.51394,-0.342,-0.48315,-0.51632,-0.39276,0.54643,-0.32274,-0.25135,-0.26125,-0.24795,-0.20103,-0.17789,-0.22615,-0.17467,-0.38887,-0.3021,-0.0073991,0.13411,-0.15269,0.092417,0.22974,0.22273,0.65312,0.022449,-0.18659,0.47316,0.042849,-0.16948,-0.21218,0.47382,-0.010894,0.73007,0.38905,0.0080807,-0.14412,0.571,0.41596,0.74851,0.54571,0.29677,0.081564,0.3709,0.82972,0.7999,0.56428,0.21337,-0.0089868,0.58251,0.18863,0.73106
880.18,665.42,424.58,607.76,1875.2,385.17,423.94,507.06,1580.4,544.28,389.03,341.74,3340.7,731.06,520.75,631.7,0.60131,0.14693,0.015537,0.37514,0.56954,0.19942,0.066171,-0.11358,-0.45305,-0.56646,-0.31156,-0.44281,-0.53229,-0.25742,-0.11838,0.36022,0.10021,0.2771,0.62886,0.35963,0.17166,-0.18181,-0.48224,-0.57653,-0.33802,-0.46963,-0.55467,-0.28247,-0.14761,0.62813,0.031564,0.48322,0.71471,0.61861,-0.39913,-0.54112,-0.42913,-0.16167,-0.53222,-0.52017,-0.18799,0.025499,-0.064493,0.20942,0.40403,0.72128,-0.40059,-0.52751,-0.28334,0.097505,-0.511,-0.40939,0.03074,0.25089,0.38109,0.11797,-0.013127,-0.10139,-0.36231,-0.46678,-0.34026,-0.33371,-0.44498,-0.26038,-0.18679,0.67679,0.3605,-0.28947,-0.5641,-0.68735,-0.41378,-0.51328,-0.659,-0.37659,-0.16406,0.65969,-0.35104,-0.53137,-0.51758,-0.31648,-0.47365,-0.52805,-0.30337,-0.10195,-0.43066,-0.61471,-0.37296,-0.0032528,-0.57623,-0.4515,-0.01941,0.22649,0.37964,0.054371,-0.20607,0.2352,0.10261,-0.051501,-0.33212,0.63092,-0.05088,0.77563,0.63595,-0.14575,-0.3302,0.47254,0.44277,0.76782,0.25665,0.074223,-0.14452,0.23685,0.69075,0.66972,0.62962,-0.18793,-0.3401,0.19804,-0.10056,0.66036
785.69,509.87,405.06,661.18,2310.9,331.99,567.85,622.09,582.13,419.12,325.95,378.31,2006.4,551.78,542.27,627.31,0.52009,-0.06824,-0.17691,0.27809,0.43643,0.015695,-0.12694,-0.005795,-0.35259,-0.46624,-0.25901,-0.32302,-0.43183,-0.18238,-0.10589,0.22523,-0.0090832,0.16863,0.54526,0.22795,0.050642,-0.15171,-0.3987,-0.50397,-0.33436,-0.35852,-0.49073,-0.26392,-0.1882,0.61346,-0.14367,0.35305,0.63574,0.56697,-0.45333,-0.44492,-0.34942,-0.26158,-0.34481,-0.43074,-0.27783,-0.14657,-0.21517,0.056653,0.30707,0.69929,-0.44162,-0.43559,-0.21792,-0.02402,-0.35688,-0.32015,-0.082521,0.078386,0.22176,-0.011335,-0.17721,-0.088849,-0.30159,-0.3905,-0.31366,-0.24016,-0.37256,-0.20332,-0.19265,0.62832,0.21683,-0.22912,-0.46276,-0.64454,-0.5109,-0.29408,-0.5659,-0.44505,-0.34342,0.54111,-0.39311,-0.40912,-0.47714,-0.45553,-0.2059,-0.41386,-0.45227,-0.36854,-0.49006,-0.50733,-0.31469,-0.15107,-0.37786,-0.34752,-0.16956,-0.0091733,0.63309,0.14774,-0.08999,0.38138,0.20065,-0.066423,-0.17814,0.57611,0.028985,0.68192,0.57904,-0.069815,-0.21004,0.57245,0.24961,0.73979,0.34328,0.21674,-0.22897,0.27427,0.74576,0.72415,0.4986,-0.24273,-0.37663,0.24886,0.0029177,0.6778
443.54,426.6,218.01,334.05,1113.5,159.48,140.47,153.39,358.5,179.92,143.3,201.43,385.74,223.87,173.52,241.74,0.41327,-0.14031,-0.20445,0.22391,0.38611,-0.04376,-0.21879,-0.062271,-0.29066,-0.43063,-0.30586,-0.23831,-0.35532,-0.33292,-0.24348,0.1044,-0.15458,0.12813,0.48096,0.11946,-0.15122,-0.14034,-0.28654,-0.44635,-0.3625,-0.26587,-0.37994,-0.38766,-0.3132,0.48574,-0.17984,0.14832,0.54712,0.44762,-0.31038,-0.2927,-0.21938,-0.22239,-0.27736,-0.26672,-0.23089,-0.16305,-0.199,-0.11857,0.15457,0.56785,-0.2786,-0.30623,-0.13607,-0.030732,-0.26703,-0.2009,-0.0084514,0.084706,0.18582,-0.089375,-0.22584,-0.12047,-0.27665,-0.36764,-0.33473,-0.2426,-0.33488,-0.27815,-0.27022,0.48764,0.039698,-0.19285,-0.35678,-0.54209,-0.42962,-0.24687,-0.42203,-0.43505,-0.33309,0.52476,-0.29943,-0.3066,-0.32655,-0.285,-0.23267,-0.25493,-0.32546,-0.22834,-0.34537,-0.36046,-0.14449,-0.053248,-0.31793,-0.12239,-0.0034224,0.077692,0.5964,0.0091185,-0.13618,0.36278,0.017496,-0.14364,-0.162,0.42323,0.0011913,0.60451,0.33334,-0.048882,-0.14398,0.53206,0.20522,0.69194,0.42883,0.22041,-0.091665,0.25843,0.66655,0.6225,0.34622,-0.06822,-0.1679,0.34483,0.069464,0.59705
1193.8,938.62,400.21,494.75,1670,286.55,189.54,245.45,731.73,355.27,263.06,317.08,358.1,316.29,288.98,377.78,0.47101,-0.20038,-0.31622,0.38187,0.48758,-0.097949,-0.33321,-0.045134,-0.34882,-0.53616,-0.45716,-0.36969,-0.47634,-0.45914,-0.37542,0.10163,-0.22726,0.17126,0.55138,0.10489,-0.25582,-0.11346,-0.29576,-0.51917,-0.48476,-0.37665,-0.48986,-0.4854,-0.41112,0.5151,-0.20235,0.11593,0.59713,0.40367,-0.31851,-0.24395,-0.13763,-0.20989,-0.25329,-0.23011,-0.24754,-0.18313,-0.26096,-0.17957,0.26197,0.63645,-0.3162,-0.25772,0.0019889,0.07017,-0.20163,-0.066939,0.035467,0.11327,0.32507,-0.083294,-0.2673,-0.11812,-0.33634,-0.44379,-0.37162,-0.35983,-0.41689,-0.35606,-0.30383,0.43812,-0.051638,-0.21034,-0.43989,-0.63537,-0.52658,-0.40993,-0.5447,-0.51969,-0.39363,0.56728,-0.36504,-0.37752,-0.32698,-0.26728,-0.2758,-0.26407,-0.25399,-0.15373,-0.37197,-0.32364,-0.058592,0.056291,-0.17837,0.004841,0.090803,0.17468,0.63976,0.017299,-0.16483,0.379,0.012091,-0.14804,-0.19328,0.47789,0.05054,0.67396,0.3749,0.04014,-0.092428,0.6002,0.39049,0.75543,0.51684,0.2869,0.093919,0.42182,0.76556,0.72498,0.48947,0.15511,0.048729,0.54667,0.21268,0.63054
