0.0773,-0.14963,-0.080654,0.41822,-0.087602,0.39441,-0.44849,0.43079,0.43909,-0.35147,0.30901,-0.40752,0.30238,0.41979,0.3085,0.28566,6969,7939.6,12006,13950,6047.8,5459.9,11274,16707,5546.4,5360.3,6058.1,10118,7908.1,4187.6,9878.1,14762,0.3415,-0.1237,-0.21321,0.64516,0.28916,-0.049541,-0.28464,0.33956,-0.1291,-0.31002,-0.34707,0.24467,0.082681,-0.29997,-0.48616,0.52532,0.14941,0.11823,0.14628,-0.065338,-0.015396,0.030258,0.042435,-0.30249,-0.28642,-0.21884,-0.3091,-0.52846,-0.54034,0.66942,-0.2382,-0.15258,-0.0097953,0.42777,-0.35219,-0.22969,-0.23303,-0.068735,-0.39904,-0.60239,-0.56302,-0.42041,-0.25141,-0.24754,-0.13438,0.40892,-0.38322,-0.26303,-0.04973,0.21905,-0.33044,-0.5566,-0.48613,-0.35569,0.56476,0.014112,-0.21553,0.16443,-0.23723,-0.3235,-0.33122,0.31955,0.088252,-0.22575,-0.4184,0.46282,0.10899,-0.18225,-0.39404,-0.40872,-0.37893,-0.0053854,-0.13379,-0.14613,-0.30504,0.55777,-0.41543,-0.5223,-0.42295,-0.31064,-0.13891,-0.31497,-0.10979,-0.079935,-0.57583,-0.5519,-0.41083,-0.13314,-0.38174,-0.57818,-0.33429,-0.13496,0.48933,0.021433,-0.2285,0.44446,0.69667,0.11429,-0.10959,0.51853,0.085537,0.001751,0.41569,0.29778,0.18223,0.66947,-0.13163,0.045013,0.22673,0.32293,-0.19661,-0.21373,-0.013093,0.25771,0.46823,0.083606,-0.073917,0.58436,0.28909,0.68851
0.30658,0.37791,0.44075,0.45501,-0.38924,0.19356,-0.25414,0.11105,0.0602,0.11344,-0.4289,-0.29243,-0.035985,0.33679,-0.074652,-0.063912,6092.4,7359.1,12147,13290,5812.5,5491.5,11134,15818,4423.3,5101.9,6164.4,9928.4,7757.5,3768.4,9740,14691,0.27259,-0.16636,-0.23056,0.65585,0.35562,0.028165,-0.25745,0.31301,-0.18104,-0.32993,-0.3604,0.2805,0.12281,-0.25672,-0.46809,0.54504,0.18458,0.078153,0.15264,-0.06839,-0.0097524,0.017052,0.068275,-0.28567,-0.27942,-0.22916,-0.30443,-0.51375,-0.52807,0.6786,-0.28366,-0.19138,-0.039595,0.40571,-0.34522,-0.17041,-0.21107,-0.066363,-0.39981,-0.59059,-0.54939,-0.40601,-0.27764,-0.28879,-0.17516,0.36734,-0.3642,-0.20541,-0.018383,0.22553,-0.3259,-0.53878,-0.49318,-0.36007,0.60812,0.079081,-0.20108,0.16493,-0.2677,-0.32329,-0.33887,0.34824,0.1114,-0.2017,-0.41503,0.45429,0.10561,-0.12525,-0.38814,-0.42593,-0.40912,0.043854,-0.085509,-0.16496,-0.33951,0.55712,-0.38655,-0.53583,-0.44367,-0.33934,-0.076789,-0.30374,-0.13139,-0.13385,-0.56252,-0.54345,-0.41671,-0.15156,-0.33721,-0.56798,-0.35288,-0.16228,0.44372,-0.00058654,-0.22803,0.43173,0.71084,0.13987,-0.071042,0.53989,0.12453,-0.071759,0.3529,0.29083,0.20751,0.68589,-0.17701,0.015059,0.21719,0.32178,-0.22452,-0.21676,-0.012821,0.26268,0.45366,0.072229,-0.082219,0.57387,0.29256,0.67346
-0.27607,-0.22701,-0.26901,-0.19469,0.002615,-0.11206,0.031768,0.14235,0.086276,0.44472,0.17555,0.15409,0.403,0.43256,0.11653,-0.17069,10227,8387.9,14979,17710,8983.2,6323.1,12516,19641,8984.3,5953.9,7733.6,12385,13128,7843.1,9793.6,14737,0.35043,-0.15446,-0.24547,0.63231,0.25481,-0.026788,-0.27391,0.24373,-0.15555,-0.29788,-0.37005,0.19123,-0.0011367,-0.30385,-0.4647,0.48316,0.13629,0.061514,0.16105,0.024445,-0.0057968,-0.061996,0.00756,-0.24565,-0.27096,-0.2583,-0.31513,-0.49346,-0.51091,0.69297,-0.28819,-0.15823,0.094716,0.45465,-0.43313,-0.29382,-0.15447,-0.035717,-0.42347,-0.56723,-0.52591,-0.37681,-0.31038,-0.27278,-0.044982,0.44689,-0.43204,-0.29854,-0.024273,0.21075,-0.35095,-0.52199,-0.45414,-0.30537,0.52398,-0.027574,-0.20619,0.15621,-0.26904,-0.39099,-0.36362,0.32252,0.14298,-0.20552,-0.38603,0.44246,0.12937,-0.18079,-0.36007,-0.37934,-0.34898,-0.072536,-0.11196,-0.12791,-0.2838,0.59881,-0.47584,-0.49132,-0.23586,-0.23633,-0.2865,-0.42705,-0.18689,-0.12367,-0.58276,-0.56265,-0.2745,-0.094472,-0.40989,-0.54893,-0.36514,-0.16716,0.46462,-0.14822,-0.28306,0.5786,0.76252,0.17582,-0.090916,0.47548,0.098239,0.045362,0.37875,0.37598,0.24097,0.64721,-0.26104,-0.16037,0.21164,0.3855,-0.24979,-0.25007,0.018985,0.33557,0.55813,0.088626,-0.0994,0.51063,0.21583,0.68285
0.33681,-0.19027,0.48908,0.33011,0.037095,0.39577,0.46074,-0.38322,0.23074,0.45561,0.23744,-0.33609,0.20478,-0.34582,0.39789,-0.098271,6185.4,4806,9262.3,11405,5456,4466.7,9063,15387,4560.4,4007.3,5490.3,9085.2,7409.5,3453.5,6940,12598,0.31394,-0.19508,-0.25281,0.64967,0.3176,-0.026253,-0.28778,0.3522,-0.15004,-0.3213,-0.37018,0.2634,0.13631,-0.23467,-0.46693,0.45971,0.10101,0.13813,0.26298,0.013109,-0.0089418,0.020119,-0.0048105,-0.3267,-0.31052,-0.18911,-0.23244,-0.46199,-0.50205,0.66939,-0.26534,-0.11681,0.058491,0.47534,-0.42146,-0.29366,-0.22721,-0.035261,-0.40276,-0.59921,-0.53765,-0.3497,-0.26991,-0.2423,-0.10774,0.39794,-0.41619,-0.28566,-0.035154,0.23472,-0.31371,-0.55103,-0.47298,-0.31276,0.55842,-0.002757,-0.23702,0.19018,-0.24384,-0.3218,-0.35136,0.33618,0.13724,-0.20037,-0.4383,0.39633,0.065806,-0.10587,-0.35547,-0.40331,-0.40152,0.0069511,-0.082916,-0.18686,-0.38445,0.54473,-0.36943,-0.4938,-0.42362,-0.32337,-0.11554,-0.32243,-0.19674,-0.16479,-0.559,-0.54899,-0.39562,-0.14043,-0.36121,-0.57295,-0.37742,-0.14466,0.43289,-0.023273,-0.26369,0.43532,0.71979,0.18862,-0.092587,0.54602,0.11777,-0.034114,0.39812,0.39427,0.2701,0.66332,-0.18179,-0.0035374,0.25198,0.34117,-0.23836,-0.25371,-0.01957,0.29607,0.46475,0.061369,-0.12699,0.55282,0.22312,0.62622
0.13881,0.456,-0.1797,0.32342,0.3748,0.31738,-0.1426,0.14741,-0.13819,0.15351,-0.35778,-0.33484,-0.37699,0.4106,0.011232,0.3989,6796.1,4826.5,9104.9,11199,6200.6,4762.7,8662,14013,5071.1,3966.2,5221.6,8878.3,7843.6,3862.6,6681.2,11834,0.32356,-0.20592,-0.26636,0.63751,0.28973,-0.026728,-0.28553,0.35776,-0.16978,-0.36285,-0.40851,0.28332,0.11877,-0.26466,-0.481,0.45301,0.099192,0.11059,0.24716,0.044389,-0.0085928,0.019538,0.016674,-0.33511,-0.3296,-0.20557,-0.23553,-0.47133,-0.50575,0.67776,-0.27335,-0.10957,0.064387,0.47609,-0.42485,-0.25725,-0.21131,-0.03056,-0.41699,-0.56852,-0.50967,-0.33248,-0.28074,-0.23341,-0.10471,0.39152,-0.40871,-0.2481,-0.0085222,0.23513,-0.32109,-0.53062,-0.44186,-0.29563,0.52222,-0.024185,-0.21718,0.15445,-0.28983,-0.37419,-0.36968,0.34235,0.15877,-0.21639,-0.42043,0.39205,0.080014,-0.15249,-0.3751,-0.40011,-0.37646,-0.026029,-0.11148,-0.19471,-0.35596,0.53993,-0.37872,-0.47053,-0.39085,-0.304,-0.15073,-0.34256,-0.17428,-0.1458,-0.55891,-0.53081,-0.37349,-0.12228,-0.37097,-0.53921,-0.34595,-0.12167,0.42176,-0.03908,-0.27194,0.45356,0.69705,0.1534,-0.11809,0.54355,0.14325,-0.054844,0.34021,0.36326,0.25188,0.70432,-0.19105,-0.0391,0.26036,0.36776,-0.24382,-0.25747,0.0051985,0.32239,0.46566,0.040086,-0.13975,0.49447,0.18635,0.63311
-0.07353,-0.29815,0.036607,-0.10951,0.14948,0.32865,0.12472,-0.22545,0.34839,-0.29609,0.44715,0.15858,0.34333,-0.45508,-0.45119,0.36612,4536.7,4001.7,8002.9,9233.6,4310.8,3564.4,7169.7,11177,3270.7,3115.9,4341.7,7095.9,6392,2646.2,5994.9,10039,0.25845,-0.22503,-0.26132,0.64975,0.35837,0.03575,-0.27844,0.32492,-0.18236,-0.33551,-0.36939,0.29657,0.14841,-0.22812,-0.45271,0.49059,0.12419,0.083184,0.24473,0.017928,-0.015343,-0.010724,0.048406,-0.31191,-0.29441,-0.20353,-0.27205,-0.46406,-0.47413,0.65614,-0.29162,-0.14789,-0.014438,0.42744,-0.4268,-0.20493,-0.16247,-0.001189,-0.42481,-0.61129,-0.51811,-0.32011,-0.25867,-0.24776,-0.18049,0.33296,-0.41311,-0.21855,0.055903,0.29584,-0.32865,-0.55917,-0.47881,-0.3293,0.5703,0.020449,-0.24382,0.17451,-0.25146,-0.29261,-0.32132,0.34325,0.13407,-0.1946,-0.43375,0.40192,0.042254,-0.076238,-0.34459,-0.39633,-0.40957,0.031475,-0.062028,-0.18865,-0.39208,0.50856,-0.29792,-0.47575,-0.43776,-0.37607,-0.07424,-0.24088,-0.15675,-0.14147,-0.53728,-0.51638,-0.36686,-0.1263,-0.34561,-0.53709,-0.33325,-0.10149,0.38266,-0.078083,-0.26882,0.45129,0.72239,0.1877,-0.06945,0.50751,0.12212,-0.081196,0.32225,0.33971,0.2283,0.69315,-0.21299,-0.057606,0.19808,0.26782,-0.25217,-0.2779,-0.057537,0.23611,0.48177,0.046528,-0.13337,0.55308,0.22928,0.62256
0.059462,-0.29086,0.48504,-0.31798,-0.25072,-0.49868,-0.26827,0.086622,-0.010393,0.071161,-0.079532,-0.30481,0.15684,0.41689,0.075499,-0.20709,9128.4,6141.1,11206,14511,8334.3,5544.6,9757.4,17340,6459.7,5148.9,6490.1,11193,9989.3,5281.6,8079.1,13938,0.3685,-0.17626,-0.25154,0.64591,0.29872,-0.019471,-0.2562,0.31836,-0.18076,-0.39305,-0.42896,0.24523,0.044492,-0.30075,-0.49041,0.45416,0.12051,0.11842,0.27746,0.099004,0.02683,-0.024376,-0.062455,-0.36631,-0.3379,-0.20147,-0.295,-0.4997,-0.53427,0.71481,-0.24813,-0.062157,0.15719,0.52799,-0.46682,-0.36114,-0.2786,-0.063081,-0.40284,-0.5938,-0.53963,-0.36992,-0.28544,-0.21024,-0.023541,0.45543,-0.44543,-0.32693,-0.084382,0.18892,-0.32167,-0.55297,-0.4611,-0.31054,0.54718,-0.023361,-0.19309,0.12648,-0.30193,-0.40057,-0.38375,0.31395,0.11166,-0.24072,-0.42011,0.42355,0.12497,-0.19983,-0.39787,-0.43553,-0.38822,-0.059559,-0.14707,-0.22133,-0.37802,0.56703,-0.41414,-0.4799,-0.39824,-0.295,-0.20985,-0.38657,-0.22405,-0.18999,-0.57781,-0.56695,-0.40116,-0.13774,-0.38419,-0.54833,-0.38595,-0.17473,0.4675,0.0044449,-0.25035,0.48558,0.69605,0.19199,-0.080412,0.59547,0.16599,-0.011281,0.39105,0.44333,0.31462,0.69655,-0.17187,0.022289,0.34639,0.45861,-0.23009,-0.21768,0.054844,0.36483,0.4684,0.034703,-0.13679,0.53734,0.24877,0.67005
-0.34288,0.40552,-0.2054,0.15872,-0.11544,0.37801,-0.40042,-0.30295,0.091139,0.33687,-0.063333,0.27832,0.41759,-0.18669,0.38421,0.38098,6448.2,4322.5,7676.3,8748.2,5347,4756,8312.3,12486,4393.6,3632.2,4728.4,7576.4,7513.8,3226.9,6315.3,10873,0.30128,-0.21286,-0.23717,0.59682,0.23804,-0.051211,-0.30706,0.39715,-0.14811,-0.31826,-0.37169,0.29115,0.08908,-0.28422,-0.4939,0.45095,0.094806,0.086542,0.24694,0.022091,-0.030622,0.012622,0.044608,-0.32005,-0.30879,-0.20083,-0.24072,-0.44531,-0.46852,0.66333,-0.27109,-0.091179,0.037632,0.44966,-0.41299,-0.21874,-0.18992,-0.014975,-0.41325,-0.55394,-0.47405,-0.28578,-0.23809,-0.18948,-0.11175,0.35323,-0.387,-0.23313,0.023462,0.25235,-0.29355,-0.51521,-0.44039,-0.29661,0.47884,-0.021816,-0.21698,0.13977,-0.29713,-0.3413,-0.34202,0.35147,0.12636,-0.23352,-0.43676,0.32187,0.062311,-0.15316,-0.36348,-0.40382,-0.35668,-0.024898,-0.10193,-0.19945,-0.34428,0.54299,-0.36558,-0.47925,-0.39786,-0.31435,-0.12752,-0.30625,-0.16307,-0.12968,-0.54657,-0.51059,-0.35276,-0.12232,-0.34593,-0.51575,-0.31004,-0.091348,0.40051,-0.030695,-0.25098,0.42466,0.65272,0.11162,-0.14294,0.52938,0.1393,-0.10015,0.31391,0.3487,0.24436,0.69597,-0.20631,-0.058939,0.22526,0.32325,-0.24464,-0.25321,-0.011367,0.285,0.43948,-2.3686e-05,-0.17445,0.49131,0.18187,0.62528
-0.43017,-0.28879,0.32976,-0.1232,-0.18297,-0.31384,0.44022,-0.047784,0.16734,0.27565,0.25019,-0.070531,0.12118,0.26353,0.16255,-0.25758,8773.5,5480.6,10102,12531,7803.3,5685.4,9433.7,15890,6167.1,4725.8,6318.8,9976.2,9639.6,4804.9,7742.9,13350,0.34629,-0.20109,-0.26043,0.65635,0.27154,-0.065333,-0.28506,0.34698,-0.18568,-0.38345,-0.41232,0.27082,0.090908,-0.29446,-0.48848,0.44817,0.11156,0.13374,0.28364,0.090868,0.043817,-0.021336,-0.088325,-0.37297,-0.33059,-0.20417,-0.27254,-0.49208,-0.51289,0.70939,-0.25585,-0.037823,0.18435,0.55046,-0.47082,-0.35954,-0.27211,-0.053052,-0.40661,-0.59598,-0.52367,-0.34442,-0.27521,-0.1857,-0.012114,0.44071,-0.44319,-0.30417,-0.059474,0.21428,-0.31952,-0.55199,-0.4449,-0.29683,0.51353,-0.039536,-0.20784,0.15615,-0.31235,-0.40551,-0.39016,0.33907,0.12938,-0.26384,-0.44875,0.42263,0.14411,-0.19415,-0.42091,-0.43731,-0.39009,-0.06639,-0.15925,-0.25402,-0.38921,0.59918,-0.4249,-0.50582,-0.40463,-0.30289,-0.20022,-0.3803,-0.22806,-0.19309,-0.57653,-0.55855,-0.39267,-0.14042,-0.38857,-0.55251,-0.3798,-0.16451,0.44142,-0.021558,-0.25685,0.4696,0.7043,0.17212,-0.095674,0.60236,0.19802,-0.031962,0.38004,0.44935,0.34037,0.72874,-0.18647,-0.011206,0.33973,0.45316,-0.24101,-0.24824,0.051974,0.35293,0.47027,0.019743,-0.15751,0.5121,0.21199,0.66893
0.0023189,0.27931,0.064471,0.45891,-0.28165,0.23235,0.48001,-0.34909,0.11688,0.22704,0.32869,-0.42116,0.071841,0.42654,0.040398,0.14297,8490.3,7105.8,8752.2,8599.6,7692.3,8856.1,10629,14234,5228.9,4492.4,4551.3,6972.5,8454.3,4488.6,10304,14460,0.43475,-0.042617,-0.14573,0.61259,0.18728,-0.089526,-0.28141,0.30632,-0.19571,-0.38131,-0.39289,0.15287,-0.012666,-0.38138,-0.53955,0.54429,0.16766,0.21919,0.26782,-0.052851,-0.054455,-0.0054753,-0.10241,-0.36723,-0.33215,-0.26376,-0.2873,-0.50972,-0.57352,0.69064,-0.12309,0.053437,0.043341,0.40773,-0.36317,-0.2954,-0.28662,-0.081676,-0.37065,-0.55634,-0.52637,-0.41664,-0.19101,-0.11364,-0.056909,0.35664,-0.32981,-0.24509,-0.063298,0.19328,-0.21068,-0.4755,-0.44511,-0.3449,0.48929,-0.027254,-0.12866,0.052945,-0.33675,-0.4653,-0.40323,0.16774,-0.041759,-0.35078,-0.46132,0.32528,0.22709,-0.3034,-0.44426,-0.47546,-0.37537,-0.21779,-0.32377,-0.32272,-0.3602,0.62571,-0.45507,-0.49387,-0.36311,-0.24174,-0.14505,-0.41593,-0.22658,-0.1404,-0.59164,-0.54013,-0.37311,-0.12251,-0.31638,-0.57545,-0.33362,-0.15526,0.47882,0.061779,-0.18749,0.39568,0.70456,0.14381,-0.10829,0.59743,0.19159,-0.013192,0.45386,0.41767,0.28366,0.71719,-0.096223,0.1225,0.3632,0.48247,-0.11703,-0.13526,0.087963,0.36571,0.3928,0.0056721,-0.071923,0.54195,0.26092,0.70541
0.024611,0.32468,-0.0304,-0.17448,-0.23095,0.085996,-0.37722,0.25715,-0.16246,0.41735,0.13388,-0.40806,0.04652,0.36335,0.13677,0.40382,6475.6,6047.4,7616,7924.3,6439.3,12757,9344.5,12667,4230.5,3674.8,3838.9,6468,7427.1,3698.1,8717.5,12578,0.42151,-0.0653,-0.17593,0.63883,0.12076,-0.0775,-0.28601,0.31572,-0.15194,-0.38447,-0.38891,0.18803,0.042824,-0.35458,-0.52721,0.49463,0.15294,0.23908,0.16388,-0.056842,-0.085233,0.027072,-0.028136,-0.34615,-0.31336,-0.23556,-0.24538,-0.48856,-0.57217,0.68222,-0.12065,-0.049295,0.07175,0.40805,-0.36018,-0.27561,-0.27504,-0.073499,-0.34654,-0.55178,-0.50972,-0.40085,-0.1971,-0.12036,-0.04992,0.36497,-0.34355,-0.24708,-0.071845,0.19011,-0.22874,-0.4878,-0.43391,-0.32106,0.32223,-0.052957,-0.17062,0.094759,-0.27053,-0.42712,-0.37469,0.17187,-0.0030586,-0.32397,-0.46977,0.21687,0.12835,-0.25927,-0.36773,-0.39686,-0.32807,-0.18415,-0.26862,-0.2586,-0.31709,0.63401,-0.44342,-0.49481,-0.37324,-0.26972,-0.13008,-0.42199,-0.23315,-0.15149,-0.5846,-0.55234,-0.36952,-0.12116,-0.30758,-0.58106,-0.33236,-0.14317,0.47937,0.050807,-0.18339,0.39272,0.73192,0.14669,-0.086887,0.58224,0.1793,-0.015259,0.45136,0.38739,0.26067,0.70267,-0.10126,0.12833,0.3632,0.48885,-0.13586,-0.13654,0.08105,0.36971,0.38582,0.00075251,-0.076238,0.53675,0.25301,0.68749
0.27174,-0.24675,0.10868,-0.20599,0.18739,0.40962,0.47647,0.041098,0.29191,-0.37097,0.36552,-0.37144,0.35722,-0.44185,-0.34816,0.23228,7397.8,6762.2,8726.6,9584.1,7118.8,6827.3,11000,14872,5181.5,4020.5,4278.7,7185.7,8065.9,4287.5,9471,14269,0.43361,-0.046284,-0.12977,0.65687,0.23134,-0.10464,-0.26844,0.28339,-0.18259,-0.39174,-0.37622,0.17322,-0.0037952,-0.39051,-0.53886,0.54008,0.20587,0.26067,0.27459,-0.077971,-0.061111,-0.017986,-0.078972,-0.35261,-0.28506,-0.24445,-0.30833,-0.54422,-0.59513,0.71179,-0.12017,0.036626,0.028081,0.3931,-0.37588,-0.302,-0.26819,-0.057791,-0.37514,-0.57691,-0.5512,-0.44768,-0.18456,-0.14007,-0.10719,0.30786,-0.32049,-0.2353,-0.060082,0.19783,-0.23037,-0.48233,-0.45975,-0.38512,0.53682,-0.062739,-0.15779,0.097028,-0.28751,-0.44516,-0.38858,0.16529,-0.035194,-0.35725,-0.47944,0.38862,0.24847,-0.30524,-0.45008,-0.48392,-0.39052,-0.22893,-0.33555,-0.31772,-0.36431,0.64495,-0.47001,-0.50161,-0.36754,-0.27563,-0.18923,-0.41822,-0.18236,-0.098846,-0.6006,-0.56918,-0.38399,-0.14178,-0.36136,-0.58504,-0.32528,-0.13935,0.48891,0.047194,-0.18286,0.4348,0.73535,0.15447,-0.081409,0.57459,0.17928,0.041178,0.47576,0.40061,0.26579,0.71592,-0.088107,0.12334,0.35485,0.46682,-0.13881,-0.14418,0.067357,0.32334,0.4227,0.051794,-0.054321,0.56625,0.29959,0.72091
-0.14522,0.39835,-0.022013,0.062161,0.47032,-0.094325,-0.17004,0.38017,-0.15656,0.11673,0.077038,-0.30356,0.014072,0.16035,0.28037,-0.46461,9389.6,7393.4,9933.6,10971,9459.5,11446,10848,14654,6617,4919.2,5105,8751.5,9963.8,5890.7,9739.3,13491,0.42559,-0.092115,-0.19012,0.66519,0.15151,-0.087638,-0.27028,0.26536,-0.21982,-0.4413,-0.41345,0.19677,-0.020386,-0.36509,-0.53105,0.53568,0.18929,0.20393,0.18877,0.017961,0.0039517,-0.079099,-0.13023,-0.38414,-0.30195,-0.25459,-0.34024,-0.54151,-0.57377,0.726,-0.16671,0.030836,0.14141,0.47054,-0.44267,-0.3441,-0.26914,-0.048761,-0.39594,-0.58818,-0.55603,-0.41079,-0.25093,-0.12403,0.0013883,0.39473,-0.39435,-0.27248,-0.044929,0.22125,-0.27216,-0.51654,-0.45157,-0.33158,0.36414,-0.11151,-0.17576,0.12657,-0.31023,-0.48175,-0.41407,0.20387,0.051939,-0.30278,-0.46114,0.28414,0.18406,-0.29315,-0.40961,-0.43324,-0.32825,-0.22483,-0.28354,-0.24967,-0.31672,0.65223,-0.48148,-0.47863,-0.3305,-0.21762,-0.2402,-0.44982,-0.20842,-0.11707,-0.6011,-0.55089,-0.33971,-0.08602,-0.38495,-0.55973,-0.35252,-0.14884,0.47829,0.0050637,-0.2303,0.50449,0.73446,0.17679,-0.079039,0.59566,0.18141,0.035349,0.43387,0.44342,0.31963,0.73574,-0.13368,0.06713,0.38843,0.55065,-0.17941,-0.18889,0.070272,0.36141,0.46972,0.045479,-0.086715,0.53869,0.265,0.70274
0.18028,-0.38975,-0.09015,0.28876,0.17714,0.35366,0.15549,0.1958,0.2431,0.46913,-0.47286,0.30945,0.33292,0.28489,0.29151,-0.46271,7258.3,5681.3,8370.6,8807,7264.4,6848.4,9735.9,13856,4833.8,3985.4,4479.4,6933.8,8572.4,4276.3,8845,13147,0.37875,-0.10149,-0.16404,0.65499,0.23415,-0.084768,-0.26099,0.28196,-0.21068,-0.38566,-0.37413,0.189,-1.5626e-05,-0.34922,-0.51918,0.54351,0.18285,0.19959,0.27423,0.0080021,0.0084462,-0.061435,-0.11251,-0.36826,-0.30438,-0.25541,-0.3174,-0.51149,-0.54777,0.69232,-0.178,0.045825,0.12764,0.46704,-0.42218,-0.31552,-0.29058,-0.090084,-0.38438,-0.58317,-0.52754,-0.39637,-0.22352,-0.12804,-1.434e-05,0.39111,-0.3672,-0.26932,-0.098618,0.16736,-0.22752,-0.49526,-0.45672,-0.35459,0.49192,-0.077559,-0.18095,0.11533,-0.30107,-0.43029,-0.38021,0.20832,0.029922,-0.30363,-0.46218,0.335,0.20526,-0.26438,-0.43015,-0.47205,-0.38472,-0.18242,-0.28289,-0.29213,-0.37944,0.65747,-0.47267,-0.50852,-0.38595,-0.26969,-0.18258,-0.43854,-0.24821,-0.17325,-0.5951,-0.55264,-0.38308,-0.14887,-0.35769,-0.58578,-0.36938,-0.18506,0.46129,0.037626,-0.18612,0.43153,0.7298,0.18274,-0.070794,0.59592,0.19878,-0.0016763,0.43981,0.41966,0.3276,0.72581,-0.13765,0.099032,0.35559,0.5275,-0.15882,-0.14525,0.068416,0.36572,0.43095,0.026191,-0.11379,0.54035,0.24617,0.67504
0.10883,-0.38709,-0.22539,-0.21562,-0.039205,0.08447,-0.33092,-0.13705,-0.27122,0.27538,0.2855,0.43815,0.22912,0.49113,0.43604,0.11814,9325.6,6930.2,9267.7,10161,9092.7,9125.3,10496,14763,6124,4551.5,5178.8,8665.8,9331,5421.7,9204.9,13538,0.42165,-0.11242,-0.20712,0.66334,0.20084,-0.097878,-0.29833,0.30043,-0.19664,-0.43324,-0.43082,0.2018,-0.013368,-0.34209,-0.52788,0.5083,0.15658,0.21785,0.254,0.039966,-0.0063903,-0.045942,-0.1237,-0.39921,-0.33989,-0.23764,-0.32834,-0.53031,-0.57905,0.70835,-0.16887,0.055456,0.19061,0.48048,-0.43691,-0.35044,-0.287,-0.088505,-0.37728,-0.57443,-0.54373,-0.41635,-0.25367,-0.11389,0.059791,0.41932,-0.40006,-0.28552,-0.068311,0.17284,-0.25831,-0.5112,-0.44334,-0.32879,0.43725,-0.13528,-0.2074,0.15289,-0.28961,-0.47136,-0.42595,0.19301,0.059111,-0.28731,-0.46746,0.3037,0.21014,-0.28264,-0.43659,-0.46259,-0.3595,-0.23326,-0.28004,-0.27254,-0.35774,0.68229,-0.49444,-0.50683,-0.35426,-0.22103,-0.24435,-0.47213,-0.25376,-0.15152,-0.61153,-0.56285,-0.34198,-0.09736,-0.38979,-0.55542,-0.35643,-0.15554,0.47311,-0.0080342,-0.23562,0.49905,0.72193,0.16902,-0.093731,0.58836,0.19915,0.0433,0.42436,0.44117,0.32863,0.76117,-0.13064,0.064306,0.37984,0.56818,-0.17998,-0.16619,0.090809,0.41839,0.46148,0.042643,-0.094546,0.52991,0.25436,0.68412
0.23932,-0.1095,0.31823,0.28473,0.081271,0.48916,0.48307,0.1746,0.060959,0.44992,0.28914,0.36927,0.30979,-0.24485,-0.20973,-0.22713,8053.1,6763.4,10640,11295,7431.2,6831,10020,15497,5791.2,5344.6,6459.3,9608.7,8871.9,4654.8,10157,14316,0.34619,-0.14406,-0.20716,0.64561,0.24799,-0.037855,-0.29068,0.35328,-0.19367,-0.37677,-0.38875,0.26384,0.065141,-0.29471,-0.51582,0.52212,0.13357,0.16237,0.26231,0.014541,0.013572,0.0057209,-0.042187,-0.40003,-0.35898,-0.22496,-0.25821,-0.48923,-0.52462,0.68846,-0.21577,-0.018459,0.10553,0.48516,-0.40627,-0.2796,-0.29894,-0.11435,-0.36598,-0.57036,-0.53368,-0.36237,-0.24583,-0.1759,-0.022864,0.43852,-0.40346,-0.27969,-0.071651,0.19228,-0.24567,-0.55566,-0.47394,-0.32025,0.57038,-0.0039196,-0.1819,0.12866,-0.32676,-0.43793,-0.38539,0.30056,0.069366,-0.24889,-0.46226,0.36677,0.17637,-0.22028,-0.43032,-0.47959,-0.40302,-0.088111,-0.19817,-0.23097,-0.36298,0.57148,-0.42293,-0.50633,-0.39503,-0.28392,-0.092207,-0.39709,-0.23688,-0.15813,-0.589,-0.53154,-0.36322,-0.11893,-0.34396,-0.57007,-0.37515,-0.1534,0.46529,0.03059,-0.21314,0.36535,0.7008,0.15683,-0.12096,0.55301,0.15217,-0.083988,0.42012,0.39309,0.26657,0.72272,-0.17343,0.053857,0.33207,0.43973,-0.15972,-0.195,0.035208,0.33026,0.35694,-0.014625,-0.13946,0.53358,0.24923,0.64227
