-0.0013054,0.20791,-0.27191,0.077459,-0.1041,-0.35853,-0.47531,0.021542,-0.49019,-0.045799,0.20651,-0.33568,-0.11013,-0.34912,-0.14928,0.13742,855.3,1007,2431.8,647.03,2235.5,1508.8,915.13,734.62,1323.3,1101.2,731.72,768.74,1165,1052.8,723.42,1019.2,0.12359,-0.078443,0.052922,-0.0093253,-0.094565,-0.035493,0.003313,0.066665,-0.15016,-0.13379,-0.071561,-0.16472,-0.21646,-0.082516,-0.077695,0.044745,0.059229,-0.018484,0.024489,0.033872,-0.02805,-0.060871,0.039596,-0.18819,-0.20857,-0.25455,-0.16669,-0.23323,-0.22328,0.10754,-0.025512,-0.081408,-0.0079758,-0.0097185,-0.16415,-0.13538,-0.16659,-0.18664,-0.18591,-0.21872,-0.22747,-0.20047,-0.11749,-0.067351,0.020435,0.21334,-0.056266,-0.1639,-0.097307,-0.01775,-0.15891,-0.24548,-0.15287,-0.12773,0.029663,-0.025278,-0.11539,-0.10373,-0.15037,-0.19743,-0.21538,-0.10613,-0.11799,-0.19425,-0.209,0.16507,-0.025114,-0.10328,-0.19758,-0.23917,-0.23398,0.042593,-0.076047,-0.21127,-0.22047,0.30474,-0.20225,-0.19382,-0.20218,-0.20878,-0.15066,-0.13013,-0.14507,-0.1714,-0.13397,-0.20928,-0.14446,-0.1009,-0.15868,-0.23104,-0.08326,-0.0085666,0.058826,-0.091769,-0.087568,-0.014831,-0.072244,-0.01044,-0.059984,0.17587,-0.055223,0.023711,0.17855,-0.054793,-0.10142,0.31716,-0.010933,0.062662,0.18595,0.13696,-0.066373,-0.047802,0.22386,0.41553,0.21124,0.019346,-0.052162,0.1419,0.0086535,0.23413
0.11752,0.3567,-0.35311,0.12023,-0.10577,-0.38418,0.43175,-0.10141,0.41157,-0.11421,0.12274,0.4893,-0.14404,-0.39961,-0.48489,-0.0039288,1097.3,1184.3,2383.8,776.26,3010.1,1702.9,1115,981.55,1787.6,1282.1,896.99,1012.5,1469.6,1227.4,1118.6,1344,0.15219,-0.041855,0.079625,0.025224,-0.10035,-0.02506,-0.0087935,0.050693,-0.14729,-0.16921,-0.12723,-0.17065,-0.23427,-0.089772,-0.12612,0.064307,0.069366,0.033077,0.039329,0.068332,-0.054218,-0.09693,0.054709,-0.18707,-0.2402,-0.28176,-0.13942,-0.24368,-0.25028,0.1557,-0.03612,-0.068405,0.019457,0.047537,-0.15084,-0.12894,-0.159,-0.19125,-0.17237,-0.21544,-0.2096,-0.22192,-0.12992,-0.056028,0.0040965,0.24853,-0.047193,-0.16514,-0.11523,-0.044261,-0.13624,-0.25884,-0.162,-0.17239,0.022606,-0.0083864,-0.14759,-0.081601,-0.14623,-0.22822,-0.25046,-0.14015,-0.098683,-0.19221,-0.23677,0.17156,-0.028792,-0.084012,-0.17839,-0.2422,-0.25555,0.067413,-0.075261,-0.19409,-0.23876,0.27372,-0.2254,-0.18478,-0.18626,-0.19859,-0.19111,-0.12154,-0.16777,-0.15807,-0.13037,-0.25165,-0.15513,-0.064666,-0.15774,-0.24725,-0.06676,0.00072038,-0.010481,-0.11989,-0.12324,0.053356,-0.10276,-0.0073193,-0.067587,0.21699,-0.032778,0.030537,0.22417,-0.090615,-0.091627,0.36113,-0.020714,0.089074,0.13524,0.1571,-0.081912,-0.042642,0.22964,0.45667,0.19442,-0.0079046,-0.043632,0.072888,0.019142,0.23266
0.075628,0.29923,0.1426,0.15845,-0.17014,-0.20456,0.26872,0.053352,0.44262,-0.034776,0.23971,-0.28288,-0.054666,-0.31685,0.48125,0.10608,487.13,648.15,1587.1,405.88,736.59,1081.9,639.29,592.02,763.49,661.27,475.51,462.14,636.25,693.66,543.87,735.4,0.093798,-0.13803,0.065833,0.034646,-0.092304,-0.054898,-0.046246,0.10649,-0.087716,-0.12251,-0.057802,-0.083527,-0.18673,-0.10613,-0.10649,0.0092229,0.032601,-0.051804,0.03057,0.012672,-0.0523,0.0058216,-0.00035674,-0.1522,-0.18741,-0.19107,-0.16815,-0.22085,-0.20295,0.037363,-0.034032,-0.090526,-0.039033,0.0019267,-0.15677,-0.14226,-0.14893,-0.17512,-0.18948,-0.19206,-0.11749,-0.19156,-0.062322,-0.095188,0.0046998,0.16482,-0.087007,-0.13644,-0.099778,0.0021439,-0.13177,-0.22755,-0.14238,-0.088332,0.081649,0.030577,-0.066596,-0.1197,-0.15931,-0.17246,-0.15478,-0.039046,-0.12892,-0.13183,-0.1444,0.11939,-0.092287,-0.13361,-0.17993,-0.20664,-0.2163,0.012074,-0.04307,-0.21552,-0.21447,0.17169,-0.1888,-0.19587,-0.18229,-0.1727,-0.14906,-0.11003,-0.14612,-0.13785,-0.14928,-0.18234,-0.14192,-0.11217,-0.17592,-0.23069,-0.07794,0.06923,0.15419,-0.081265,-0.10408,-0.044617,-0.019439,-0.046153,-0.11533,0.13826,-0.059064,-0.011995,0.10137,-0.062735,-0.091141,0.29225,-0.033787,0.020416,0.13484,0.073572,-0.050244,-0.058811,0.11775,0.30006,0.22821,-0.018796,-0.078281,0.083071,-0.04806,0.14307
0.12161,0.24074,0.22512,0.039117,-0.099409,-0.22994,-0.46118,-0.073834,0.44955,-0.16769,0.22606,-0.38229,-0.056772,-0.2399,-0.48729,0.07157,587.96,717.24,1769.6,456.48,1014.2,1222,695.77,581.87,894.5,812.45,552.57,503.3,796.96,805.63,568.28,736.65,0.12596,-0.10816,0.060905,0.026639,-0.10699,-0.048187,-0.025374,0.068746,-0.1067,-0.14173,-0.076258,-0.12377,-0.18582,-0.093046,-0.092889,0.0048934,0.041039,-0.03602,0.028904,0.018444,-0.034449,-0.025308,-0.01418,-0.15872,-0.18631,-0.19463,-0.18787,-0.20559,-0.2043,0.044216,-0.012483,-0.089447,-0.02203,0.023141,-0.16178,-0.15699,-0.1568,-0.18268,-0.18808,-0.21197,-0.13725,-0.18889,-0.078476,-0.096062,0.03366,0.19875,-0.075269,-0.15798,-0.10978,-0.0068358,-0.15347,-0.22287,-0.13377,-0.079473,0.054139,0.0023222,-0.08062,-0.12131,-0.14016,-0.1678,-0.16937,-0.062779,-0.14367,-0.1537,-0.16411,0.13322,-0.071687,-0.13808,-0.17833,-0.22095,-0.23087,0.018259,-0.03954,-0.2104,-0.20937,0.19472,-0.20091,-0.19397,-0.17428,-0.16566,-0.15925,-0.11276,-0.14874,-0.15543,-0.14405,-0.20227,-0.12934,-0.079528,-0.18917,-0.23965,-0.075092,0.038823,0.12391,-0.085635,-0.081895,-0.037545,-0.031054,-0.018503,-0.077925,0.15292,-0.047282,0.0056829,0.10598,-0.067379,-0.092634,0.29171,-0.034667,0.025924,0.13822,0.097626,-0.071288,-0.049702,0.13564,0.34064,0.23238,-0.020486,-0.064383,0.098034,-0.03227,0.15645
-6.2561e-05,0.18883,0.024891,0.097174,-0.2066,-0.24093,0.39094,-0.1049,0.38898,0.093328,0.21008,-0.29323,-0.045144,-0.15031,-0.27633,0.10599,591.47,792.86,2096.2,517.26,1008.4,1178.5,727.98,709.86,900.28,880.99,596.05,576.61,800.87,828.95,605.34,870.77,0.1321,-0.12776,0.075449,0.045324,-0.090896,-0.042701,-0.037668,0.056567,-0.11417,-0.14197,-0.060553,-0.10635,-0.18489,-0.0919,-0.095268,-0.0092721,0.03823,-0.039796,0.052959,0.028638,-0.039269,-0.0042292,-0.022195,-0.16255,-0.19676,-0.20094,-0.18926,-0.22122,-0.20162,0.026527,-0.029187,-0.089026,-0.030763,0.0070497,-0.15365,-0.16429,-0.16588,-0.19073,-0.18953,-0.20689,-0.11525,-0.20251,-0.055065,-0.059664,0.026323,0.16649,-0.053792,-0.16025,-0.12933,-0.041936,-0.12632,-0.23352,-0.16891,-0.10481,0.054612,0.014083,-0.059968,-0.12482,-0.1532,-0.17798,-0.1538,-0.058074,-0.13994,-0.1512,-0.13879,0.15163,-0.050208,-0.13711,-0.18076,-0.20887,-0.20514,-0.012162,-0.064958,-0.22213,-0.18828,0.18753,-0.19601,-0.20347,-0.1922,-0.18626,-0.16132,-0.10434,-0.153,-0.13673,-0.13377,-0.20586,-0.17165,-0.15757,-0.17329,-0.22948,-0.10342,0.071203,0.15848,-0.072731,-0.095353,-0.024572,-0.038134,-0.040414,-0.10568,0.16756,-0.054207,0.014804,0.12401,-0.055935,-0.10505,0.29937,-0.021946,0.050118,0.16084,0.071452,-0.030098,-0.015112,0.15293,0.29231,0.21112,-0.010564,-0.062565,0.13083,-0.038119,0.12993
0.12156,0.25867,0.12682,-0.025079,-0.10809,-0.17199,-0.46598,-0.064163,0.34761,-0.16272,0.18894,0.48702,0.055604,-0.32984,-0.25442,0.17998,391.2,433.33,1180.6,384.23,581.88,1159.6,653.49,492.74,678.3,512.29,462.34,404.6,632.6,650.21,556.34,590.39,0.1525,-0.08616,0.041976,0.069738,-0.12704,-0.041323,-0.009396,0.073351,-0.035432,-0.11877,-0.088849,-0.11687,-0.20599,-0.12229,-0.10485,0.03969,0.07646,-0.0081094,-0.027435,0.012314,0.0067735,-0.01726,-0.05132,-0.13171,-0.13642,-0.17758,-0.22244,-0.19036,-0.16973,0.077311,-0.015848,-0.098569,-0.025072,0.026887,-0.17777,-0.13705,-0.10385,-0.15622,-0.18723,-0.20561,-0.1659,-0.16759,-0.069219,-0.13151,0.0014017,0.19946,-0.10067,-0.087467,-0.081768,0.015702,-0.18534,-0.25183,-0.16216,-0.075529,0.065517,0.0097322,-0.064831,-0.063893,-0.13358,-0.19111,-0.19562,-0.027765,-0.12438,-0.14943,-0.17901,0.1102,-0.091373,-0.15366,-0.21733,-0.23789,-0.24933,0.061221,0.01319,-0.20629,-0.21964,0.15222,-0.16558,-0.18471,-0.17441,-0.20893,-0.14481,-0.11081,-0.16967,-0.18368,-0.14053,-0.16716,-0.11539,-0.084243,-0.20145,-0.24459,-0.10299,-0.031008,0.1291,-0.10187,-0.091838,-0.04299,-0.023381,0.0096612,-0.090771,0.13775,0.0052565,-0.010987,0.038817,-0.047832,-0.052712,0.28767,-0.087996,-0.019173,0.11074,0.10426,-0.12657,-0.08782,0.12026,0.36105,0.28917,-0.060665,-0.11283,0.082598,-0.051381,0.16901
0.10722,0.34139,-0.24524,0.18752,-0.15028,-0.12162,0.35718,-0.11656,0.37265,0.013334,0.39994,-0.31632,-0.00057556,-0.31158,-0.38442,0.041795,425.89,533.82,1399.6,373.99,655.44,1112.3,629.87,512.11,704.46,582.82,449.67,409.73,654.07,663.56,525.77,649.49,0.12615,-0.12051,0.069884,0.042267,-0.11673,-0.040766,-0.019088,0.10337,-0.067502,-0.12049,-0.067933,-0.12154,-0.20256,-0.11165,-0.091547,0.012865,0.05232,-0.042343,-0.0011447,0.019573,-0.015455,-0.018213,-0.0246,-0.14326,-0.16276,-0.19234,-0.19754,-0.18735,-0.17389,0.043547,-0.012182,-0.094392,-0.037576,0.029177,-0.15499,-0.15403,-0.1411,-0.17504,-0.19346,-0.2074,-0.1327,-0.17481,-0.041566,-0.12255,0.012947,0.17564,-0.079421,-0.12789,-0.097282,0.0014312,-0.16278,-0.23287,-0.13618,-0.083207,0.061399,0.0082613,-0.048807,-0.11141,-0.14691,-0.18053,-0.15892,-0.049681,-0.13531,-0.13734,-0.15328,0.1138,-0.092856,-0.15024,-0.20067,-0.22618,-0.23165,0.049305,-0.00063519,-0.2051,-0.2188,0.14356,-0.17572,-0.18421,-0.17223,-0.18196,-0.14806,-0.11472,-0.15011,-0.15838,-0.12444,-0.17284,-0.13406,-0.10811,-0.20123,-0.24195,-0.095485,0.020617,0.13502,-0.08654,-0.086424,-0.053958,-0.042428,-0.030383,-0.084088,0.1521,-0.03051,-0.0026325,0.077625,-0.052284,-0.06897,0.28811,-0.049554,0.010897,0.13295,0.084564,-0.084503,-0.058458,0.12905,0.314,0.27872,-0.048015,-0.095512,0.071445,-0.056852,0.13027
0.083244,0.21006,-0.432,-0.041791,-0.082893,-0.23337,-0.41406,-0.13819,0.30027,-0.039489,0.17624,0.45369,-0.043225,-0.3201,-0.37497,0.075907,454.37,517.87,1229,468.1,742.71,1122.8,702.16,553.37,765.42,566.98,469.01,469.29,669.84,643.3,575.79,687.03,0.13466,-0.092947,0.016913,0.081357,-0.086215,-0.03325,-0.030272,0.082938,-0.056131,-0.15015,-0.12177,-0.089435,-0.18205,-0.13873,-0.15349,0.037931,0.053551,-0.023754,0.016704,0.015045,-0.0062678,-0.013558,-0.027548,-0.1579,-0.17886,-0.17711,-0.20901,-0.20666,-0.18973,0.093312,-0.046925,-0.084574,-0.02284,0.05507,-0.14979,-0.15451,-0.13822,-0.1481,-0.19677,-0.20005,-0.15421,-0.16491,-0.12324,-0.12542,-0.0046977,0.22236,-0.11251,-0.11173,-0.074696,0.034006,-0.19805,-0.25467,-0.15534,-0.06029,0.086198,0.016716,-0.079129,-0.069553,-0.14112,-0.20218,-0.21913,0.0058035,-0.1006,-0.14391,-0.21073,0.11005,-0.083571,-0.12725,-0.19548,-0.23404,-0.25702,0.049312,-0.02232,-0.22249,-0.24224,0.14525,-0.17133,-0.198,-0.19879,-0.20855,-0.13259,-0.1067,-0.15464,-0.17331,-0.14618,-0.17715,-0.13936,-0.1141,-0.20108,-0.25108,-0.12383,0.0063373,0.12216,-0.112,-0.12876,-0.042866,-0.023213,-0.019704,-0.10292,0.15179,-0.0010416,-0.002866,0.06442,-0.048839,-0.048172,0.34385,-0.068236,0.0079828,0.14649,0.1457,-0.11656,-0.062709,0.15118,0.36872,0.2798,-0.055105,-0.12565,0.098469,-0.050986,0.18164
0.071011,0.1656,0.34174,0.2392,-0.0092799,-0.25021,0.47965,-0.015548,0.29422,-0.049807,0.10369,-0.47629,0.00767,-0.064751,0.45487,0.068329,1204.1,1207.3,1315.3,788.39,3159.8,1923.6,1572.2,1223.8,1948.6,1288.8,930.97,938.66,1500.3,1319.8,840.68,1327.7,0.12713,-0.035441,0.076875,-0.019619,-0.14429,-0.14988,-0.083316,0.093052,-0.12031,-0.1578,-0.067388,-0.13779,-0.20938,-0.013101,-0.089327,0.12132,-0.0057855,0.020018,0.014172,0.054148,-0.092484,-0.10843,0.079784,-0.16702,-0.22645,-0.27028,-0.096024,-0.24499,-0.24489,0.2906,-0.11569,-0.040951,0.014199,0.082142,-0.077695,-0.13089,-0.11843,-0.16924,-0.15358,-0.20191,-0.17195,-0.19633,-0.17648,-0.087602,-0.10273,0.17321,0.025225,-0.19765,-0.10931,0.027779,-0.13763,-0.25871,-0.07691,-0.10206,0.020469,0.019356,-0.16652,-0.13243,-0.11083,-0.18808,-0.21124,-0.09815,-0.080094,-0.21905,-0.21432,0.10355,-0.062103,-0.11482,-0.19057,-0.23151,-0.25292,0.082252,-0.043913,-0.18059,-0.22818,0.15543,-0.32834,-0.1003,-0.061614,-0.16045,-0.18659,-0.030778,-0.22735,-0.1378,-0.117,-0.21201,-0.068029,-0.040185,-0.17046,-0.21722,-0.06322,0.048384,-0.012425,-0.133,-0.090677,0.035827,-0.14739,0.048993,-0.051518,0.19432,-0.084678,-0.007625,0.19751,-0.10808,-0.12592,0.27436,-0.056222,0.033525,0.085528,0.079013,-0.11383,-0.11083,0.20894,0.45953,0.16206,0.032612,-0.088385,0.064122,-0.060161,0.23803
0.13378,0.22832,0.071987,0.015845,0.0038371,-0.22957,-0.39914,0.12088,0.35757,0.017613,0.1279,-0.4709,0.031076,-0.13595,-0.49457,0.0071278,707.21,886.69,1032.9,538.48,1292,1488.7,1050.2,827.49,1135.6,1003.1,683.84,600.15,874.02,998.08,570.58,855.33,0.079088,-0.06221,0.043405,0.029039,-0.12265,-0.071507,-0.023755,0.060255,-0.14442,-0.15955,-0.081928,-0.10096,-0.19616,-0.032914,-0.087273,0.10732,0.0019438,-0.024875,0.014166,0.021878,-0.071395,-0.077955,0.026433,-0.14005,-0.21646,-0.2147,-0.15299,-0.22257,-0.2165,0.22558,-0.089535,-0.081698,0.00047759,0.067599,-0.093115,-0.12973,-0.1002,-0.15135,-0.17886,-0.20334,-0.16071,-0.17691,-0.086201,-0.1269,-0.063875,0.15627,-0.047784,-0.17725,-0.10365,0.022404,-0.15825,-0.23474,-0.077915,-0.087522,0.029603,0.010221,-0.10766,-0.088861,-0.13665,-0.15288,-0.18628,-0.048203,-0.10565,-0.15356,-0.17775,0.089571,-0.094412,-0.11121,-0.16799,-0.21686,-0.23793,0.028246,-0.037132,-0.18847,-0.21037,0.080415,-0.24068,-0.14511,-0.11791,-0.17443,-0.17234,-0.066481,-0.18044,-0.14022,-0.11643,-0.19883,-0.10194,-0.053095,-0.1598,-0.2173,-0.06701,0.020889,0.0558,-0.13722,-0.11057,-0.0084842,-0.10133,-0.0050609,-0.067133,0.14605,-0.082874,-0.018576,0.14065,-0.10659,-0.11497,0.27501,-0.076506,0.0024614,0.098305,0.062608,-0.09554,-0.089719,0.19051,0.40733,0.19489,0.022905,-0.072647,0.043112,-0.063038,0.17558
0.058144,0.15963,0.0074448,0.21452,-0.15671,-0.32339,-0.28049,0.12284,0.25494,-0.11264,0.056317,-0.46623,-0.060722,0.013893,-0.16192,-0.016537,923.42,1028.6,1153,582.22,1753.3,1743.5,1167.3,890.81,1408.6,1109.4,774.92,739.58,1060.2,1157.8,673.25,1125.7,0.10517,-0.054739,0.059718,0.0029617,-0.13361,-0.10261,-0.044891,0.074865,-0.12314,-0.17536,-0.060787,-0.12165,-0.21585,-0.036029,-0.087515,0.10263,0.0045213,0.012021,0.011843,0.024784,-0.08842,-0.083602,0.049514,-0.15507,-0.22313,-0.23742,-0.13372,-0.23065,-0.23301,0.25234,-0.077949,-0.074823,-0.0057542,0.055635,-0.091023,-0.11843,-0.10577,-0.161,-0.15171,-0.19133,-0.17517,-0.17566,-0.11237,-0.10925,-0.071541,0.17355,0.0021915,-0.16816,-0.10702,-0.0030621,-0.1294,-0.24627,-0.11174,-0.11619,0.037134,0.02293,-0.12462,-0.13866,-0.10591,-0.14835,-0.19404,-0.068709,-0.093371,-0.18965,-0.21285,0.11093,-0.077649,-0.11994,-0.18005,-0.2221,-0.24325,0.042422,-0.058848,-0.18252,-0.22176,0.096854,-0.22907,-0.13325,-0.10487,-0.16882,-0.16595,-0.055976,-0.18847,-0.16365,-0.080123,-0.20943,-0.095405,-0.040734,-0.14366,-0.2208,-0.063466,0.033528,0.031955,-0.14576,-0.12475,-0.0064815,-0.12115,-0.0088152,-0.057036,0.14803,-0.090883,-0.016771,0.14897,-0.11419,-0.13576,0.28446,-0.071796,0.027066,0.099784,0.071884,-0.11417,-0.086303,0.18078,0.43058,0.16232,0.038965,-0.087602,0.074067,-0.054035,0.22169
0.15186,0.21186,0.35712,-0.0099722,-0.042137,-0.21061,0.41132,0.033579,0.31673,-0.044644,0.25384,0.47788,0.031443,-0.16052,0.46607,0.13985,482.98,586.01,685.55,387.85,857.88,1228.8,923.98,659.73,847.12,735.12,502.8,448.48,667.98,882.38,476.55,770.62,0.11805,-0.032259,-0.00047426,0.037239,-0.11705,-0.073984,-0.047667,0.092199,-0.085281,-0.13149,-0.12976,-0.074881,-0.16933,-0.081113,-0.12086,0.080264,0.010145,-0.020254,0.012637,-0.018864,-0.054862,-0.035246,-0.016749,-0.14928,-0.17896,-0.16596,-0.16289,-0.1834,-0.18484,0.22285,-0.078962,-0.081983,-0.042071,0.063931,-0.10864,-0.12701,-0.068714,-0.10399,-0.14755,-0.20492,-0.13944,-0.12467,-0.10057,-0.12697,-0.052567,0.1818,-0.1362,-0.13967,-0.03077,0.085249,-0.1645,-0.24096,-0.098021,-0.034937,0.037912,0.020582,-0.093038,-0.087704,-0.10357,-0.14386,-0.19491,-0.038381,-0.096714,-0.14923,-0.19324,0.062115,-0.098442,-0.11403,-0.17544,-0.22215,-0.23717,0.016893,-0.048349,-0.18635,-0.20095,0.02219,-0.17304,-0.14407,-0.14358,-0.19463,-0.17357,-0.041021,-0.11628,-0.17253,-0.14666,-0.18338,-0.088055,-0.037798,-0.14965,-0.20905,-0.066399,0.022882,0.10805,-0.14934,-0.14201,0.015753,-0.052064,-0.055872,-0.11747,0.10383,-0.0548,-0.049082,0.068282,-0.094005,-0.11848,0.30374,-0.10814,-0.040188,0.12582,0.060962,-0.13489,-0.1076,0.13381,0.38708,0.15499,0.0055483,-0.087224,0.025923,-0.087494,0.12463
0.097024,0.21884,0.09893,0.2119,-0.19388,-0.23565,-0.40597,0.14032,0.15645,-0.099885,0.22665,0.48091,-0.097424,0.0038454,-0.30651,0.01006,1452.4,1192.2,1034.2,869.6,4268.2,1852.3,1603.3,1172.7,2330.8,1345.4,1105,1039.3,1837.6,1433.4,1040.4,1707.7,0.21768,0.047862,0.11718,-0.012464,-0.087598,-0.1493,-0.10552,0.093765,-0.12402,-0.23679,-0.14129,-0.13228,-0.2216,-0.063004,-0.19024,0.17976,0.077675,0.0053843,0.013271,0.04328,-0.11628,-0.083937,0.099143,-0.17837,-0.24193,-0.2894,-0.11626,-0.23952,-0.26046,0.39401,-0.13676,-0.019469,0.0183,0.10613,-0.067392,-0.095057,-0.098321,-0.19354,-0.13303,-0.24111,-0.17619,-0.22934,-0.18595,-0.05189,-0.093443,0.15857,0.019405,-0.16395,-0.12505,-0.0041048,-0.13222,-0.28077,-0.10535,-0.18023,-0.024672,-0.02031,-0.20337,-0.037728,-0.11928,-0.20531,-0.25197,-0.16732,-0.054583,-0.20863,-0.21972,0.073667,-0.0681,-0.079235,-0.16953,-0.22154,-0.2482,0.11021,-0.053034,-0.14391,-0.23882,0.19348,-0.33093,-0.061646,-0.0070517,-0.15012,-0.21401,0.005158,-0.23417,-0.050779,-0.13967,-0.21379,-0.018982,0.00092665,-0.14646,-0.21661,-0.054658,0.13816,-0.11177,-0.22667,-0.12644,0.01957,-0.17065,0.045641,-0.082303,0.24106,-0.051448,-0.012884,0.17963,-0.1299,-0.13169,0.31283,-0.05394,0.058046,0.0052091,0.11755,-0.081496,-0.083761,0.21765,0.44049,0.13047,0.08905,-0.10139,0.056456,-0.030459,0.17725
0.33418,0.21512,0.30239,0.16064,-0.085942,-0.22311,0.48299,0.021684,0.14318,-0.041591,0.33577,0.34244,0.020941,-0.18098,-0.48071,-0.058887,503.52,537.22,622.92,477.24,1072.2,1367.9,823.5,590.11,863.93,715.91,511.16,412.54,1010.9,876.18,568.75,668.6,0.1692,-0.019768,0.060929,0.051554,-0.12085,-0.096816,-0.018394,0.12342,-0.11113,-0.1587,-0.05026,-0.18955,-0.23127,-0.070902,-0.10108,0.16612,0.081122,0.016724,-0.020284,0.011178,-0.0093229,-0.0079634,-0.0091784,-0.1758,-0.16544,-0.24883,-0.22996,-0.20626,-0.20246,0.35191,-0.096633,-0.117,0.01664,0.11787,-0.097813,-0.11322,-0.07113,-0.13058,-0.19382,-0.25362,-0.16397,-0.15417,-0.099128,-0.15158,-0.0011197,0.23534,-0.013577,-0.12911,-0.12419,-0.025258,-0.255,-0.29734,-0.14784,-0.11368,0.031875,0.029613,-0.096996,-0.036068,-0.079496,-0.18512,-0.2114,-0.10042,-0.096668,-0.24196,-0.22515,0.073283,-0.092945,-0.10814,-0.21869,-0.25135,-0.24665,0.059666,-0.0086583,-0.18098,-0.23453,0.13918,-0.18707,-0.11741,-0.15059,-0.15525,-0.23078,-0.096066,-0.20829,-0.14353,-0.12843,-0.19077,-0.11452,-0.038312,-0.21532,-0.24756,-0.084843,-0.024065,0.14004,-0.17052,-0.13818,-0.11831,-0.059854,-0.11241,-0.16348,0.12526,-0.090383,-0.040185,0.11427,-0.14008,-0.13006,0.28537,0.0016992,0.003107,0.14253,0.17193,-0.094642,-0.12393,0.21804,0.44413,0.2497,0.076557,-0.0596,0.038571,-0.062938,0.30665
