17013,11356,17583,21369,16109,11266,16456,24896,12561,10271,11458,17412,21536,11428,15544,19281
2350.5,1970,1873.7,2115,2626.5,2206.6,2975.7,2997.8,1816.5,1519.7,1266,1616.8,3647.8,1454.4,3323.8,3360
11529,8726.6,14073,16531,11691,8523.9,12169,18055,8329.8,7246.5,8267.3,12973,15709,7578.2,11657,14708
14229,10613,15841,18910,13674,10321,14743,22523,11094,8935.4,9976.1,14931,19273,9957.2,13852,17809
4572.8,5097.4,8625.6,9323.7,4830.1,5161.3,8408.3,11969,3602.7,4536.8,5381.9,6589.3,6173.1,3792.9,8395.2,10711
4377.9,5026.2,8668.5,9558.7,4906.9,4513.8,8036.4,10960,3269.5,4267.7,5054.8,6316.1,6826.7,3200.4,7094.5,9256.1
19222,11310,17783,19649,18807,10275,15331,22027,12813,9949.4,10799,16226,22825,11004,15848,20531
18247,10216,12447,12084,12516,9503,13777,18949,10723,7620.7,7331.6,9895.3,14988,7447.3,12512,17591
16721,11062,13039,13002,11117,9852.4,14205,19159,10137,7327.9,7009.6,10067,13663,6130.5,12302,17669
14018,9807.8,12793,12754,9363.3,8231.5,13188,18740,9143.9,6694,6540.7,9738.1,12924,5529.9,11296,16364
12601,9097.2,11364,11698,8598.8,7177,12450,17890,8211.7,6140.5,6215,9382,11759,4989.6,10568,15921
13061,9298.6,11473,13346,8887.5,7742.3,12767,18786,8326,6339.3,6276.1,9331.7,11815,5222.6,11168,16702
13142,7976.7,14096,15184,11083,6593.1,11351,17654,8644.9,6814.8,7889.4,12346,12779,6803.4,10462,14715
12500,8165.6,12373,13358,9550.1,6422.6,10992,15850,8058.7,6256.8,7162.3,11522,11272,6067.1,9867.6,13972
11717,7716.7,10713,11319,8803.9,5819.5,10031,13566,7000.8,5229.4,6085.8,9760.3,9613.2,5057.6,9157.4,12796
13822,9151.4,16389,17857,12634,7929.3,12333,19588,9154.7,7311.1,8508.9,14233,14517,7520.4,10777,15294
7837.7,6842.7,10069,11993,5755,4752.9,10473,16617,4941.7,4738.7,5081.5,9832,7162.6,3918.5,8757.7,13568
7823.3,7160.1,10462,11853,5763,5502.7,11693,17481,5289.1,4896,5283.1,10071,6539,3939.4,9109.9,14487
4125.7,4982.1,9089.2,7649.8,3994.2,2582.9,5839.3,8785.9,2770.3,3207.2,3674.4,5130.3,4910.5,2328.7,4081.4,7515.3
6598.9,6914.1,11745,10425,6192.6,5522.5,9412.3,13514,4584.3,5075.6,6267.4,7562.8,7221.6,4229.8,7563.7,11493
7454.4,7275.2,11625,12052,6864,7003.4,9662.8,14838,5626.4,5788.7,6861.7,9512.8,8820.5,4816.7,9402.2,12857
19939,12273,20679,26300,18121,11495,15652,27392,13226,10192,11959,19989,23001,11843,15000,21043
19735,12837,19250,23154,17725,10898,15167,24745,12901,10521,11926,19165,21991,12309,16013,21770
9442.4,6531.4,8857,10530,8908,5364.6,7733.1,11299,6463.4,5161.9,5514.9,8855.7,11627,5765.5,7720.6,10614
9620.8,6346.2,6897.3,6282.5,9953.1,7328.8,13091,8359.7,5318.5,4331.4,4572.6,5669.3,9722.7,5348.7,8748.5,9365.8
7714.8,5411.2,6425.2,5892.3,8293.2,6277.8,12319,7840,4563.3,3548.3,3984.9,5190.1,8611.5,4489.1,7656.9,8467.7
9143,6141.2,6548,6215.5,9317.3,6911.4,12816,8044.6,5164.7,4133.2,4512.7,5669.5,9273.8,5165.8,8204.4,9275.3
11220,6592.3,7948.1,7223.9,11686,6100,12931,9340.7,6287.9,3908.4,4701.9,6272.7,12578,5679.8,7059.2,9420
5933.2,4668.3,5522.4,4820.9,6738.4,4747.1,9901.1,6451.2,3597.7,2693.2,3124.1,4234.5,6967.8,3375.1,5565,7204.5
3324,3508.7,3725.9,3448.9,4607.9,4142.5,9464.8,4611.3,2209.7,2144.8,2353,3010,5579.6,2279.3,5139.7,6397.6
9413.6,6619.4,9906.1,12422,7946.9,5414.5,10214,14067,7270,4465.7,5489.9,9424.3,9327,5202.7,7807.7,12706
11945,6828.4,9660.4,10401,8369.1,6911.5,9859.8,13967,8108.6,4647.3,5656.1,8488.6,9961.7,5948.7,8889.6,12676
10506,7248,9429.3,11086,8676.9,6869.3,10647,15076,8211.6,4871.6,6053.8,9042.7,9902.2,6334.7,9286.9,13827
10067,7183.8,10360,11485,8577.4,6843.6,10228,15359,7264.1,4776.6,6464.8,8935.5,9341.5,6027.1,9082.1,12478
9298.6,6464.1,9021.4,10335,7818.3,6482.9,10067,15907,6611.8,4596.1,5982.9,8482.1,8661.7,5794.3,8482.3,12749
8507.7,6143.2,8489.2,10137,7569.1,6155.9,9524.5,14704,5985.6,4272.8,5368.8,7880.2,7802.2,5500.1,8056.1,12494
12109,9077.4,11808,12841,12955,10019,14005,16470,9103.7,7580.8,7539.3,10972,14366,8926.2,13540,16013
12081,7539.7,9929.8,9687.5,11726,8082.4,12141,12766,6959.8,5447.1,5430.2,8349.4,8990.9,6712.3,10936,12611
11680,7927,10178,10223,11107,8037.2,12812,13647,6948.4,5386.2,5320.1,7886.6,8401.8,6317.3,11171,13375
18300,11247,15126,16444,19163,10801,16010,20523,11365,8893.2,9384.4,14280,18581,10510,14519,19838
20892,13836,17772,18635,21552,13423,19703,24337,13418,11610,11785,15677,22252,13722,20208,23344
16739,11672,14110,14851,17785,11764,17518,19586,11063,9460.1,9260.6,12545,18722,11042,17269,19434
13342,9346.4,14879,14613,13962,9665.6,13635,15667,8739.3,7674.3,8258.7,12286,14511,7659.1,14290,16432
13539,9390.6,14800,14178,12320,8260.3,12766,15808,9011.7,7498,7997,11478,13386,7621.1,13478,15667
17145,11500,18514,18644,18061,11111,16019,18885,10866,9233.2,10158,15168,19045,9875.4,16508,19693
8252.7,7883,12711,10364,8312,6370.9,11401,13917,6374.7,6309.9,6844.3,8981.8,9278.7,5261.9,11064,15265
12649,9450.4,16341,16079,11502,7806.3,13007,18177,8843.1,7512.3,8394.4,12979,14054,7119.5,12384,17217
13595,10041,16724,17087,13312,9038.4,13937,18598,9767.3,7882,8241.9,12994,16194,8721.2,13235,16262
11666,8917.3,11204,12293,11276,6888.2,11984,16062,8522,6727.3,7152.5,11459,12218,7333.1,10483,15065
6676.2,6361.1,7686.3,8705.9,6412.6,4692.9,8840.1,12152,5200.5,4384,4548.2,8104.1,7397.7,4074.7,7202.7,11262
13829,9064.5,12439,14775,13970,7567.4,12371,16634,9945.4,7766.5,7845,12549,15566,9295.4,13516,17102
14139,9887.4,13148,15043,14408,8737.1,13909,18444,10144,8130,8544.7,13183,16007,9442,12677,17592
18045,12233,15598,18138,18513,11851,17419,22283,12618,10123,10961,16366,19895,11800,16030,21099
17946,12044,15626,18256,18765,11675,17282,22007,12221,10233,11548,17207,19124,11548,15940,20747
18038,10125,13301,15747,12593,11665,14727,24578,11038,9102.2,9115.3,12506,14718,9137,14119,20088
18731,11967,13653,15569,13270,13966,16241,24357,11738,9729.4,9432.1,12898,15618,9372.2,15417,21313
25004,14924,20495,24928,22954,16206,19090,29384,16052,12795,13383,20025,23933,14892,19410,25986
27245,15442,20927,26242,27027,15786,19835,29468,17517,13584,14634,21936,26523,16986,20414,27646
24869,14406,19268,22970,23418,14383,18382,26936,15330,11971,13218,19685,23315,14975,18670,25058
18629,11213,13971,15137,12916,13331,15852,24979,10688,9560,8790.1,11726,15635,9165.4,17428,20327
7963.1,6063.4,5975,6203.5,8434.4,5152.8,9157.9,7073.1,5257.2,4118.4,3898.5,5303.8,9363.6,5072.8,7087.4,6952.8
4977.3,4130.1,4485.6,4562.2,4794.4,3133.1,6378.4,5339.5,3556.9,2602.7,2445.1,3493.7,6556.2,3072.8,4278.7,4877.6
9512.5,6931.9,7309.5,7392,9685.1,5843.8,10522,8660,6246.9,4770.4,4507.7,6159.6,10732,5744.6,7607.8,8037.4
9624.3,7098.2,7854.3,8084,9415.6,5351.8,10461,9026.3,6148.3,4393.1,4415.6,6551.3,11318,5410.6,7055.6,8064.6
7961.3,6143.9,6831.6,6561.5,7723,4607.2,9751.1,8073.9,5265.8,4005.2,3993.7,5321.8,9089,4629.5,6588.5,7645
4235.8,3021.1,3128.4,3182.5,4030.9,2113,4588.8,3744.7,2545.8,1772,1736.1,2605.8,5052.5,2097.7,2911.8,3430.9
8044.4,7069,11341,14845,7993,6950.8,11153,19572,6810.7,5965.5,6790.8,11786,9285.7,5902.4,10142,16633
8405.4,7389.4,11554,14733,8506.4,7313,11735,20313,7088.9,6086.2,7041.9,12326,10446,6238.6,9753.9,16371
9666.4,7120.3,9460,11553,9823,6379.1,9780.9,14357,7394.6,5158.3,5516.5,8805.5,12459,6432,7998.5,12124
20133,11960,16884,20876,19403,11323,16894,25329,13858,9690,10737,17418,24503,12457,13733,20342
8298,6848.4,9267.9,11421,8203.5,6711.5,10311,15670,6692.7,5389,5651.9,8995.7,10402,5567,9535.7,13253
11514,7625.8,10023,12414,11352,7220.7,11156,16375,8413.1,6325.3,6429.7,9964.6,15052,7041.3,10147,13723
15461,9245.6,13275,15989,12281,11008,14245,24293,9112,7635.4,8592.8,14229,15354,7825.5,14707,20355
16870,11764,15443,18183,13626,14236,17298,26622,10673,10463,10990,16641,16178,9530,18538,24510
20794,13062,20760,26696,20236,15950,19563,31860,14291,12501,14400,22832,20930,14834,19940,26352
21900,12150,16939,20638,17423,14380,17126,28746,12568,10429,11172,17230,19822,11816,17980,22546
18596,11532,16524,19447,14263,15046,17228,29680,10948,9740.3,10632,15777,17698,10209,18360,23984
21447,13115,19678,23433,18138,17328,19340,32170,13094,11459,13168,19436,20755,12506,19753,26379
6336.3,5032.6,5118.7,4845.9,6631.3,4158.9,8320.5,6229.8,4182.3,3022.3,3020.2,4064.7,7936.8,3514.1,5298.7,6385.1
11072,8092.4,8502.8,8754.1,11212,6467.4,12194,10579,7043.6,5367.3,4989.2,7002.5,11563,6462.7,12035,10211
9196.9,7254.3,9752.6,7215.8,9459.2,5906.1,11798,9360.1,5736.2,4456.1,4498.4,6159.3,9813.6,5076.2,7629.9,9721
6000.4,3974.6,4412,4649.8,6165.3,3175.4,6242.5,5499.5,3841.7,2631.5,2517.2,3802.8,6768,3451.2,4417.1,5042.2
9512.8,7359,7823.4,7694.2,9719.1,6045.9,10991,9297.5,6182.4,5137,4710.5,6410.6,10108,5760.3,8963.4,9565.1
10236,7551,7511.9,7316.1,10003,6546.2,11523,9481.9,6405.3,5038.5,4791.2,6689.4,10016,5669.5,8780.2,9325.4
4854.3,5626.2,6571,6439.8,4650.2,3209.4,10648,10105,3166.9,2725.6,3304.6,4743.7,4486.6,2744.4,5753,11040
4910.9,5827.7,6374.1,5864.5,4572.3,3148.6,10054,8791.7,3193.5,2728.4,3403.9,6220.4,5050.2,2669.2,5768.3,10726
8379.4,7299.8,8812.1,7329.3,6350.4,4659.3,13615,11389,5151.4,3922.7,4763.8,6609.5,6623.6,3722.6,7787.6,14959
10620,8210,10518,8931.5,7743.3,6079.8,14978,13489,6514.3,4816.6,5493.1,8061.3,8511.9,4329.7,9708.6,15654
10333,8144.7,10772,9319.4,8049.4,6832.2,15627,15047,6736.6,5128.8,5751.8,9503.3,9072.1,4811.7,10939,16175
10734,7522.7,10792,9538.5,8600.9,5420.3,13702,14742,6337.4,4457.4,5251.6,9283.3,9135.5,4659,8605.6,14275
8836.9,6737.8,9559.2,10394,7100.7,7377.4,12275,20608,6161.3,5201.2,6002,9179.3,8298.7,4863,9573.8,17556
9495.8,7184.9,9340.3,9932.7,7566.1,6694.2,12518,19419,6350.9,4966.4,5555.1,8820.6,9150.1,4431.7,9040.9,16404
12784,7891.6,12211,14535,10871,9629.3,13402,23470,8803.4,6159.6,6556.2,10836,12598,6701.5,10039,16207
12012,6851.8,9813.5,10754,8223.4,7619.1,11836,21053,6713.5,4523.9,5013,8125,9755.4,5003.3,8768.5,15032
13882,9533.9,11505,12796,10919,9868.5,15192,24001,8931.7,6409.2,6783.9,9962.1,11918,6385.5,11547,18883
19973,11242,17927,20523,18485,12182,14608,26571,13107,8757.9,9775.8,15242,21440,11125,12682,17679
19958,12948,19974,24887,19033,12135,17396,27928,14064,11395,12504,19938,24479,12835,15748,21863
22924,13565,20122,24542,22063,13204,17947,27199,15966,12255,13081,19653,28119,14839,17239,22682
24880,14638,21848,26558,23699,13319,18791,29868,17013,12942,14318,21604,28940,15825,17638,24075
19573,12069,17296,21512,19081,12278,17186,24133,13901,11633,12029,17828,23859,12794,17344,20870
20589,13101,19700,23896,20277,13518,18099,26737,14472,12256,13354,19519,25004,13372,17375,22546
20291,12858,17347,20704,20089,12846,17620,23679,14319,11997,12870,17917,24825,12904,17503,21881
5094.8,4399.1,7562.4,8679.5,4593.7,3586.8,7666.3,12707,3912.1,3234.3,4177.2,7211.6,6208.9,2752.9,5350.6,11869
8041.7,5902.1,9731.6,11209,6767.9,5436.1,9304.7,14630,6057.5,4523.5,5642.7,8740,8418.7,4356.1,7315.8,13104
7037.3,5983.8,9615,10182,5997.8,5725.4,10125,16126,5285.6,4862.8,6257.7,9249.8,8106.1,3922.7,7784.9,14083
12867,7782.5,12752,15654,10813,7557.3,11206,19162,9793.8,7963.6,7206.8,12551,12972,7977.2,9362.4,15582
9540.5,6461.5,10612,10136,7383,6985.1,11487,16992,6846.9,5700.8,6047.5,8079.8,9054.7,4753.4,8753.5,13302
7417.3,6367.2,9540.7,9772.6,6523.9,6052.2,10507,16272,5243.3,4918.5,5805.2,8707.7,8167.4,3913.3,8128.2,14469
10462,6800.2,9577,8082.7,9713.3,6647.7,12738,13435,6361.7,4528.3,5063.3,8925.3,9879.4,5821.2,8968.1,13162
12739,7862.7,8943.6,8640.5,12214,7948.5,14254,13847,7977.1,5314.7,5295.4,7983.8,11329,7240.5,9692.9,13829
11017,6775.1,8092.2,7832.3,12262,7419.3,12440,11701,6622.3,4414.6,4399.6,6842.3,9763.9,6449.8,8509.6,11853
14419,9636.2,12126,12202,15234,7849.5,14575,16659,9591.3,6766.1,6671,9934.3,14145,9156.6,11765,14464
17488,9607.7,12107,11945,17656,8745.3,15426,17127,10294,6360,6612.4,10309,15935,9394.8,10723,14664
15708,10443,12719,13578,16712,9385.6,16393,17849,9534.8,7419.2,7631.3,11213,14623,9258.7,12255,14967
9060.5,9288.4,13056,12549,7644.1,8292,12117,18818,7093.4,6363.4,6641.1,9380.6,9176.7,5501.3,11975,12899
9626.6,9630.6,13075,13171,8055.5,8824.8,13799,22450,7385.2,6880,7220.9,10070,9306.7,5830.1,12709,14808
12372,10710,15456,17364,10580,9848.8,15088,25761,9346.4,8122,8367.1,12424,12283,7790.1,13623,17105
23750,13549,24421,29389,23087,13602,19567,32890,17256,12504,13974,22127,27299,15163,16275,22256
19205,12753,21944,24324,17833,12058,18243,29307,14980,11577,12506,18629,22419,13533,15504,19662
20849,13065,21417,24715,19440,12762,18986,28379,15487,12128,13127,19449,22859,13879,16705,20574
16950,11748,14796,16559,17842,11676,16717,20734,11782,10145,11205,15977,17656,11178,16095,20739
11383,8804.3,10601,12133,12269,8028,11847,14449,8193.2,6942.1,6907.5,10499,12626,7796.6,11500,14515
17295,12161,14636,16582,17526,11548,17043,20970,12262,10112,10576,15270,18458,11564,15358,20308
6460.4,6105.7,5822.3,6474.8,6770.2,4644.1,7611.7,8366.2,4887.6,4315.8,3901.4,6020.5,7043.2,3957.5,6799.5,8509
5240.2,6286.7,6576.2,7546.4,5561.8,4446.5,8034,10588,4226.8,4162.2,3989.5,7097,6475.8,3243.6,6783,10036
14365,10072,13007,15557,14754,8979.6,13658,17935,10330,8170.9,8739.4,14233,16073,9081.4,12892,17902
20383,13265,15261,15378,21493,14173,18222,19253,12618,10993,11441,14822,21132,11516,16161,19704
10847,7321.2,7919.7,8465.3,11383,7612.9,10517,10579,6745.2,5776.4,5825.5,7898.6,11653,5925.9,9598.2,11181
18100,12376,13976,13991,18735,12712,17039,18319,11377,10517,10838,13954,18195,10505,15926,19582
18786,12905,14911,14698,19520,12639,17183,19018,11657,10307,11007,14061,20285,10859,15921,18668
6952.7,5170.8,5411.6,5609,7371.9,5193.5,7603.6,7344.5,4598.1,4035.3,3942.7,5208.2,7841.1,4029.8,7263.4,8097.4
19139,13210,15225,15203,20002,13318,18009,20253,11906,10892,11428,14747,19358,11094,16425,20167
