75.991,149.67,142.65,189.61,167.09,173.76,160.93,141.88,197.45,144.67,188.83,184.48,102.08,170.97,163.88,190.46,157.89,194.59,156.28,165.93,123.71,198.63,187.24,150.71,162.55,189.66,104.88,163.13,187.91,188.19,191.26,199.78,163.32,164.93,195.21,131.81,193.49,173.84,157.51,159.58,192.29,113.47,181.47,189.83,175.26,162.24,42.351,198.67,139.02,174.75,175.1,189.12,197.81,191.64,195.62,156.93,170.48,184.49,148.46,169.22,156.88,192.49,171.6,192.83,174.88,190.72,152.5,122.17,191.92,194.01,151.52,134.37,193.55,184.61,197.93,191.27,152.33,157.07,139.04,195.01
162.02,82.884,145.73,199.77,196.18,197.31,180.34,122.97,193.61,177.61,100.44,185.84,183.03,176.88,175.88,189.28,128.12,176.53,130.78,191.29,150.43,190.77,182.51,119.94,187.93,175.46,174.11,161.45,177.91,141.77,135.53,153.04,149.5,111.16,169.45,118.66,192.28,195.43,125.42,170.04,160.88,185.3,161.63,166.99,120.79,177.71,136.87,186.96,144.86,119.98,157.98,188.2,113.95,161.57,196.57,152.11,138.36,178.73,162.99,181.98,181.05,178.79,185.27,180.46,190.16,146.35,183.84,173.72,176.57,184.5,193.18,190.22,137.6,183.71,125.16,178.52,193.94,179.62,150.5,182.92
188,198.6,149.41,190.88,174.21,179.67,159.72,123.39,173.26,150.5,167.35,197.4,181.23,171.92,193.51,169.84,139.86,141.21,161.09,191.75,130.51,197.92,196.9,177.26,193.72,154.76,159.06,162.87,162.98,174.44,167.75,165.69,192.59,141.82,177.33,190.17,183.33,180.77,182.19,196.51,172.88,197.73,192.3,176.87,141.52,110.43,158.83,195.7,180.15,167.58,144.97,101.07,167.1,153.82,177.26,184,131.82,151.06,193.04,156.4,195.81,157.52,148.89,172.31,154.15,163.38,194.72,169.67,181.63,181.24,189.62,128.54,128.87,189.86,187.26,164.55,178.59,115.05,181.48,198.35
121.49,192.79,162.03,171.49,190.41,155.59,107.28,194.49,170.15,128.04,196.96,158.26,183.77,146.11,163.97,126.67,199.33,153.09,181.94,147.6,190.85,161.2,155.5,189.24,169.76,198.11,134.01,192.8,187.11,184.27,188.86,177.97,173.52,187.52,184.98,177.14,171.02,175.71,189.31,177.85,192.66,142.7,188.18,161.14,191.27,189.42,184.21,190.65,177.02,195.11,125.78,142.96,110.62,126.84,153.17,185.1,198.01,153.6,104.32,180.88,198.07,199.72,194.76,177.64,175.6,165.49,179.3,176.74,190.45,189.04,190.66,195.86,121.25,112.48,166.16,183.01,163.64,162.86,88.201,172.21
161.63,145.45,146.96,185.45,134.34,132.63,144.72,184.01,181.3,129.72,186.84,156.52,113.84,178.3,155.93,112.96,126.76,197.39,151.34,137.27,167.56,176.1,180.03,142.2,90.139,168.12,183.37,85.838,184.18,172.94,132.11,174.68,191.68,175.65,170,155.41,195.21,189.8,184.27,166.78,153.2,196.4,168.95,99.227,180.09,164.13,171.68,170.1,195.25,186.86,154.6,146.16,149.39,193.43,103.94,167.1,199.26,159.91,138.68,194.2,185.68,161.97,157.3,169.36,157.85,148.08,157.88,136.23,198.76,171.12,189.13,186.29,168.44,144.22,157.85,164.22,178.96,149.5,122.49,153.52
132.62,175.25,137.01,170.5,194.32,177.6,196.35,87.86,126.69,188.87,178.53,191.77,169.14,195.22,161.34,152.17,170.4,199.75,147.3,188.38,197.7,125.27,182.45,186.17,191.61,168.88,180.19,136.68,76.953,177.68,184.21,194.3,161.52,100.07,191.53,187.2,116.52,120.83,108.37,143.47,193.32,152.29,127.99,180.35,181.09,197.18,180.92,199.03,146.27,193.75,197.63,179.18,183.8,142.14,79.636,199.36,164.46,177.86,161.74,118.47,173.93,196.5,198.44,127.94,147.15,178.71,175.32,185.68,186.49,177.52,146.99,165.54,198.1,195.91,165.53,166.83,197.53,167.16,101.44,124.7
163.43,127.25,180.69,199.64,161.5,164.63,51.239,198.43,125.19,168.95,163.72,143.18,198.9,197.09,134.91,144.21,188.79,194.73,175.27,147.28,196.23,96.953,181.45,183.52,175.7,163.33,158.49,164.55,128.51,126.63,177.92,147.78,34.398,179.3,176.27,170.65,180.33,188.07,173.57,195.46,175,194.05,191.75,197.95,119.18,171.77,189.9,153.51,192.47,119.68,191.28,187.47,132.78,193.48,193.5,180.5,169.2,188.96,196.07,178.28,183.9,198.17,177.52,198.5,154.11,199.25,130.48,168.66,119.77,125.88,168.14,161.32,84.325,195.16,186,182.66,180.5,150.77,193.26,198.88
123.62,151.04,175.38,165.6,160.9,191.51,183.46,143.8,138.11,184.48,167.07,148.07,173.89,129.35,196.16,176.8,165.43,137.08,122.58,137.7,197.14,190.23,127.35,163.06,127.46,164.89,178.45,190.24,197.57,193.63,150.46,170.69,166.3,97.585,123.18,129.41,163.85,148.75,196.19,159.18,114.57,179,157.27,195.62,169.21,161.37,168.74,152.46,183.67,151.89,139.15,184.41,192.21,132.43,182.55,162.89,171.88,197.87,141.13,195.26,198.28,148.09,181.04,195.28,196.4,194.3,191.98,155.24,187.82,147.68,168.1,197.68,163.8,186.02,187.65,110.87,194.49,192.12,196.97,165.78
156.81,156.64,176.44,180.99,183.65,136.14,198.9,144.38,116.29,173.87,140.25,169.89,194.94,196.38,173.76,167.91,167.32,145.47,131.09,91.242,153.77,191.86,175.1,182.2,145.59,183.47,131.84,98.858,152.21,148.23,132.51,159.42,176.67,197.61,124.07,186.79,183.45,194.55,168.48,172.3,198,191.18,179.24,188.48,188.66,143.05,186.65,195.6,120.53,182.62,184.33,165.24,184.62,183.94,197.21,171.61,114.19,140.24,107.6,96.559,188.07,194.78,167.58,141.44,107.88,138.33,176.45,160.48,187.6,197,170,199.8,197.43,199.64,128.49,189.29,155.36,162.39,176.77,122.26
155.9,151.57,192.47,199.53,182.57,155.6,168.67,169.46,156.09,148.75,120.47,175.17,184,181.69,187.76,165.5,185.59,139.83,180.36,169.92,173.82,174.84,109.58,163.01,176.05,176.09,195.12,166.77,179.92,156.36,148.33,144.72,163.16,174.45,138.65,159.45,190.82,126.01,105.93,173.93,185.23,190,92.784,114.87,172.37,194.53,156.13,125.38,144.07,139.01,185.84,98.087,126.53,196.73,182.99,130.93,141.81,195.45,163.04,185.21,164.46,125.35,183.18,169.23,152.08,182.11,192.71,190.24,161.48,182.42,194.23,162.12,170.69,196.02,188.01,176.57,189.13,183.47,197.26,198.4
194.1,155.04,196.04,175.41,81.959,174.31,145.72,162.83,159.93,186.52,186.76,168.31,148.24,188.27,153.95,115.55,148.37,189.69,185.79,188.73,177.2,158.56,157.14,189.42,126.61,164.47,184.91,172.99,173.59,151.29,141.97,173.38,151.86,167.07,136.86,137.65,194.43,163.97,171.93,191.86,188.14,151.85,198.37,198.02,181.88,166.5,172.91,133.13,196.14,106.42,154.17,187.32,189.72,80.248,131.35,148.7,195.09,141.82,165.69,174.23,182.47,182.25,197.49,160.02,193.67,172.85,146.73,187.3,173.86,189.14,184.77,140.74,135.17,129.12,168.46,174.43,186.82,199.61,173.04,188.16
197.65,151.08,187.3,167.32,151.69,173,68.431,145.51,194.03,158.17,186.64,82.325,167.54,157.97,185.91,163.22,180.69,170.82,174.74,164.53,140.04,129.03,77.207,169.89,169.3,161.55,166.66,186.43,145.5,185.24,198.09,136.4,151.4,183.11,187.14,145.92,195.69,135.09,172.93,133.41,163,199.24,194.46,128.56,198.54,159.82,187.32,174.31,111.18,159.05,144.36,156.39,109.04,155.52,131.55,151.28,97.168,182.86,133.32,129.77,190.95,157.84,109.2,138.53,107.22,186.59,156.49,183.66,182.38,195.91,190.8,181.71,183.78,170.34,181.86,197.48,164.72,159.91,195.85,82.221
161.97,198.79,153.77,199.05,164.66,161.36,109.73,189.44,189.28,178.89,159.4,181.52,153.19,155.38,117.5,144.49,173.17,171.81,162.4,162.64,175.82,121.22,153.21,177.91,196.32,199.49,117.99,194.62,163.04,195.93,169.24,162.41,148.87,96.091,169.47,188.53,197.34,140.12,157.6,184.41,123.12,136.27,131.85,172.2,181.93,198.56,155.02,190.83,183.69,197.76,189.38,143.12,186.01,185.53,106.01,139.36,112.58,92.002,160.06,119.34,177.65,196.04,135.77,119.23,177.23,171.28,147.51,150.78,104.57,152.73,152.27,166.61,137.25,156.93,160.2,189.88,104.03,193.65,145.11,172.05
162.7,159.79,162.59,116.05,188.09,149.06,170.51,197.96,138.58,157.53,115.39,167.17,149.53,160.6,147.23,189.75,99.226,159.42,155.78,194.71,170.41,156.53,130.81,196.05,161.19,171.16,165.84,140.55,181.36,188.63,129.61,139.8,112.4,144.03,163.82,160.92,130.93,155.08,182.62,62.646,186.76,157.8,165.41,171,137.73,186.99,176.27,162.04,166.41,191.45,197.57,188.5,177.48,184.12,171.29,171.26,136.32,128.89,189.05,166.55,170.9,143.79,164.37,193.41,187.83,153.78,188.88,166.23,115.72,194.38,175.59,199.62,192.45,192.41,166.68,189.22,160.38,139.74,174.51,171.83
197.76,158.23,179.39,168.45,119.89,170.86,145.79,123.36,136.36,179.54,186.62,106.66,184.01,169.88,148.87,128.2,191.75,196.73,131.51,148.11,194.03,123.96,116.36,139.96,199.44,197.09,188.75,166.23,104.21,193.18,165.14,187.59,186.5,118.05,129.83,194.18,196.65,160.14,170.22,177.92,195.87,178.66,107.64,177.64,152.09,179.09,193.93,102.07,185.95,190.74,175.3,90.628,138.86,168.17,176.53,196.62,180.78,149.3,182.03,182.14,185.03,164.5,150.6,197.34,134.76,197.66,164.21,189.87,120.36,167.3,193.7,94.535,179.3,139.25,151.05,166.86,175.54,164.69,166.63,133.1
182.13,148.04,178.03,190.62,170.89,181.13,182.26,154,192.7,135.07,168.96,179.83,138.91,190.49,156.47,190.82,199.63,168.27,169.59,180.53,183.18,99.956,158.46,106.04,188.59,164.79,176.77,197.73,188.55,191.09,130.62,153.72,122.62,157.82,132.69,172.38,171.55,179.03,170.27,159.66,187.59,125.14,84.995,150.57,86.979,189.61,155.79,193.88,195.03,170.53,192.14,135.3,171.68,188.52,122.7,115.5,159.02,193.94,177.61,122.48,70.995,174.99,198.48,187.25,155.43,179.15,156.21,159.68,147.68,199.34,168.64,177.75,157.21,196.11,146.07,194.38,120.44,178.78,145.13,103.53
122.27,167.45,134.8,170.21,127.93,150.01,115.67,139.99,188.57,174.78,158.36,160.87,189.15,196.93,164.42,178.96,127.13,145.55,132.36,110.54,160.13,162.38,140.23,199.19,192.82,179.63,192.87,194.55,185.14,161.74,103.98,140.4,96.413,163.48,166.77,176.92,179.93,186.32,165.86,198.04,192.45,98.375,183.68,191.81,130.88,194.56,199.8,125.31,166.84,181.77,99.227,131.12,169.27,170.94,143.68,180.89,153.28,174.39,137.3,172.35,165.86,194.3,76.645,178.61,159.34,136.4,160.82,195.84,121.51,100.98,152.47,193.56,159.41,151.81,140.82,168.94,171.28,179.97,161.59,198.84
198.74,146.52,153.32,76.992,138.62,147.71,177.77,148.28,160.01,183.44,185.16,141.95,180.85,161.23,118.86,140.05,133.18,187.11,193.38,184.85,132.95,190.97,179.14,191.03,168.58,123.86,199.23,189.99,135.85,170.6,148.13,195.32,131.75,110.98,164.5,193.41,176.64,175.89,130.34,139.84,198.04,170,171.46,92.747,194.42,187.31,185.19,194.85,189.84,194.37,197.3,142.12,190.85,189.12,179.73,111.13,177.71,195.58,178.16,158.72,170.88,194.67,122.09,119.7,114.78,139.38,147.2,146.21,151.76,185.5,176.16,104.92,177.55,194.17,189.4,167.62,164.15,159.18,58.785,146.84
185.79,154.08,169.46,182.34,181.85,194.55,162.11,173.81,178.25,167.03,180.76,180.92,178.55,195.32,157.09,127.2,188.94,181.64,160.28,148.6,195.61,142.65,172.83,151.5,155.61,161.71,193.48,162.26,170.01,142.35,174.5,171.13,146.18,171.99,177.61,170.36,137.34,134.04,188.57,190.74,184.47,173.14,199.32,198.84,176.15,160.34,169.26,190.35,187.85,187.26,178.86,153.26,123.77,133.92,158.41,190.92,199.47,163.19,169.33,159.97,193.61,176.6,172.66,171.41,110.92,196.47,149.91,161.24,151.82,188.47,163.53,145.14,166.39,145.29,199.52,174.59,160.87,184.95,168.51,150.62
182.71,147.09,79.224,139.68,149.43,197.25,146.42,194.48,182.66,124.77,125.09,181.39,137.24,157.22,165.49,196.87,175.85,195.66,170.92,162.4,199.52,179.46,194.36,174.53,171.14,165.32,179.59,177.1,194.88,122.95,155.83,194.02,175.43,111.24,158.86,194.13,190.71,189.88,162.66,185.11,158.78,194.3,170.64,169.17,52.151,179.98,199.4,152.85,123.41,192.72,24.896,158.18,140.99,190.94,155.38,146.99,173.97,161.33,162.1,186.56,173.48,178.01,159.14,177.9,129.57,181.99,107.43,168.23,133.74,145.47,196.69,191.07,134.59,63.855,140.5,182.46,156.91,170.23,172.07,112.04
178.83,197.37,190.95,179.01,197.07,113.82,168.43,195.24,190.27,165.47,195.66,171.12,198.51,195.09,173.29,179.84,187.79,127.41,174.73,144.51,137.53,189.77,146.82,194.5,169.29,182.49,147.86,185.85,185.55,86.814,135.06,192.13,125.19,179.53,184.82,197.48,172.84,143.68,174.01,189.32,186.09,112.79,157.88,143.24,185.52,146.23,181.28,156.89,179.18,170.66,196.39,193.09,189.78,184.04,176.09,151.75,182.17,189.11,190.79,166.95,171.9,156.43,194.11,165.06,183.39,170.32,149.12,192.33,107.11,177.33,171.26,187.14,123.5,182.11,148.52,194.57,192.49,188.71,156.14,127.24
170.86,132.68,166.46,174.69,165.9,171.39,187.42,137.16,199.58,97.034,184.42,191,158.33,152.47,182.49,131.45,160.96,144.71,184.96,154.3,147.72,186.48,195.98,176.82,147.3,193.02,57.104,144.84,196.72,194.9,72.305,175.95,147.61,166.35,193.56,194.66,188.52,177.02,195.98,142.47,153.59,185.93,137.78,169.31,168.24,159.68,167.01,178.36,144.75,185.74,191.58,164.71,182.36,93.366,99.809,179.47,185.89,175.13,183.35,182.83,192.95,169.45,141.75,142.84,199.38,138.62,187.72,141.52,127.05,198.47,163.53,186.81,197.15,144.11,193.03,186.69,126.85,194.73,153.39,189.19
151.8,112.46,146.13,184.21,143.57,191.07,167.5,197.19,152.41,128.7,174.27,194.32,163.88,167.08,111.02,145.85,176.66,194.71,182.73,197.44,158.64,155.27,45.915,152.46,154.59,182.29,162.95,133.77,195.12,172.19,167.47,183.99,163.77,165.17,191.91,176.39,189.48,170.81,176.07,160.86,98.377,100.2,136.32,173.3,121.63,199.3,187.72,197.6,149.62,173.76,160.15,176.2,180.69,178.59,168.27,180.67,184.47,106.09,152.16,170.83,110.74,13.313,198.93,193.65,167.47,144.86,142.24,198.44,122.35,175.33,193.17,171.67,195.46,196.36,191.12,172.64,118.89,176.96,199.74,178.09
49.675,116.26,131.91,183.98,97.505,145.4,191.61,196.47,165.68,181.43,111.55,144.63,134.44,191.54,71.566,179.97,181.45,170.84,157.13,152.35,176.23,142.16,164.83,185.73,196.68,198.95,71.596,177.99,157.77,172.04,116.53,198.39,148.52,180.25,199.44,179.64,188.81,154.21,183.1,192.17,159.6,183.74,171.98,197.2,192.85,191.66,193.92,190.18,186.68,158.77,119,152.66,199.21,185.73,181.17,171.97,166.83,125.57,187,181.78,107.99,183.8,150.86,166.75,191.89,174.42,138.56,191.94,178.98,178.59,186,191.95,198.12,183.57,168.06,143.84,175.2,187.52,180.46,169.84
187.66,143.27,153.39,161.31,150.47,182.44,190.15,198.54,179.74,153.65,198.41,114.17,149,136.78,70.04,76.813,175.46,175.31,63.867,178.52,189.01,192.31,152.3,138.85,119.08,198,168.15,185.56,170.14,167.36,149.42,188.35,195.7,185.45,138.3,173.49,184.29,189.54,191.26,151.81,91.605,194.52,107.23,153.42,163.59,177.63,159.13,171.86,192.52,197.89,185.86,140.5,199.28,166.38,197.77,196.19,166.76,144.86,142.25,193.01,189.95,175.32,177.95,190.05,157.49,159.94,191.64,119.8,188.04,128.13,174.78,194.52,170.94,186.31,158.13,188.91,119.33,188.63,194.97,179.22
174.67,97.273,166.94,144.03,182.76,198.71,168.79,134.72,186.75,196.86,193.96,63.174,196.26,141.01,167.29,131.26,192.66,121.17,193.39,120.32,141.97,106.81,134,79.904,181.43,195.82,149.51,134.77,167.74,180.78,52.479,175.08,154.43,110.11,183.01,193.01,197.1,153.56,183.39,180.19,155.96,152.44,187.43,191.61,191.16,192.68,156.93,181.74,190.12,181.04,157.27,71.529,185.34,183.37,195.94,181.84,119.73,113.08,192.57,186.4,193.83,140.12,186.9,198.01,100.43,128.91,133.5,183.7,193.96,161.93,121.44,149.67,163.81,185.01,176.74,136.14,183.85,172.95,123.09,182.7
109.29,101.79,128.29,176.6,183.15,183.63,184.22,167.58,158.2,150.93,129.15,198.11,125.04,134.48,193.86,189.74,127.58,176.77,123.14,197.49,159.27,199.56,172.68,84.407,121.18,189.97,183.53,110.85,168.53,157.29,186.92,188.38,103.11,183.82,59.12,175.39,188.39,168.9,145.72,197.53,187.88,193.84,180.88,193.81,187.21,111.05,114.82,180.63,174.12,184.08,167.48,183.44,174.6,173.91,164.22,195.11,186.92,193.85,180.99,156.86,168.52,193.34,169.53,196.51,127.85,151.01,144.6,143.41,167.95,156.12,197.84,185.05,47.671,102.8,120.04,185.76,160.55,153.62,101.49,185.29
175.55,111.49,93.697,121.95,119.23,97.189,169.25,165.16,154.13,160.5,145.79,99.384,131.02,181.91,120.64,179.72,140.66,180.93,177.31,148.31,192.37,73.744,129.29,193.95,175.07,148.89,102.35,195.28,129.12,139.52,173.38,197.36,8.4253,189,177.91,184.04,189.63,89.884,195.88,155.74,180.8,152.82,183.55,166.73,189.1,164,153.43,155.38,189.65,177.27,181.28,181.54,137.02,154.19,91.081,112.57,190.79,191.83,166.26,137.98,138.41,184.91,155.43,138.39,141.02,154.79,185.43,162.66,119.32,186.64,178.39,188.58,183.97,194.64,158.8,153.82,102.34,131.73,191.91,174.06
130.73,117.17,182.4,158.44,175.67,190.6,193.34,190.89,174.76,194.4,179.04,108.91,168.36,132.9,189.61,189.63,188.48,129.97,78.11,166.92,139.74,133.17,84.155,182.41,197.49,183.98,151.63,173.37,119.44,98.162,185.23,194.37,159.34,183.44,149.23,179.55,161.8,146.36,171.68,165.78,153.64,173.88,197.52,163.77,170.83,141.58,189.61,181.65,196.85,173.07,185.44,177.2,199.33,112.75,161.56,195.97,133.08,152.43,93.405,183.85,147.72,148.83,187.59,159.48,162.22,170.3,164.76,190.78,132.81,170.45,138.76,148.67,167.1,123.17,133.28,158.72,121.03,194.91,105.25,166.16
169.28,165.45,178.02,102.63,113.53,151.46,165.93,91.47,172.36,147.48,100.53,54.108,189.14,195.54,135.77,151.58,196.91,186.84,113.77,64.645,164,185.57,160.98,170.24,173.7,124.94,180.7,131.86,177.09,191.81,179.71,167.17,187.41,174.13,180.82,176.2,175.33,91.534,120.83,157.4,181.51,191.4,173.26,165.32,181.83,178.32,197.49,107.94,192.54,175.73,182.84,175.39,198.92,197.05,146.62,176.63,127.33,191.45,114.1,140.24,118.18,170.01,189.3,162.45,122.38,175.57,176.19,187.94,191.14,184.19,172.87,164.6,122.04,169.6,154.13,182.03,193.52,140.1,168.16,143.88
189.65,155.4,122.53,182.86,160.18,180.69,132.22,149.05,131.76,196.74,147.51,173.01,183.71,135.74,114.36,192.08,180.63,147.89,114.44,143.5,161.29,180.47,188.84,153.32,180.48,170.41,141.81,157.66,172.81,139.86,175.33,196.85,188.43,196.25,117.72,187.61,187.55,187.18,185.07,155.86,152.96,154.82,190.55,168.79,135.9,163.88,194.67,199.52,156.5,105.82,197.02,138.93,185.82,166.93,142.09,101.36,192.75,85.854,182.15,152.43,140.54,116.01,179.51,120.48,179.27,153.24,197.48,138.66,76.241,174.54,172.16,198.01,141.13,157.46,183.27,180.35,175.99,169.1,199.44,182
189.69,160.87,196.31,195.04,120.14,165.94,165.75,173.49,175.66,181.67,151.29,125.4,116.43,185.1,168.56,124.65,176.49,148.17,126.37,191.37,188.19,118.11,174.28,164.53,193.54,175.14,191.58,174.39,123.65,194.63,139.96,168.8,181.79,194.46,160.5,131.01,197.14,163.9,185.7,172.04,143,184.37,171.78,127.57,159.14,188.43,111.37,177.4,172.45,166.42,182.66,191.06,189.97,159.32,188.04,119.69,143.96,164.95,188.5,197.56,160.71,190.44,167.8,158.34,194.54,194.92,180.89,174.99,175.82,184.68,189.91,19.117,88.765,163.28,148.65,187.82,198.94,100.28,174.16,196.19
185.48,183.44,180.89,148.13,165.93,184.11,131.89,191.78,191.42,112.1,199.79,114.64,190.44,155.21,189.87,173.27,152.4,169.57,164.46,144.49,178.02,182.18,172.66,165.58,178.65,177.8,199.15,90.032,174.81,184.47,144.25,192.63,120.5,168.22,156.07,163.36,157.63,194.7,162.29,157.92,178.64,199.8,140.98,198.33,165.51,170.22,199.19,178.81,90.145,161.31,191.57,180.61,188.32,137.72,117.67,170.74,157.8,152.59,185.83,166.36,176.75,64.742,190.94,163.96,169.93,139.34,152.49,166.42,189.1,195.4,188.48,147.87,180.66,172.14,180.34,184,123.51,141.97,186.9,187.96
166.15,157.15,198.21,147.58,113.9,115.76,159.13,192.32,186.18,177.36,186.95,181.33,145.42,156.22,186.46,176.51,182.39,137.68,157.34,73.697,165.71,190.83,169,168.68,158.77,171.98,153.42,193.84,100.94,184.07,162.42,176.26,140.59,154.41,182.2,134.32,184.38,190.22,129.29,152.42,147.95,189.34,146.5,102.82,137.8,190.12,129.74,198.74,193.4,132.84,160.28,116.71,158.73,150.29,162.8,139.28,171.21,172.35,171.14,178.38,156.95,182.85,184.74,195.76,130.36,138.36,195.55,198.83,173.4,197.8,169.61,132.24,164.09,185.2,199.09,147.55,199.14,173.55,198.12,187.15
194.78,190.57,192.84,197.03,86.436,185.48,128.71,156.77,145.77,173.1,85.186,143.87,155.94,175.44,186.04,184.57,181.68,144.23,198.81,182.26,161.56,129.95,197.31,194.12,170.76,169.13,189.71,188.92,156.76,185.19,195.88,111.37,147.79,185.11,168.05,199.33,150.34,170,130.15,199.44,193.14,150.41,182.36,153.6,113.22,160.4,187.57,166.68,188.57,136.49,153.07,139.74,181.31,131.5,197.06,184.34,193.99,187.8,181.12,161.29,182.3,127.53,166.02,171.88,142.78,130.75,174.47,137.54,165.68,178.5,184.71,170.39,73.933,189.94,155.34,129.92,177.32,136.77,197.94,186.9
142.56,170.16,199.79,178.77,168.76,185.75,148.35,186.19,157.09,192.3,195.22,182.89,122.08,101.66,137.28,187.18,182.94,197.14,120.93,176.81,169.49,147.74,158.93,198.03,133.86,125.93,165.34,176.55,198.82,176.1,160.46,109.81,180.3,192.4,192.68,148.18,194.4,139.92,128.97,167.25,120.95,197.03,173.83,155.19,98.912,193.24,178.52,192.48,191.07,188.83,152.04,156.99,188.65,166.94,146.61,183.31,38.226,180.46,188.42,159.15,169.03,184.13,195.28,191.98,187.19,124.26,167.89,197.49,142.47,168.89,153.07,149.86,174.96,171.69,177.1,133.29,151.47,79.898,165.77,151.17
165.61,139.51,145.58,140.14,121.7,141.76,194.04,165.43,193.27,126.77,170.99,72,144.88,158.08,159.63,189.12,194.7,150.34,128.54,170.61,171.4,175.4,174.36,153.65,163.4,146.74,185.18,171.23,156.69,186.17,151.49,150.21,162.49,198.18,166.28,135.66,145.82,157.55,184.25,167.82,166.42,186.13,192.57,190.13,187.57,148.37,133.69,177.2,154.79,175.29,175.57,173.49,185.79,194.84,190.68,198.08,186.44,194.74,189.04,134.87,194.98,199.4,190.66,191.13,154.51,150.71,169.02,170.77,135.24,124.71,197.97,184.99,143.23,68.098,33.645,199.8,121.31,164.45,171.91,171.53
197.17,162.14,132.92,176.88,172.24,69.942,134.26,131.03,186.38,168.36,154.45,172.27,156.17,170.58,106.71,94.691,133.27,87.438,194.92,185.4,139.68,109.69,184.04,184.14,176.6,150.91,184.06,169.46,168.57,167.23,174.31,164.71,193.99,187.06,196.77,169.04,190.93,167.71,148.78,197.86,130.34,92.543,167.16,183.36,161.18,138.03,196.51,173.97,198.13,171.05,176.14,183.57,99.773,171.45,157.68,169.04,165.6,174.49,170.06,134.48,129.53,190.69,164.67,129.83,184.65,183.06,189.22,192.91,184.81,195.37,161.73,186,174.25,166.24,155.59,184.34,188.74,159.89,171.61,175.95
165.3,196.06,168.98,106.64,150.25,138.31,144.34,189.26,156.74,96.803,135.4,152.16,167.62,102.82,132.5,147.75,143.84,179.26,190.35,158.52,195.22,160.06,196.17,193.47,163.79,184.83,111.61,143.83,141.9,126.93,194.83,41.777,157.63,169.34,151.85,170.19,196.34,197.04,172.88,171.36,164.82,172.52,155.99,191.02,136.03,183.77,196.27,146.96,185.41,98.802,192.55,139.42,136.66,108.74,165.12,167.24,147.15,154.05,190.39,195.75,173.79,169.99,188.37,144.33,88.716,168.79,183.51,199.31,196.46,153.75,194.72,194.72,176.83,161.95,183.01,195.88,193.16,161.29,141.87,184.66
136.62,169.48,180.31,168.49,127.68,164.32,193,194.1,179.98,190.88,162.17,155.97,109.68,122.51,141.46,65.064,163.35,174.46,142.14,113.91,170.48,171.74,177.14,196.36,189.36,178.24,192.11,128.85,196.88,199.57,177.24,93.502,126.33,189.87,199.43,155.57,113.05,139.69,188.43,164.66,191.26,128.91,177.46,197.14,178.12,198.88,166.22,164.96,50.898,197.6,164.16,170.99,184.13,161.44,192.13,192.59,189.68,191.51,87.543,192.27,178.16,168.14,198.09,183.29,180.05,171.14,185.33,154.64,192.13,158.41,166.98,154.67,196.88,161.05,157.59,153.99,174.77,158.76,132.45,190.62
190.71,128.32,197.77,182.34,198.16,124.32,198.67,141.58,196.18,199.44,170.55,184.39,178.92,181.05,138.64,165.61,135.53,159.18,150,156.95,180.99,146.5,35.518,159.52,168.3,167.25,181.7,139.61,167.26,145.52,194.46,131.65,189.73,123.38,189.91,155.98,186.88,107.29,188.32,174.29,125.35,157.2,177.16,175.11,196.93,186.04,102.92,184.55,184.86,186.55,168.07,139.58,170.54,156.81,142.48,184.74,197.02,155.19,153.89,190.81,91.431,175.75,173.19,76.328,179.15,183.75,180.88,147.82,194.46,191.86,186.06,144.69,153.97,149.06,170.13,173.16,198.56,186.03,176.2,149.96
182.3,168.75,169.48,173.78,185.05,151.52,156.23,167.55,136.86,140.66,147.08,158.87,187.47,154.86,176.41,188.22,57.902,100.79,160.07,179.89,152.41,128.15,135.22,144.69,174.96,189.13,168.27,186.21,198.84,158.12,76.631,118.39,130.91,119.2,181.41,169.3,163.54,171.69,180.9,162.57,143.59,179.81,154.47,147.05,174.69,198.98,145.2,189.95,156.55,169.33,81.909,168.21,138.63,191.65,150.64,165.15,164.57,169.01,176.08,92.91,190.49,132.34,182.06,165.03,168.87,166.57,155.19,146.38,181.4,137.71,188.09,172.1,184.82,130.96,98.706,196.79,166.92,191.26,125.46,119.78
193.43,128.95,155.05,184.24,156.16,145.24,151.33,191.02,191.04,171.83,183.55,178.98,137.73,144.31,197.71,147.79,142.39,182.84,130.95,182.43,192.63,174.82,184.21,180.78,153.43,191.32,187.75,106.29,186.54,173.65,195.63,176.74,167.63,184.99,169.04,150.37,170.79,176.3,198.14,145.16,192.16,193.56,117.93,151.52,190.23,191.06,167.58,119.77,168.67,157.66,170.25,168.94,177.84,174.69,142.44,166.24,136.66,106.47,183.58,178.27,191.65,174.13,182.26,186.57,182.62,180.63,155.37,176.43,124.93,158.71,154.41,180.21,162.39,159.05,150.8,173.35,184.81,93.852,143.91,178.74
