199.79,150.53,159.52,160.58,186.96,167.09,167.64,164.42,152.61,193.49,168.4,156.24,148.3,153.32,148.9,179.7,183.5,195.69,81.5,186.18,199.8,135.57,175.25,130.87,188.14,150.11,147.88,160.35,180,65.238,185.08,140.95,188.4,147.03,9.3354,182.03,118.18,178.89,198.91,85.916,186,143.36,113.59,145.4,168.46,178.12,154.71,162.38,158.34,195.24,112.99,197.93,140.7,127.38,153.91,178.76,199.65,196.59,175.52,196.57,95.587,188.57,119.15,183.7,163,172.96,152.76,152.96,167.03,194.14,144.1,145.79,145.13,159.78,136.34,187.15,164.89,184.7,191.64,172.21
196.04,186.54,173.88,161.94,158.84,152.87,178.69,181.89,168.67,143.79,167.04,172.17,113.98,179.75,181.03,156.38,137.3,90.128,164.38,151.87,21.691,107.79,137.03,174.63,157.07,178.82,160.6,139.3,128.53,158.44,198.25,166.54,178.21,172.96,73.463,199.76,187.01,103.15,196.51,82.566,157.08,178.37,177.3,158.85,113.1,125.16,168.42,177.09,150.07,182.57,138.68,186.15,177.03,179.57,187.41,120.94,180,140.86,109.63,164.44,199.37,154.52,115.41,197.29,151.27,170.59,142.61,181.87,193.63,134.62,138.4,129.82,124.07,170.15,194.85,149.57,152.84,155.49,166.29,126.78
193.04,188.43,172.35,152.54,176.9,164.09,184.4,153.64,159.42,180.11,176.8,169.76,165.28,194.29,145.11,194.76,161.73,165.92,192.88,168.59,121.81,140.96,139.82,105.65,198.47,146.48,185.14,169.38,116.54,186.39,197.66,159.74,186.66,195.41,139.84,151.56,181.25,161.36,114.23,166.59,190.02,168.38,167.58,141.84,186.26,170,115.91,106.88,148.62,173.6,196.78,49.198,155.88,179.27,189.28,157.45,125.13,129.68,199.39,152.57,169.23,169.66,164.69,129.26,156.32,156.96,129.08,178.89,173.39,159.63,198.55,155.82,175.66,147.01,179.06,118.03,124.93,186.95,179.62,148.92
131.5,108.75,134.5,160.47,135.7,186.21,198.41,194.74,194.12,158.84,198.08,144.49,182.18,81.492,172.67,166.15,187.3,63.829,164.88,166.15,198.42,142.68,180.59,159.97,164.29,194.15,106.05,174.31,197.09,140.11,173.09,180.31,193.3,160.3,185.68,168.38,188.76,162.28,157.94,106.29,191.05,152.02,163.46,179.8,192.77,188.28,193.15,190.22,156.02,169.9,161.86,162.93,194.56,176.9,110.06,176.48,179.08,164.7,189,126.61,184.2,198.21,178.15,176.93,134.14,164.83,151.11,187.6,109.72,141.69,176.38,174.52,166.11,188.35,194.56,180.6,199.51,193.76,137.54,192.77
161.16,153.41,177.02,110.62,142.35,171.2,190.24,171.3,182.81,134.28,180.33,165.33,162.95,168.7,191.61,179.73,144.43,157.78,155.25,186.55,112.8,177.42,179.97,97.021,176.84,140.09,189.41,185.93,198.81,152.27,196.9,177.41,152.95,185.39,197.12,100.61,144.49,177.85,152.59,142.48,110.04,180.18,156.99,166.79,173.75,129.92,131.33,188.81,90.389,123.5,168.31,174.36,157.2,161.61,177.04,176.97,143.48,175.6,47.348,129.67,143.58,118.06,165.04,188.37,178.51,158.12,137.08,172.82,181.2,171.02,195.99,105.92,188.05,186.81,179.05,164.34,95.784,181.2,149.45,159.31
97.997,193.23,157.54,134.43,189.82,188.44,178.82,178.48,150.98,181.48,93.291,133.02,195.31,144.76,168.11,199.35,69.285,163.3,128.21,167.19,159.2,184.29,180.27,184.84,193.87,107.13,98.462,197.13,48.663,182.38,132.86,85.902,180.78,101.96,148.34,112.03,150.63,188.21,165.57,190.15,177.25,139.88,171.31,169.91,153.86,170.69,162.39,183.64,165.51,188.76,172.2,95.995,179.31,179,122.76,152.44,185.79,124.67,133.88,166.74,193.98,194.5,195.96,153.12,195.88,197.88,85.03,74.096,85.436,196.31,150.79,161.55,164.48,156.93,173.89,157.86,163.94,172.31,98.064,161.49
166.03,159.56,172.91,165.76,185.88,196.13,174.19,151.67,178.63,196.18,111.98,176.13,154.42,195.64,168.43,196.05,190.98,197.53,186.29,154.08,186.68,177.5,155.15,158.81,167.58,139.34,182.05,182.38,120.96,172.03,165.48,64.021,123.89,151.19,186.11,140.46,177.88,151.85,170.91,155.25,176.81,198.44,197.24,144.49,142.1,115.19,185.07,130.9,191.69,194.01,191.02,170.07,167.71,163.26,172.1,165.24,190.63,153.01,182.66,177.34,166.78,194.55,108.2,107.8,192.32,194.84,168.72,138.3,185.19,131.34,185.79,189.5,175.71,172.86,187.9,108.13,151.94,189.45,179.56,92.099
199.78,151.95,141.21,150.94,192.35,135.8,193.54,110.79,186.42,143.77,192.14,126.69,195.82,143.55,123.36,199.44,165.31,124.38,147.34,198.92,183.91,152.4,137.97,138.89,182.71,156.28,138.98,156.51,177.01,123.82,151.35,168.48,150.45,156.41,168.96,147.24,91.465,123.08,177.67,198.35,173.99,187.88,164.64,107.38,118.31,113.93,125.18,138.81,118.81,136.25,156.87,142.45,182.75,179.94,143.03,139.74,188.23,196.6,155.77,97.323,179.51,163.51,173.45,132.93,155.13,141.41,151.41,171.72,182.35,135.13,121.94,129.36,191.06,124.6,151.51,195.51,133.6,123.97,195.89,195.95
162.94,126.1,143.66,118.4,149.35,182.81,157.1,188.21,146.97,178.74,183.36,143.22,154.13,160.6,170.33,195.13,176.6,187.96,145.67,153.73,196.88,135.47,182.53,195.63,110.41,183.98,180.06,177.64,172.98,159.48,189,196.85,117.26,189.21,196.38,111.07,187.63,101.18,90.8,161.09,154.33,134.18,190.58,103.98,163.88,153.4,180.7,131.54,92.081,197.13,190.88,109.12,142.79,192.24,193.22,174.73,146.84,187.39,147.75,163.71,161.43,133.92,185.5,189.47,155.82,179.84,127.62,166.57,172.58,142.35,186.61,127.12,168.93,167.79,86.998,142.14,188.14,189.58,188.85,133.51
181.53,106.55,150.93,199.58,171.23,135.06,169.87,193.73,196.96,133.98,70.262,154.12,140.81,147.6,132.25,177.33,194.37,199.23,163.59,185.2,190.6,182.8,197.11,161.65,129.05,175.36,128.38,177.39,159.17,163.99,173.18,150.37,159.15,178.94,159.49,157.96,151.56,197.07,193.96,176.95,185.69,124.59,159.23,136.73,160.76,161.12,193.94,174.21,150.17,171.3,193.73,111.91,152,149.07,159.14,174.65,152.9,160.62,162.63,115.71,134.82,88.166,193.76,101.78,56.145,182.42,189.22,197.61,170.76,189.53,169.63,161.27,158.12,94.895,162.31,190.44,175.68,180.72,186.49,155.27
167.79,171.58,152.66,163.46,190.9,156.03,172.7,162.89,144.31,164.1,172.98,124.25,190.32,189.4,191.34,187.96,173.58,197.59,175.62,157.59,154.5,118.27,155.3,177.38,147.13,136.69,165.64,175.73,163.8,182.89,185.66,185.38,158.04,150.25,101.71,173.04,74.424,191.18,170.47,196.3,137.69,176.49,134.83,194.45,189.5,177.56,172.9,189.87,152.7,192.48,162.78,130.69,197.86,158.84,193.64,132.86,198.96,176.07,188.93,117.16,180.54,134.97,128.34,147.9,196.5,173.56,191,182.52,156.77,153.57,169.59,175.58,152.34,152.25,186.84,188.98,149.57,141.07,136.81,114.41
194.96,147.49,166.63,197.05,171.63,156.71,156.71,169.82,185.5,141.36,140.89,187.05,194.34,191.16,199.64,188.05,93.142,159.77,159.15,168.79,190.05,177.17,182.07,104.59,172.04,179.55,182.93,191.42,186.06,178.38,198.85,18.227,147.14,190.41,144.3,180.19,134.33,53.489,179.98,139.12,140.38,131.5,132.93,183.65,165.39,118.25,199.36,140.68,127.47,116.73,158.74,185.75,151.75,182.23,189.36,129.2,167.69,175.89,153.53,158.65,195.88,5.9405,177.73,119.87,156.97,170.77,174.71,190.72,180.27,67.8,101.23,135.56,194.72,130.88,176.02,173.13,194.37,176.2,182.12,194.71
190.72,138.56,174.15,187.28,190.62,119.81,140.3,181.06,79.125,155,148.43,122.29,189.84,151.23,197.15,155.31,193.83,197.23,96.149,179.39,178.48,173.03,151.3,183.13,166.03,184.79,165.43,141.03,115.34,186.84,133.95,156.64,191.19,181.97,199.25,108.1,149.98,134.33,159.72,194.61,145.98,100.14,160.97,149.89,183.04,169.5,87.625,146.49,172.18,158.92,198.53,157.62,179.64,199.46,196.82,180.88,179.87,179.98,170.28,115.15,165.31,110.74,195.98,139.28,103.64,195.47,147.19,165.17,199.5,169.27,60.526,196.92,170.66,188.43,169.44,136.52,175.93,177.62,192.94,79.358
151.77,148.89,162.1,176.76,128.69,179.14,143.88,126.89,80.529,166.99,109.24,142.61,153.65,154.75,157.38,168.1,176.26,143,178.13,191.56,156.53,193.65,98.079,195.67,121.87,160.48,172.19,106.76,166.59,109.86,189.5,166.44,97.38,176.93,193.88,183.17,184.11,152.87,160.65,146.85,165.75,159.14,123.82,196.12,184.2,182.36,150.25,197.79,116.4,182.27,168.63,119.91,152.2,194.16,150.27,172.55,160.78,162.73,191.54,186.23,176.78,160.53,96.427,152.37,98.271,182.82,167.7,160.33,192.78,169.56,116.45,197.86,97.66,127.51,173.02,121.7,199.49,133.15,164.42,168.87
169.98,167.72,190.73,199.73,109.7,144.69,172.77,135.79,197.32,146.19,147.89,172.15,197.37,154.62,175.73,158.85,103.05,197.73,118.55,195.21,107.96,183.09,147.95,187.38,72.218,197.33,161.82,140.31,97.308,155.46,122.98,197.06,100.36,176.51,141.49,179.86,146.14,79.877,135.66,183.38,174.41,153.12,142.32,194.85,191.21,100.38,182.81,165.45,195.09,173.05,173.78,167.99,181.26,148.27,19.216,163.77,90.142,43.765,170.32,128.06,62.061,92.849,167.92,143.95,117.3,168.54,151.41,157.21,80.623,195.57,90.02,78.204,138.25,124.27,87.442,109.05,190.06,141.09,191.36,174.81
153.35,150.56,184.78,165.07,175.47,184.03,135.85,187.41,173.03,190.43,164.46,146.02,165.6,180.13,189.04,193.83,163.12,141.68,182.32,191.7,100.63,114.63,176.34,186.21,151.04,127.95,128.85,199.62,183.36,191.41,160.66,179.98,136.56,196.24,52.846,134.41,118.29,152.8,96.146,77.691,198.9,190.09,198.96,190.23,130.51,93.204,111.43,130.36,180.64,181.95,185.47,188.21,173.39,191.27,181.47,141.34,109.84,187.42,189.51,175.03,196.47,159.96,184.03,96.066,85.788,122.33,111.09,118.47,187.25,121.63,70.619,156.08,91.933,143.59,155.01,173.83,129.1,171.81,134.88,183.89
80.338,146.12,155.17,173.37,199.76,170.78,154.2,180.78,148.32,178.41,153.24,86.198,100.15,188.13,125.48,152.14,112.56,134.47,71.904,196.03,181.46,110.5,172.09,122.73,187.54,156.43,168.49,167.86,188.83,118.17,169.44,170.92,72.998,188.98,151.05,171.73,181.47,178.32,3.125,178.72,24.82,193.14,197.4,154.65,130.12,190.61,111.88,162.38,175.23,180.55,195.34,88.189,180.41,175.84,128.46,128.73,183.16,121.93,122.83,52.5,153.61,164.37,173.25,162.49,109.27,168.96,194.54,192.16,132.37,194.75,181.23,101.51,82.54,167.91,198.61,164.82,114.26,139.77,5.7226,192.21
180.3,161.61,183.31,196.22,198.59,173.82,179.8,176.77,164.05,192.62,194.29,117.11,181.81,99.704,198.36,176.77,152.14,161.25,154.47,140.04,169.72,163.61,156.48,191.63,126.68,166.35,158.77,150.46,147.07,169.74,161.52,183.42,189.02,194.6,181.2,125.72,121.72,107.34,117.61,117.05,189.42,137.89,157.64,147.66,145.93,186.96,21.381,174.6,123.03,163.4,154.82,92.431,170.96,115.04,179.53,101.19,193.31,189.05,181.34,140.47,179.77,139.85,138.41,121.18,158.84,140.02,87.867,170.06,162.78,64.642,173.83,122.91,81.758,172.05,160.2,116.78,167.52,188.84,194.89,158.76
149.79,123.87,139.35,136.23,176.22,146.7,198.81,196.5,195.48,142.65,119.3,179.36,152.7,177.23,184.7,185.41,125.95,126.93,154.29,149.62,142.2,137.09,112.46,164.28,154.47,148.91,180.77,183.13,161.44,177.03,125.58,184.44,177.3,184.56,193.55,158.12,151.54,152.29,101.63,192.99,116.73,196.84,85.302,110.21,78.796,138.55,188.88,183.56,182.73,183.76,160.84,154.67,80.57,172.91,153.45,133.35,118.36,100.34,183.6,145.54,181.23,164.62,135.31,158.53,113.21,158.22,169.09,155.49,160.99,152.92,151.94,167.88,194.64,135.65,55.078,124.65,195.51,106.95,195.57,189.19
120.11,198.68,187.52,148.34,112.86,180.74,172.59,156,159.6,154.89,17.982,142.23,171.71,75.09,125.66,158.59,165.71,198.46,96.742,57.459,129.08,193.43,102.57,184.56,162.64,163.81,178.2,162.16,110.73,61.811,197.02,182.75,160.93,182.06,148.19,167.44,84.061,31.532,190.98,180.59,155.34,190.27,109.01,90.791,185.34,158.9,161.37,38.665,129.18,181.1,150.46,175.84,189.52,179.04,165.96,170.78,145.51,185.53,162.38,187.02,111.62,0.49238,182.33,188.22,136.98,176.65,147.87,167.53,154.98,184.51,151.96,183.77,173.65,167.86,150.79,149.13,83.611,184.95,51.239,169.48
190.44,150.04,150.93,163.06,185.05,173.21,133.63,175.45,188.39,193.52,138.37,176.75,175.98,164.69,124.94,154.2,162.34,185.72,112,135.42,115.17,162.39,173.66,191.07,72.809,122.49,190.22,97.104,124.47,143.14,192.01,112.94,154.95,131.02,97.5,135.51,128.33,199.51,140.16,141.57,191.1,152.1,157.93,168.44,165,59.585,149.06,95.358,111.72,153.11,101.36,178.97,187.45,171.57,197.8,104.56,196.49,123.79,176.25,158.09,62.273,129.69,193.44,194.77,130.89,108.97,169.23,130.89,92.511,195.73,188.56,174.27,158.56,199.42,132.78,117.2,142.09,47.335,171.65,193.57
175.63,156.65,153.25,132.8,187.46,96.178,150.56,198.94,126.73,128.07,148.34,148.64,198.27,197.76,106.54,143.17,177.46,85.95,186.14,49.21,19.088,148.56,187.53,152.61,170.08,160.04,178.54,165.8,167.92,196.33,156.05,190.99,141.32,178.09,176.48,175.21,120.94,178.54,183.77,196.66,193.87,194.45,149.67,119.52,133.88,195.29,126.5,192.65,173.97,154.27,165.1,191.51,173.84,152.02,126.98,141.39,191.4,166.29,191.56,131.51,87.721,199.63,136.9,96.36,47.2,186.46,173.58,173.72,194.89,169.11,39.177,180.57,155.45,197.14,168.32,121.87,173.98,176.16,141.56,171.09
197,174.46,183.6,138,175.33,121.19,159.99,192.81,166.2,140.04,121.36,193.63,104.26,138.93,161.32,140.94,181.73,187.08,162.53,186.9,150.26,189.2,190.29,152.13,190.17,18.707,143.94,186.1,153.38,102.73,197.6,189.95,159.12,158.1,160.33,191.11,71.598,113.12,103.11,133,115.83,167.23,137.54,165.84,181.73,135.07,175.43,174.45,121.63,182.01,65.274,122.82,199.8,180.76,128.71,138.26,187.54,155.52,183.63,168.18,186.91,148.43,132.52,152.43,131.12,197.32,153.21,151.58,133.08,120.68,127.07,75.512,93.047,107.95,154.11,178.82,197.08,191.61,151.55,161.4
95.125,87.779,126.17,162.65,190.32,168.69,129.3,178.83,167.34,185.74,125.65,124.47,196.47,119.27,134.52,109.72,69.674,145.41,139.77,157.06,146.36,150.3,184.11,112.66,179.8,154.98,125.21,190.91,136.92,199.11,130.58,172.98,175.57,159.59,139.84,70.16,181.04,186.92,180.11,149.39,162.33,136.89,166.89,196.36,193.68,114.68,132.94,170.36,192.35,199.64,176.22,148.54,144.89,169.96,128.91,169.17,182.29,163.57,128.55,177.6,168.32,67.898,194.53,177.95,88.732,197.77,78.907,176.56,155.44,185.05,138.71,181.81,143.3,173.41,173.45,151.74,153.15,181.89,57.155,170.86
198.45,184.86,160.48,179.6,185.94,164.68,166.7,146.13,177.88,110.01,79.242,133.65,197.57,135.8,188.62,150.18,199.8,132.62,192.95,159.59,184.82,189.7,194.4,155.08,162.8,108.23,128.07,169.18,97.274,87.059,175.26,176.86,135.53,162.22,189.02,171.8,192.75,135.37,174.17,148.83,176.29,137.77,195.77,183.22,118.11,120.59,177.98,147.7,135.8,190.58,154.8,172.27,170.86,148.28,153.94,174.26,96.944,166.06,122.19,174.02,62.189,136.94,198.32,199.52,190.62,182.62,173.62,159.84,178.4,149.84,142.91,136.4,164.6,173.64,46.811,147.67,150.31,120.85,150.43,55.16
173.76,159.96,191.45,143.02,161.82,159.17,160.94,176.93,197.27,93.663,89.416,193.04,182.81,196.85,171.81,197.07,174.11,133.78,186.64,168.79,193.22,164.6,151.63,186.82,192.28,176.99,197.39,182.32,129.11,100.73,174.98,156.18,190.79,167.25,194.99,150.39,156.44,167.54,166.72,137.02,141.46,198.96,157.18,149.38,186.71,150.05,105.82,191.62,195.13,122.54,182.25,107.19,147.31,155.4,190.99,138.77,128.26,165.27,179.59,106.17,145.49,52.893,187.88,151.48,137.98,196.84,178.39,165.2,151.63,176.04,165.78,152.15,188.71,129.23,195.37,123.51,159.14,190.28,116.89,176.27
137.44,117.36,194.52,167.01,137.48,197.62,136.27,197.79,163.63,185.64,153.11,163.99,197.96,195.55,133.59,163.85,183.91,184.84,182.2,161.77,79.983,189.62,181.56,139.51,173.14,160.53,175.78,167.19,150.05,176.56,164.01,181.67,186.3,121.05,112.74,186.48,186.09,176.6,160.64,113.15,156.22,164.5,145.48,183.14,183.89,114.92,179.38,161.77,185.91,123.88,168.82,96.973,144.12,113.69,179.16,103.09,188.69,196.29,190.38,121.27,128.13,194.29,159.22,130.97,147.48,175.88,106.38,175.23,195.68,198.81,139.38,101.26,163.75,131.07,146.24,91.977,136.89,199.02,166.88,126.33
102.57,179.97,155.87,131.29,179.47,144.62,168.51,193.19,189.19,191.11,109.23,54.867,94.771,136.47,151.84,161.34,171.69,139.57,161.97,190.48,186.14,119.82,19.177,127.06,185.01,175.95,97.204,100.79,192.8,192.84,189.94,147.64,153.42,199.47,191.02,188.5,190.24,180.96,154.63,121.9,178.55,148.3,150.74,154.19,168.36,173.45,137.2,157.63,111.74,183.87,126.78,182.01,30.087,183.02,137.62,104.17,150.45,198.06,100,45.165,130.07,173.65,137.35,178.33,107.76,184.57,148.68,195.66,199.32,199.07,178.91,195.06,169.7,139.69,115.03,129.44,195.49,137.11,151.37,145.54
179.73,72.991,191.36,183.84,168.16,153.57,140,151.05,150.42,160.21,184.93,106.86,148.4,182.58,198.34,142.87,127.55,143.6,136.93,167.38,165.68,145.65,190.15,103.27,199.64,162.39,149.57,176.37,186.91,192.12,188.48,162.88,133.25,193.69,183.33,189.15,93.753,145.41,127.31,166.44,148.37,192.89,179.22,144.53,152.12,191.76,148.77,190.59,148.89,149.15,180.16,63.97,114.65,163.3,132.98,197.12,185.99,157.41,145.84,193.2,197.46,184.75,152.26,112.63,85.77,183.27,187.15,140.03,198.66,178.25,142.14,156.18,97.963,99.703,148.42,102.19,166.15,166.11,189.2,187.84
184.21,180.64,171.8,133.95,174.89,63.607,151.36,158.47,195.98,170.73,129.23,178.05,151.55,148.8,151.21,169.19,106.74,199.8,194.08,182.3,135.72,148.24,177.59,173.36,117.95,59.96,180.07,186.11,178.28,155.73,183.84,134.21,198.73,115.73,105.24,44.03,174.47,186.83,190.23,135.44,137.51,193.58,99.027,166.48,143.29,123.19,97.154,191.45,162.63,73.201,24.177,172.57,137.34,169.06,190.75,182.59,190.87,187.31,163.79,124.87,74.582,192.3,132.88,146.2,151.01,182.68,135.28,177.69,138.36,166.36,198.86,198.8,98.619,126.91,144.81,183.2,141.01,89.48,183.7,185.31
149.74,194.83,125.35,175.8,177.55,191.02,163.73,189.27,130.66,165.5,146.02,130.59,137.07,142.37,119.74,70.101,183.64,158.55,145.29,196.43,131.71,184.19,160.14,151.46,147,188.53,167.41,172.2,145.65,130.04,191.99,175.37,197.05,191.9,158.75,177.03,199.78,155.28,125.01,138.63,185.7,184.81,197.24,194.63,198,164.69,149.59,113.86,171.77,199.41,121.75,161.6,161.65,192.19,188.4,180.3,148.02,191.29,175.74,159.85,199.44,176.7,127.78,163.2,153.62,174.44,196.21,155.95,102.36,168.95,146.42,185.07,143.61,170.36,171.07,129.39,166.92,184.32,167.59,198.31
150.79,135.15,190.32,191.01,163.45,142.12,177.11,197.29,189.18,143.55,176.16,164.6,192.53,195.79,139.11,166.78,189.04,113.77,142.33,119.28,126.84,159.82,133.84,180.67,174.67,143.49,63.265,174.82,137.93,158.5,190.43,156.44,35.331,177.26,106.37,189.94,178.8,147.61,151.07,184.89,82.741,174.06,157.17,161.28,192.37,189.37,98.438,122.77,192.23,183.89,189.96,127.38,164.22,68.11,199.02,194.19,164.89,141.56,144.48,180.08,123.69,191.76,125.39,178.63,106.72,197.51,153.03,182,183.3,115.53,199.8,148.85,137.64,170.86,110.41,160.94,146.56,117.91,161.62,167.19
154.59,122.13,138.28,179.82,123.47,186.84,109.71,194.59,192.27,179.8,137.28,168.52,50.229,153.25,132.53,166.1,161.48,161.95,146.7,136.69,96.474,164.26,150.97,167.58,124.9,170.23,172.05,158.61,162.09,56.974,135.25,162.83,161.42,192.79,194.97,197.26,164.95,102.68,192.14,157.59,174.43,183.87,189.11,195.86,196.47,107.81,197.28,183.41,119.89,186.19,178.56,152.06,90.63,135.2,130.03,174.32,168.21,178,191.68,134.85,172.88,167.7,161.87,48.28,155.09,160.39,197.77,157.06,178.52,145.29,178.13,115.94,195.23,189.84,74.863,152.59,187.42,147.64,61.197,136.66
166.71,194.62,179.39,195.56,162.63,189.02,111.28,141.32,112.58,174.8,174.96,131.04,144.26,91.602,169.74,196.23,129.16,119.09,188.14,167.38,193.57,78.636,196.72,183.14,195.58,169.32,182.22,168.84,118.69,160.19,183.48,97.058,161.38,155.29,197.11,106.17,100.38,70.904,183.52,191.45,147.41,92.047,175.4,140.91,197.91,183.69,124.72,177.99,169.19,185.54,157.94,199.8,146.13,187.82,175.77,124.29,185.28,108.32,196.76,150.02,28.989,161.09,196.3,123.46,186.64,155.94,129.34,182.63,120.24,192.05,188.67,129.98,182.5,112.05,192.72,88.133,166.17,195.26,188.03,167.67
178.5,153.5,184.4,191.84,195.47,135.41,115.9,149.26,194.28,188.01,191.33,146.85,179.91,116.05,173.43,186.56,177.84,124.97,192.57,191.5,171.94,173.44,189.66,79.224,182.07,174.07,187.97,160.68,135.47,145.61,151.42,158.51,94.171,168.33,148.05,172.29,144.91,199.34,167.07,170.25,180.89,180.07,171.05,198.94,168.48,139.82,110.32,138.9,193.83,159.18,195.27,162.28,173.67,151.37,86.823,114.85,176.97,153.4,152.68,126.52,182.01,181.25,187.39,76.383,154.3,182.67,174.07,137.63,161.23,141.7,194.48,179.9,153.16,109,147.49,175.31,165.38,125.6,171.74,198.74
160.78,186.67,152.73,153.38,179.43,86.971,156.07,143.77,179.88,59.041,105.2,151.35,138.55,117.38,183.28,121.31,182.12,191.72,190.36,177.57,186.89,157.27,158.43,137.57,179.73,171.58,195.6,179.9,165.39,176.65,145.15,143.41,196.43,128.13,175.32,199.8,170.8,45.492,194.97,91.811,181.35,189.59,138.26,197.57,132.66,165.01,96.258,130.43,161.38,195.58,194.18,172.64,198.27,172.13,157.18,130.45,174.72,174.25,147.64,184.77,186.67,88.305,194.66,133.73,166.28,194.75,132.31,199.8,198.89,126.36,170.48,151.49,190.99,195.1,34.444,142.92,73.956,99.389,146.36,135.49
197.14,166.6,195.36,186.91,152.21,191.13,179.62,123.46,150.5,168.06,158.25,143.9,160.56,136.88,156.28,169.98,180.61,183.7,147.8,195.5,178.18,174.03,161.45,180.33,141.97,163.25,187.82,185.13,119.19,193.27,179.19,136.38,102.53,196.63,148.02,192.98,188.98,64.588,98.104,179.62,151.64,110.6,197.33,191.65,193.97,160.46,145.71,174.02,106.62,156.26,105.35,136.18,157.56,173.16,192.24,138.96,194.96,150.93,148.58,193.21,164.1,158.32,162.63,154.78,59.424,168.41,90.599,155.66,157.8,186.51,178.03,181.99,183.63,159.96,144.72,141.69,156.29,139.04,193.1,125.64
152.02,162.73,155.85,168.82,150,192.69,92.017,165.07,181.1,195.53,177.4,112.99,191.98,66.878,167.3,185.44,160.3,193.35,163.1,175.85,174.95,148.89,177.09,193.1,122.42,162.76,165.53,150.74,155.23,181.29,198.65,164.96,141.81,178.89,176.64,163.98,190.54,178.61,162.89,187.74,156.68,186.68,169.79,182.52,172.3,182.67,193.78,189.38,139.24,166.36,182.86,133.61,199.17,190.51,113.32,26.361,119.22,101.25,185.46,157.35,192.37,142.22,194.31,184.02,181.32,157.42,160.11,192.45,186.57,191.82,164.67,135.57,151.93,164.68,145.44,132.14,195.29,196.9,163.62,172.58
194.22,127.9,172.3,152.42,172.2,189.9,152.19,116.34,110.93,177.52,171.88,69.662,199.41,55.707,98.056,154.83,173.97,98.25,70.889,190.7,146.27,119.74,170.48,186.78,156.93,182.9,191.97,198.82,111.47,121.41,166.99,168,195.45,152.87,108.27,77.599,126.45,176.45,182.91,194.83,83.942,156.84,137.71,120.33,154.35,173.27,158.59,194.43,117.04,181.93,131.47,103.04,72.742,172.35,185.59,165.59,181.83,130.49,171.48,131.47,91.802,195.33,163.63,116.77,140.4,136.48,183.77,131.12,193.5,170.56,186.5,198.36,172.96,173.83,173.97,197.44,120.69,138.57,195.26,176.16
96.71,180.48,196.53,153.24,185.15,161.86,187.71,154.61,155.9,114.72,184.89,191.85,168.34,154.15,165.2,145.29,142.59,157.85,151.45,191.96,136.35,156.9,116.82,151.43,133.16,190.75,175.21,171.54,160.85,85.617,183.3,177.46,127.96,192.47,130.25,131.69,169.53,170.24,183.68,163.43,187.74,155.74,62.614,192.2,186.4,149.46,188.06,132.32,184.67,148.78,193.33,182.75,186.9,197.66,144.91,165.51,182.26,183.73,136.22,144.82,141.95,197.96,153.81,153.25,149.04,161.96,105.1,182.46,170.69,129.81,112.44,176.93,157.82,178.59,124.59,184.07,164.52,192.92,181.45,102.95
145.37,175.9,142.45,173.33,190.82,133.69,162.1,196.02,190.95,181.7,143.66,170.93,154.96,111.78,147.78,194.94,162.76,173.46,188.02,124.99,162.94,164.39,189.45,179.02,192.72,193.7,156.96,175.67,142.84,173.94,157.64,193.78,136.71,174.05,160.07,188.7,145.62,150.66,185.04,150.72,86.742,178.49,190.94,180.59,196.38,174.9,40.803,141.49,168.59,191.59,172.35,187.64,184.04,175.48,185.61,197.31,32.122,172.22,170.58,188.99,118.86,181.43,133,150.91,160.69,150.39,160.76,180.71,187.84,158.73,170.03,162.17,170.54,184.39,187.36,173.93,186.33,167.35,134.31,194.25
192.48,163.49,155.65,157.42,169.63,187.54,90.377,193,198.24,163.59,142.24,174.34,139.08,122.3,163.35,154.67,167.69,181.61,196.97,176.72,118.39,190.73,196.9,187.64,181.28,128.43,145.9,161.79,195.27,129.82,129.75,188.39,173.57,156.96,158.98,171.87,140.29,129.45,183.77,183.69,169.14,168,115.56,192.63,153.53,160.47,188.72,182.53,125.12,179.41,189.07,129.52,198.01,161.84,134.07,161.26,122.24,173.11,174.49,171.26,117.31,183.59,129.88,198.42,83.002,194.38,146.41,110.8,169.72,183.09,97.108,179.23,108.61,180.5,194.98,187.3,112.21,161.67,149.6,175.46
198.02,70.012,78.957,115.89,162.53,195.29,126.17,166.7,166.54,123.02,162.82,134.15,152.78,193.01,135.12,134.39,156.31,72.601,159.01,183.53,104.87,191.15,177.46,171.64,153.98,192.52,177.81,182.08,181.74,188.66,153.29,183.1,135.32,173.78,195.68,100.24,167.36,66.049,139.31,90.267,184.5,181.58,178.09,169.34,136.53,167.65,129.94,132.77,120.68,187.09,163.17,132.01,103.94,152.22,116.61,173.3,151.7,192.79,135.38,171.75,127.78,182.39,124.01,196.74,108.96,194.44,173.71,196.66,161.11,177.13,67.572,107.18,172.52,167.05,167.26,152.06,56.073,167.35,175.46,87.073
