191.06,192.23,131.72,143.2,189,100.34,146.25,181.08,189.27,182.88,148.09,168.98,181.45,197.51,182.75,167.72,192.43,183.4,193.47,172.61,163.97,187.1,190.37,195.06,164.36,192.13,114.18,186.87,173.37,90.87,136.71,175.09,159.45,145.34,161.67,176.76,171.82,178.26,92.53,183.8,189.98,195.43,155.15,153.44,196.93,145.6,167.34,197.46,182.43,163.74,154.89,119.92,171.16,196.79,185.81,143.05,182.15,129.19,159.78,175.42,193.58,123.1,191.58,117.9,146.81,175.71,189.25,185.86,158.16,139.03,185.64,195.56,172.68,101.05,127.95,168.14,151.57,122.08,151.21,166.19
187.6,175.34,172.09,154.58,174.96,186.27,165.68,151.25,190.21,183.54,194.71,171.65,113.36,122.05,195.08,162.17,114.23,198.64,189.99,195.17,157.11,177.74,169.94,172.15,177.99,192.33,189.85,184.34,169.05,172.09,185.83,165.52,185.88,154.83,193.42,185.47,188.43,162.68,160.51,181.61,165.15,109.08,190.85,156.37,170.09,197.17,167.43,193.35,195.3,182.77,180.15,182.79,194.17,177.74,180.57,193.7,174.73,195.16,192.55,183.09,159.92,160.45,163.86,189.34,126.59,150.4,189.31,174.92,166.36,165.84,181.91,195.48,181.09,181.28,131.26,172.2,132.31,189.05,165.55,190.35
107.99,132.4,124.41,130.46,170.63,179.9,194.29,151.36,171.46,170.26,155.99,188.67,194.37,163.41,186.68,103.35,179.17,133.45,176.43,167.26,162.39,154.6,175.29,169.83,196.38,130.23,153.07,113.05,71.663,162.99,154,194.19,173.93,167.73,168.63,180.73,119.06,146.73,164.9,165.54,164.19,191.29,111.55,160.72,171.27,166.51,196.42,181.11,146.87,127.92,161.69,172.71,187.17,180.73,164.13,118.56,151.04,166.86,140.53,191.1,180.12,179.58,198.62,164.01,198.38,147.93,180.7,162.58,105.04,130.7,162.72,190.69,148.97,151.08,124.72,187.9,183.6,166.39,192.63,177.32
177.75,178.44,191.39,152.95,193.64,164.42,186.06,142.47,178.58,160.21,195.25,159.7,136.52,141.52,178.26,196.29,187.15,143.62,194.45,149.43,187.36,193.83,149.65,183.84,198.22,166.08,182.59,159.07,199.51,197.62,157.75,153.63,168.02,198.68,182.36,199.72,178.25,121.71,189.38,188.99,166.61,181.78,188.3,176.7,158.52,169.72,186.8,194.15,180.4,170.76,177.17,154.89,180.14,198.81,159.44,147.69,185.56,162.43,147.18,150.71,193.07,170.92,188.7,172.6,185.82,187.52,174.38,191.28,143.5,197.43,182.14,170.61,180.68,166.73,175.73,164.83,100.74,134.81,144.21,187.72
198.34,183.47,195.41,170.68,157.84,112.92,155.26,174.19,194.71,190.09,194.5,180.66,185.76,159.66,191.5,147.98,192.3,126.42,188.1,143.44,139.44,197.65,160.18,195.85,141.57,164.58,155.86,181.84,176.67,194.57,142.22,190.24,192.31,182.89,170.39,192.42,109.45,193.53,121.69,193.63,181.6,110.39,175.39,183.43,163.66,157.96,193.9,145.06,137.29,161.83,173.84,198.48,199.01,162.87,182.94,167.66,192.91,158.14,51.543,193.43,161.81,187.51,163.23,177.11,155.26,194.06,138.28,147.45,170.23,196.95,162.22,181.42,194.44,180.42,142.7,131.28,186.59,184.78,145.05,153.87
176.89,177.65,192.28,177.28,132.89,192.79,143.35,199.8,190.49,169.59,185.32,174.17,180.69,98.803,160.44,179.02,199.37,199.03,185.99,178.08,178.73,139.34,154.51,172.79,182.16,173.53,168.1,189.34,170.18,199.8,188.83,156.15,157.75,178.19,195.45,199.19,193.68,184,196.66,181.59,157.93,171.28,151.77,162.22,190.24,193.84,179.36,174.45,183.67,153.43,183.49,155.85,197.59,197.13,128.09,161.15,79.549,175.85,199.1,183,184.8,139.93,182.42,179.74,169.19,176.19,115.72,196.59,195.8,176.4,145.66,166.33,169.28,190.85,174.98,156.94,177.5,190.08,163.35,119.23
198.91,170.7,182.76,118.77,197.17,140.94,195,188.05,119.59,191.38,163.94,199.02,171.84,198.42,175,172.37,194.83,166.03,165.81,158.13,168.42,147.69,192.54,163.87,167.31,179.92,182.64,125.63,187.83,196.3,198.19,129.1,129.78,155.22,188.45,176.5,171.35,179.84,173.17,138.03,181.84,187.78,191.44,158.25,133.39,169.95,139.41,197.66,176.44,162.56,134.18,118.96,189.32,184.26,163.63,196.06,177.41,193.65,166.5,121.38,173.99,185.52,148.95,196.06,157.04,161.77,172.92,186.09,189.18,172.32,173.98,180.06,192.12,155.32,160.82,194.63,163.57,174.79,193.9,199.46
194.13,176.92,178.45,143.59,158.58,163.53,193.06,155.51,162.19,122.97,178.41,182.96,194.21,179.79,197.34,165.41,92.032,197.07,174.49,183.72,181.15,193.43,184.07,123.34,184.1,195.31,179.78,174.77,166.4,184.43,198.07,196.71,188.16,181.23,184.26,191.94,151.3,169.03,167.89,192.51,87.29,179.86,188.48,195.97,189.98,179.43,175.03,173.59,149.71,142.33,191.74,182.69,198.27,131.08,186.06,184.61,179.93,183.27,99.027,166.8,174.52,106.15,189.37,192.72,197.92,184.34,199.58,179.63,190.29,173.13,130.58,169.02,189.35,187.3,155.5,174.53,135.77,167.07,170.67,160.69
154.51,151.6,160.48,169.32,193.09,174.13,159.41,195.01,189.13,152.17,174.25,120.89,199.68,193.04,163.05,191.61,189.14,126.37,177.18,147.12,156.67,179.81,177.6,198.72,181.78,136.9,198.19,193.74,186.1,145.43,197.74,192.31,189.7,163.31,174.23,154.48,182.12,173.52,190.38,105.17,195.92,146.35,189.22,199.3,187.29,165.92,177.43,195.54,165.8,128.41,141.54,192.5,198.46,196.34,185.94,163.15,189.05,198.91,195.07,166.69,191.72,195.44,186.23,190.69,164.67,160.57,187.13,121.08,167.46,157.47,150.08,150.32,164.31,178.1,192.95,177.63,174.82,197.9,196.49,129.94
148.64,146.35,165.88,175.88,193.06,196.3,192.75,106.59,152.48,157.55,193.16,191.91,199.3,189.71,164.31,150.44,185.72,190.8,126.97,176.55,158.39,194.51,191.73,158.73,168.72,181.28,198.02,184.92,199.02,171.02,172.73,172.54,139.57,125.33,193.84,158.74,198.92,187.67,174.09,197.95,180.05,186.32,188.54,153.09,180.3,187.62,182.8,198.2,192.46,139.98,195.27,178.87,159.79,178.18,179.49,169.45,170.89,148.91,170.18,79.848,138.18,169.27,197.5,153.07,192.49,185.29,196.34,164.78,188.3,166.65,190.43,187.38,148.8,170.69,193.83,183.51,191.51,156.53,167.84,177.7
180.58,146,164.28,130.11,199.17,186.36,165.19,188.11,100,161.25,192.17,148.69,173.43,175.23,188.06,162.76,139.18,126.34,130.3,166.23,199.75,163.22,197.1,199.32,171.48,186.78,176.72,137.04,100.79,197.67,149.28,178.28,147.94,138.46,79.053,59.564,173.34,192.94,165.9,185.01,186.78,176.33,155.07,153.05,192.84,184.32,184.51,150.36,187.97,168.95,174.73,122.57,151.97,190.01,162.28,199.8,198.39,184.24,151.25,125.46,184.95,199.27,136.57,139.6,177.68,162.06,192.23,144.85,116.27,183.67,198.64,199.11,175.03,189.17,171.2,180.8,175.75,191.62,121.25,140.61
187.86,177.93,105.46,156.47,173.22,128.22,143.34,92.073,183.02,163.6,119.76,164.02,157.29,177.02,173.84,193.03,110.67,55.544,176.26,120.64,195.98,179.42,171.37,194.54,190.68,191.63,180.99,166.94,189.13,163.15,142.42,199.6,176.15,180.32,165,190.11,181.55,195.23,99.398,172.35,160.75,164.12,136.41,173.39,164.87,197.09,154.17,112,152.38,169.47,138.18,193.92,138.4,109.36,176.55,158.62,182.53,150.74,151.79,196.6,187.77,179.64,161.09,166.27,140.9,119.95,156.79,117.07,194.43,181.16,157.8,174.39,182.62,169.23,196.41,175.05,193.43,192.63,185.24,167.25
198.46,170.18,166.11,198.13,178.94,170.41,195.72,187.91,180.53,173.66,185.57,119.79,157.59,135.48,151.71,166.5,142.79,185.08,177.34,190.12,169.96,181.04,196.87,134.58,197.85,169.19,175.31,155.05,199.56,162.66,191.27,106.46,195.35,132.94,172.44,185.41,198.76,174.22,186.76,80.079,155.84,185.26,82.866,158.36,180.48,181.73,199.3,173.3,179.5,29.703,144.47,162.87,193.05,186.37,175.44,134.75,103.96,196.25,194.24,184.14,173.45,145.4,195.24,167.51,193.66,162.9,193.48,184.07,191.8,159.71,195.64,180.22,189.66,191.5,177.6,174.53,163.62,141.79,170.37,159.94
189.86,123.3,78.518,170.38,193.03,195.4,198.33,167.9,162.04,192.95,185.16,144.53,172.84,182.76,194.52,152.57,195.18,163.49,196.59,180.76,194.89,133.72,174.25,190.96,140.47,180.87,170.52,170.45,116.26,192.85,186.13,185.8,188.21,172.61,165.7,162.16,174.56,182.62,195.3,157.06,164.95,179.25,182.82,160.48,185.19,120.94,148.56,173.78,192.8,186.76,106.2,199.13,148.27,179.14,195.42,148.09,165.21,190.52,179.28,115.96,114.86,187.1,136.06,172.6,177.83,199.04,177.75,165.06,180.65,177.46,179.08,181.88,198.05,184.89,185,185.73,121.13,185.77,173.45,185.12
189.51,199.67,189.59,175.63,114.07,185.2,182.2,145.98,193.99,199.13,175.63,163.6,199.37,140.83,195.06,169.79,174.33,191.4,171.84,167.82,164.84,137.08,132.68,156.79,176.58,193.75,187.2,185.66,181.49,184.37,186.24,189.33,198.76,159.44,167.85,43.797,167.49,165.55,191.9,188.24,198.95,143.79,169.56,166.17,179.85,185.29,160.93,154.59,198.46,178.88,180.84,194.65,145.6,197.64,171.15,85.096,183.46,168.77,162.96,198.62,188.7,194.11,196.41,148.59,189,146.26,182.47,170.87,183.02,175.16,162.16,182.65,146.48,186.08,195.86,183.15,173.75,185.02,105.48,116.17
191.53,178.68,175,194.41,190.83,172.3,166.78,177.43,127.5,168.12,188.59,140.71,190.87,188.78,177.26,70.636,196.9,198.19,176.66,172.33,156.97,188.87,195,198.19,182.9,171.52,172.76,185.95,193.22,162.01,177.25,150.09,189.18,196.61,189.82,185.21,173.24,186.75,157.74,162.75,188.15,116.47,132.59,131.11,198.32,168.07,173.12,179.91,126.86,182.38,171.94,143.06,142.79,183.68,146.61,179.77,153.67,175.98,137.59,179.18,190.04,181.92,198.59,168.41,190.09,192.86,192.22,171.66,177.4,175.96,186.96,148.12,176.67,188.65,169.46,198.55,153.41,180.24,193.3,153.27
187.96,167.56,169.99,197.04,176.03,195.88,165.9,194.33,197.51,106.83,181.85,151.79,189.95,199.33,172.98,62.652,191.22,161.84,172.71,131.96,100.34,133.94,156.8,105.77,194.77,197.11,196.02,190.91,196.53,181.82,100.2,193.39,179.71,134.93,134.59,149.4,142.21,178.85,187.76,167.93,165.26,116.1,199.06,190.91,189.75,166.55,186.73,192.11,176.13,187.32,188.24,184.64,194.43,168.54,165.13,162.64,196.08,178.84,172.71,173.1,55.729,195.07,189.65,165.08,195.48,147.55,117.48,196.71,167.89,143.37,159.62,158.62,113.26,173.74,197.95,130.43,193.14,190.45,158.2,193.21
173.64,195.13,184.65,101.26,151.09,177.79,194.26,166,164.38,170.9,131.73,186.73,170.82,144.9,151.22,169.99,177.66,186.1,189.12,163.7,133.29,195.91,135.24,188.01,197.67,148.9,162.61,132.27,187.68,179.81,159.64,153.41,195.8,179.38,169.04,164.17,137.89,187.95,197.82,151.83,183.23,179.2,175.25,178.93,187.57,95.735,164.48,159.02,192.18,192.99,177.63,157.2,181.81,163.05,184.01,188.98,176.51,152.32,176.5,150.84,119.14,198.66,144.01,181.29,150.4,144.09,44.415,87.405,186.26,183.92,160.36,197.07,197.24,155.97,164.23,149.14,199.18,174.25,176.51,197.74
177.12,143.79,107.96,138.86,184.82,173.64,147.84,157.46,198.03,184.87,188.54,172.63,166.6,190.98,198.24,195.97,100.17,177.83,153.69,175.52,191.03,196.58,178.13,165.11,176.75,180.92,197.14,147.05,186.03,186.93,186.09,179.49,191.14,172.81,148.68,181.43,156.92,175.44,118.31,184.79,151.21,56.716,190.12,196.07,199.21,186.45,193.49,181.3,146.18,86.25,175.49,143.58,156.23,181.7,115.81,133.72,188.87,187.37,145.99,153.52,157.6,181.79,197.45,159.74,177.23,144.11,124.82,168.62,124.61,151.35,131.4,153.3,195.04,170.64,191.62,186.73,176.57,189.31,188.01,158.67
173.89,185.42,175.52,190.62,174.86,97.954,156.9,160.98,145.42,120.37,195.8,191.32,142.73,167.96,152.07,183.59,168.79,187.82,163.77,182.89,96.149,112.5,181.7,188.73,185.88,178.57,160.03,173.62,193.87,97.566,181.45,163.24,187.57,173.08,128.24,195.63,175.29,191.42,144.79,160.58,136.64,161.16,160.13,188.53,150.3,195.92,141.73,133.94,191.22,191.47,167.33,168.29,190.29,191.62,172.26,167.89,135.72,158.91,121.48,191.01,153.77,164.28,190.27,181.11,198.41,162.01,178.93,184.68,175.07,135.75,186.26,158.46,185.12,177.24,165.38,144.47,170.73,131.21,173.85,179.5
182.73,198.83,197.07,174.71,196.02,190.19,145.95,175.04,150.96,177.92,165.84,171.69,173.15,183.23,195.16,192.76,191.58,193.61,139.07,114.73,160.78,158.12,190.68,133.82,170.52,156.02,191.62,190.63,116,177.52,168.5,148.33,183.18,199.33,197.35,178.36,175.6,198.23,111.87,180.48,188.56,133.44,197.69,182.69,192.35,190.99,183.7,54.291,174.91,141.54,197.82,148.03,194.17,109.49,177.79,152.29,52.419,116.6,185.79,192.93,179.63,185.67,179.45,152.76,162.58,163.88,167.21,198.47,187.92,179.87,184.82,186.33,168.28,186.79,180.13,185.1,157.18,169.34,194.26,127.16
165.97,156.88,151.03,148.23,196.6,186.84,165.26,197.76,161.71,158.07,135.02,194.79,183.81,195.4,169.03,193.51,154.69,160.52,197.27,194.53,152.61,183.19,146.53,137.1,191.07,166.4,144.88,164.25,167.69,143.81,188.17,179.88,163.2,191.8,149.38,197.78,122.09,110.23,169.13,186.94,174.79,162.29,190.6,151,146.49,187.39,195.76,165.38,156.16,170.77,198.54,193.81,188.32,187.2,173.19,139.16,138.63,154.37,143.46,176.03,195.02,164.82,134.99,146.85,173.9,135.23,187.09,187.73,172.87,188.62,186.22,160.82,176.3,193.18,139.43,170.82,145.97,174.78,145.97,138.56
167,164.27,81.809,159.52,177.17,193.05,141.58,167.2,145.28,175.75,126.75,192.46,194.19,167.87,182.13,143.7,197.79,194.75,174.3,160.65,193.31,188.87,144.01,167.32,180.71,194.77,197.02,179.71,195.32,179.05,95.059,193.2,172.43,168.11,182.56,188.34,148.81,179.3,189.48,133.23,180.36,173.4,144.68,180.37,176.99,161.16,155.81,198.79,181.46,166.69,135.35,177.38,159.83,181.25,164.19,189.79,146.05,162.7,198.47,180.81,190.27,190.35,163.63,179.72,187.01,172.22,111.01,195.24,140.94,194.43,189.3,133.21,181.27,173.14,185.73,178.7,166.91,197.98,188.7,146.32
132.55,165.93,175.95,197.71,135.82,175.71,157.51,176.1,168.62,160.56,193.78,150.72,159.66,199.08,167,161.09,186.99,140.19,114.53,156.83,177.52,163.66,182.84,166.9,120.67,131.09,166.1,166.37,194.18,174.3,148.84,143.7,169.24,192.69,163.98,139.1,186.83,189.5,145.9,169.48,139.04,194.23,139.18,155.08,178.4,176.76,184.39,141.94,146.23,156.84,141.88,196.79,196.94,198.97,125.14,162.21,190.96,107.48,169.8,162.34,144.89,171.87,196.7,191.7,160.56,178.17,145.9,163.27,179.08,160.91,181.44,182.15,199.43,147.43,172.39,184.58,195.77,174.2,187.03,173.92
177.84,194.73,188.68,172.72,179.37,128.16,172.89,174.48,124.45,120.6,145.65,197.33,188.76,177.81,189.63,196.02,166.59,117.7,172.93,176.96,126.26,174.84,189.14,160.3,187,130.8,182.41,155.4,122.88,171.12,134.11,176.67,132.1,174.98,171.4,78.171,178.3,163.24,155.69,193.14,169.38,196.72,174.17,179.37,134.4,82.611,195.24,196.56,182.66,138.38,190.01,135.23,137.62,190.55,161.72,102.32,168.6,133.64,146.72,167.05,130.77,189.28,194.13,142.66,142.82,188.9,152.09,131.96,189.76,189.23,157.64,191.35,154.7,108.55,171.66,164.21,190.25,134.63,195.65,184.13
164.24,146.48,102.86,153.9,159.47,167.82,168.56,199.6,139.02,90.064,195.17,153.26,165.39,183.96,191.56,172.64,186.46,183.81,170.73,180.12,195.52,194.78,181.3,182.51,189.72,190.35,163.91,178.98,181.08,53.564,199.44,136.32,120.59,190.64,148.23,146.35,162.53,181.21,176.48,195.24,188.58,108.86,176.67,197.21,174.43,168.28,175.79,168.87,199.25,89.931,154.62,176.51,177.83,161.57,163.23,180.25,192.66,191.54,185.83,196.82,191.32,197.03,176.06,199.8,182.09,164.98,197.66,194.92,196.65,179.38,139.7,189.59,197.28,199.22,158.76,177.59,182.25,79.146,138.16,142.09
199.8,193.62,197.6,111.96,86.872,120,193.78,199.07,138.78,165.63,90.625,164.41,162.28,196.89,198.8,86.165,146.43,156.11,133.4,100.61,190.98,146.17,191.64,176.4,178.67,174.53,187.37,141.86,199.79,150.23,191.3,196.5,190.64,186.72,163.35,155.23,186.68,173.33,188.23,175.09,190.64,160.65,148.67,166.71,197.55,192.73,195.34,186.32,144.55,178.76,189.52,192.65,190.36,188.07,124.06,198.97,171.66,152.23,186.28,193.84,192.1,163.35,183.23,193.04,159.32,197.91,192.5,182.43,185.78,154.39,182.8,199.3,155.76,106.35,191.67,181.27,143.17,110,188.95,170.2
177.99,142.87,190.75,192.26,157.45,112.66,184.72,169.91,97.439,173.57,172.99,157.34,189.33,173.59,189.46,152.61,196.98,188.14,161.53,187.82,181.54,196.42,191.25,177.15,163.15,164.16,194.91,175.9,160.37,190.62,161.33,199.33,155.38,156.25,128.87,172.22,178.33,178.91,172.16,171.13,178.71,192.77,164.23,194.11,71.889,173.54,136.65,168.2,162.09,165.44,187.28,196.44,150.3,176.73,182.48,191.6,190.54,127.69,90.253,198.57,91.773,173.31,176.12,188.71,194.2,158.46,196.22,183.02,182.44,49.599,186.12,185.07,158.63,185.28,183.66,194.35,141.49,149.86,146.03,143.35
153.58,157.93,185.92,192.62,191.45,185.04,184.76,197.17,162.75,196.18,188.47,195.07,94.904,191.39,77.93,185.65,194.36,144.73,166.2,126.94,163.03,152.06,180.7,168.15,186.88,120.79,172.61,172.71,176.27,124.86,173.98,197.26,183.46,191.1,188.35,173.2,162.51,175.3,107.89,116.54,162.87,196.23,116.81,150.08,177.33,135.72,177.69,170.3,188.2,149.66,176.54,149.73,181.75,174.92,182.8,188.83,192.04,102.01,192.49,194.33,178.52,171.58,196.4,152.17,127.48,141.11,175.3,188.19,149.38,194.52,139.68,147.52,197.57,139.99,184.08,182.14,186.39,174.46,181.67,199.29
99.71,191.01,158.63,149.41,156.81,193.07,190.16,147.51,179.93,170.96,185.41,166.58,184.05,193.54,192.96,146.38,103.75,186.2,77.221,189.43,179.46,162.68,118.82,199.25,123.22,151.3,167.86,143.2,190.11,193.42,154.39,105.8,134.06,175.6,100.26,196.5,180.96,192.47,173.19,162.85,177.7,180.56,172.72,148.48,180.21,160.23,180.45,162.16,169.79,176.21,163.47,164.22,155.6,120.96,151.09,169.53,197.98,175.19,189.6,159.28,195.51,172.41,184.28,189.28,153.28,170.78,190.88,177.51,155.77,164.42,149.82,187.67,197.98,179.98,187.29,180.77,187.17,195.98,163.95,167.56
182.78,189.57,173.9,178.79,172.24,169.95,184.1,164.48,190.32,133.84,152.22,193.74,194.06,154.21,169.35,192.99,199.75,193.37,196.07,178.56,191.27,145.36,171.79,195.08,172.68,189.89,150.08,156.4,185.36,155.39,178.14,171.51,189.77,181.04,184.22,170.86,158.89,191.69,186.68,81.828,148.99,192.9,185.75,155.13,151.34,198.33,161.57,149.09,197.49,152.61,111.27,163.29,167.7,194.44,153.79,160.39,163.8,80.267,198.36,164.81,179.21,112.44,151.27,171.81,144.53,168.27,160.26,183.36,189.28,192.03,194.02,199,193.72,187.33,199.54,195.86,180.82,194.82,188.75,180.19
161.8,135.09,154.39,150.88,183.64,196.11,166.87,164.79,184.94,148.36,160.97,174.2,187.36,193.46,173.08,190.73,102.53,189.27,178.48,177.4,172.89,153.27,174.59,192.81,147.89,192.54,197.98,184.31,96.229,196.96,195.32,183.13,150.03,179.19,125.56,192.77,166.59,172.74,186.09,164.76,88.473,184.42,198.11,178.88,193.17,185.91,199.7,144.43,177.82,130.34,198.92,146.92,142.81,148.1,158.86,181.41,182.01,144.39,171.73,182.3,169.88,181.77,176.04,190.05,186.89,156.39,198.48,198.74,187.38,174.4,105.48,179.09,194.77,186.72,181.87,108.38,191.48,176.44,190.06,177.37
170.02,148.6,173.25,88.697,129.44,99.97,196.52,198.32,139.52,183.3,187.34,193.08,191.41,169.33,197.02,186.16,176.92,193.42,190.14,180.22,187.82,159.18,176.51,193.18,176.54,184.39,162.18,87.399,180.47,184.14,154.34,145.95,134.69,156.12,198.76,136.8,196.64,143.11,103.32,169.14,193.57,158.8,170.99,174.35,169.87,165.99,191.15,174.75,185.62,186.39,176.33,139.7,191.06,140.89,151.24,162.39,162.84,179.68,153.83,167.9,95.361,123.98,184.46,197.95,111.89,145.99,196.2,180.31,161.5,132.38,197.5,191.73,199.72,170.32,192.85,163.88,191.38,194.62,198.77,161.01
195.19,169.71,181.68,182.91,153.34,182.77,179.75,135.41,160.34,197.33,164.82,195.67,184.78,175.95,182.27,176.27,162.78,194.18,175.12,113.03,141.51,197.77,173.8,138.3,160.78,179.25,181.12,154.99,184.1,112.1,180.59,167.55,148.68,197.59,189.02,135.32,199.77,188.02,148.95,176.19,175.24,166.02,191.9,158.63,199.65,117.26,116.04,182.59,174.89,191.01,100.83,181.98,168.96,184.25,134.45,191.85,175.95,144.59,164.97,195.66,135.48,141.87,199.46,194.7,157.41,185.24,183.12,192.78,178.55,199.33,112.12,194.76,151.5,171.9,171.5,122.34,186.34,192.29,185.88,195.48
151.55,175.78,178.52,173.59,130.45,145.73,136.08,161.54,139.5,165.72,165.44,158.94,155.63,147.63,43.038,190.75,197.73,191.75,183.51,165.67,196.36,191.52,142.82,191.13,151.34,196.84,198.13,159.12,197.05,177.02,167.53,173.85,196.32,197.28,198,196.95,173.48,147.51,189.56,188.76,175.88,196.6,120.13,179.34,155.88,191.1,132.85,189.84,181.73,102.16,180.25,198.22,170.16,185.88,179.41,196.51,196.68,190.48,167.23,195.16,185.6,172.2,107.14,153.32,195.57,179.66,181.5,177.59,160.04,146.6,113.47,193.8,176.24,130.03,174.44,184.66,195.94,164.54,178.8,190.03
149.96,181.07,144.63,187.33,184.71,196.19,189.08,137.27,95.261,197.1,193.36,147.59,198.84,180.9,194.54,149.53,187.75,93.433,187.65,173.45,193.99,192.82,113.73,145.73,152.67,170.57,163.66,115.45,174.72,111.36,178.63,152.62,182.39,193.51,197.92,176.67,182.08,195.65,176.46,187.79,126.76,185.62,182.13,174.23,172.71,195.47,162.04,198.12,186.37,172.22,180.24,193.79,187.22,149.1,183,182.89,167.69,160,161.05,154.38,113.48,176.29,173.16,198.34,145.13,153.19,167.39,158.97,196.27,184.67,156.61,185.02,179.96,154.95,183.84,184.55,102.89,169.64,177.35,150.79
185.28,178.7,180.38,83.858,192.15,180.4,153.26,193.39,119.58,176.42,146.87,171.71,157.36,192.12,139.5,170.42,197.74,192.18,124.47,179.78,135.22,89.508,178.81,111.57,165.71,193.77,156.1,168.6,122.94,185.8,162.54,185.29,137.18,193.64,162.41,143.46,186.92,183.33,188.31,187.81,191.79,179.47,179.32,177.75,184.97,133.15,161.76,180.28,185.79,146.63,172.48,154.5,197.7,187.58,188.96,160.13,175.14,167.62,196.14,198.44,194.22,188.59,176.03,188.95,147.15,176.98,170.61,152.9,193.31,184.75,180.74,196.33,188.97,160.83,194.6,199.07,176.39,170.66,125.8,193.02
174.76,144.02,158.14,168.22,152,191.55,168.59,177.78,146.4,181.51,198.49,123.27,194.33,118.87,195.95,162.76,171.7,175,166.55,195.87,168.76,189.2,195.54,176.3,147.31,191.27,129.02,188.95,166.21,165.3,185.13,177.66,194.91,122.65,86.858,161.47,190.49,188.55,164.32,195.35,171.48,186.37,175.23,149.62,186.2,178.16,168.03,180.98,188.28,179.39,194.13,192.16,180.91,176.79,150.1,188.28,186.27,157.69,195.86,188.52,191.77,180.17,172.16,168.54,181.52,173.89,189.66,167.27,185.8,175.88,177.2,143.95,182.93,177.98,177.89,190.46,187.16,179,190.67,164.76
173.01,193.62,162.93,199.27,186.63,156.54,136.46,185.04,185.42,150.4,199.48,197.7,187.99,168.86,176.35,198.87,195.39,198.92,196.12,192.28,167.14,156.97,190.22,157.45,198.73,159.24,179.98,185.85,188.17,191.41,175.7,177.62,172.45,195.37,185.87,191.63,195.73,172.36,176.01,197.48,101.92,174.46,187.43,146.28,149.2,197.02,156.86,179.67,103.11,145.77,157.34,187.12,168.84,195.57,194.65,99.607,194.4,195.32,195.56,189.57,186.38,191.11,182.49,104.21,134.35,190.88,184,155.56,180.7,192.61,172.36,190.94,172.24,131.48,180.01,197.82,181.56,160.61,85.636,199.71
175.7,193.6,150.82,190.38,183.54,152.66,197.14,195.25,155.05,96.25,151.3,119.67,177.82,173.17,117.92,151.04,170.91,179.67,196.18,183.84,171.31,192.3,193.53,157.03,101.24,123.72,133.86,189.86,188.23,196.52,171.64,193.21,115.56,184.12,194.65,187.23,153.86,181.03,180.25,195.3,152.85,193.7,169.53,187.65,159.66,180.55,157.85,135.13,179.78,120.01,181.92,149.41,170.56,189.18,196.42,168.85,197.95,135.76,171.15,185.06,199,146.35,145.25,192.76,189.29,183.66,194.98,195.19,166.57,188.54,199.7,198.94,170.97,172.02,121.31,195.61,181.06,129.11,166.64,121.81
174.15,170.57,193.55,125.28,130.39,156.13,177.15,158.79,131.6,148.89,184.27,169.76,194.03,178.2,130.6,179.75,162.71,119.17,182.9,161.41,187.45,118.06,140.18,185.45,185.89,191.16,198.39,161.81,174.98,176.6,166.31,179.33,194.26,199.67,165.67,184.41,198.79,191.1,165.59,188.49,140.69,197.27,164.56,174.87,173.74,192.32,122.44,144.45,195.1,182.55,181.84,145.55,183.14,187.81,182.65,100.88,177.64,174.7,155.58,151.87,144.07,175.8,180.73,187.21,180.53,193.57,165.19,98.445,190.52,190.03,194.46,188.43,188.85,184.12,164.08,172.47,193.47,195.34,170.12,176.73
185.25,179.76,199.7,180.68,110.37,155.54,96.422,176.52,160.57,174.37,190.85,179.8,171.55,174.33,174.63,163.98,171.22,199.14,165.29,174.09,172.55,194.59,41.255,170.3,173.95,195.3,166.51,199.39,179.34,170.84,194.66,149.54,152.6,197.37,193.69,172.94,168.15,195.47,144.89,193.8,180.59,137.72,161.75,186.9,195.36,153.66,182.64,185.28,165.36,195.3,154.94,146.59,190.12,172.14,196.98,133.03,194.91,123.22,195.38,199.12,140.62,179.18,133.48,142.47,174.56,72.902,181.17,180.96,169.81,191.74,179.99,194.48,182.27,197.16,169,179.51,177.21,186.99,150.95,174.34
158.41,158.97,162.46,195.27,151.56,181.2,187.85,180.91,187.53,156.44,68.809,194.39,139.76,179.59,177.12,193.33,130.91,177.78,195.09,199.03,150.6,191.82,168.99,190.18,153.81,161.54,187.43,193.7,158.57,189.26,154.53,181.65,146.06,102.08,174.96,162.95,186.32,173.78,191.78,157.44,178.1,195.95,198.09,162.01,186.69,161.43,158.6,147.96,186.16,192.12,141.64,138.37,165.66,176.94,187.05,177.92,184.7,163.48,188.58,178.19,195.48,194.79,124.42,175.71,188.47,86.674,154.1,163.2,174.41,154.5,168.73,143,172.35,188.15,181.61,195.08,180.06,96.541,191.05,152.87
