176.5,174.14,138.16,161.74,132.09,110.41,160.94,170.54,171.02,180.73,191.32,187.82,167.53,197.92,116.28,185.09,198.34,187.12,196.65,184.8,172.34,107.45,126.46,155.29,147.79,171.24,191.8,122.01,157.72,159.31,174.83,172.14,189.7,101.63,174.11,150.39,122.66,158.05,167.5,168.03,120.2,198.79,188.18,145.19,166.11,176.47,131.74,164.53,180.7,129.76,165.13,192.81,144.07,150.07,147.45,112.39,198.51,180.8,140.25,162.02,195.97,50.988,106.1,90.582,193.67,175.85,172,198.45,175.5,138.61,191.13,170.35,184.73,153.04,183.56,166.94,168.89,192.69,185.07,175.5
191.31,199.45,135.75,197.35,173.05,149.36,143.66,156.88,172.46,193.5,151.25,164.7,171.54,150.27,186.64,154.1,193.33,199.51,194.28,177.53,171.57,167.99,170.75,148.68,146.51,158.33,60.216,79.232,58.651,143.69,182.04,157.09,195.41,86.951,152.57,173.74,194.43,151.7,33.014,75.027,157.77,196.18,138.11,153.31,189.15,191.12,173.64,160.11,106.54,137.02,32.823,63.45,158.25,197.62,182.36,107.62,104.59,97.905,176.87,199.3,135.43,144.88,186.29,185.36,164.68,178.59,174.63,105.8,168.73,193.05,190.64,118.11,160.06,172.91,21.84,192.52,120.51,190.3,186.41,167.32
144.5,186.63,174.74,188.31,100.96,188.12,185.4,168.42,166.72,160.66,183.78,129.77,145.19,106.38,189.39,154.41,186.46,177.82,156.34,147.96,168.47,166.45,186.69,186.37,170.89,191.87,124.3,113.48,162.93,177.1,198.13,188.34,108.79,185.52,176.87,153.54,130.5,171.71,193.74,159.08,188.02,199.45,198.54,160.6,183.94,192.58,181.85,78.541,143.94,191.17,180.45,113.29,169.8,183.26,169.82,184.45,191.77,191.35,174.04,153.46,171.96,151.63,198.91,157.02,184.72,194.9,182.54,144.83,160.02,182.6,149.12,190.93,197.22,123.71,117.79,192.7,148.26,162.75,187.15,191.68
185.22,144.94,162.3,93.03,162.68,193.39,150.19,167.95,185.02,154.5,188.71,170.49,187.99,166.78,177.2,126.42,154.92,164.89,196.58,146.48,187.91,181.57,180.79,58.809,175.22,170.34,118.3,198.77,144.58,152.49,183.28,162.1,163.3,184.22,149.84,141.5,185.29,181.99,184.66,189.35,158.9,191.25,180.9,159.36,176.77,185.08,167.81,193.98,187.31,175.1,193.03,182.38,198.39,168.55,176.93,187.58,82.675,191.51,191.93,143.35,184.84,138.6,182.22,162.14,151.6,198.46,150.95,148.55,176.41,117.19,161.94,179.38,182.11,187.42,166.89,172.6,154.04,162.13,190.57,162.75
196.58,173.08,63.029,168.41,165.4,141.88,198.77,196.27,162.99,175,192.86,173.18,185.42,176.03,166.63,117.16,163.12,182.2,155.87,107.67,177.87,179.77,138.2,180.49,196.28,185.23,140.06,109.39,85.095,180.58,186.02,150.09,193.64,187.92,181.78,182.55,192.69,187.32,171.57,198.53,92.253,137.05,149.46,161.46,161.06,197.56,197.09,182.84,151.69,141.31,160.54,144.61,193.27,183.14,115.45,197.05,193.11,174.31,171.02,72.331,189.79,196.4,156.27,198.82,185.45,183.24,149.24,187.63,149.48,146.06,169.8,122.64,154.67,180.41,175.08,84.093,140.79,61.843,178.75,193.09
173.85,128.42,194.18,144.68,184.13,104.19,163.8,189.41,112.54,174.08,171.97,183.6,197.25,171.05,190.67,197.56,156.76,184.24,198.23,181.92,148.89,139.96,116.45,91.683,174.4,177.54,153.17,193.19,192.21,156.24,189.57,136.1,199.36,99.938,188.32,135.89,189.28,165,150.3,149.58,188.3,195.82,184.11,159.23,172.21,105.29,170.74,195.04,180.48,190.78,76.081,166.89,180.64,173.5,98.39,50.835,129.9,147.12,199.36,167.02,172.64,193.89,130.9,198.05,172.56,192.58,191.6,152.73,115.33,170.25,190.13,133.31,166.5,181.45,137.09,192.69,177.65,181.99,184.87,190.35
194.63,83.965,141.36,116.48,162.15,185.59,170.62,190.83,179.61,145.03,172.48,150.51,184.33,113,191.96,182.13,153.8,145.72,150.79,145.03,193.15,196.8,149.62,186.04,128,128.75,176.76,199.64,83.139,196.43,170.46,160.16,108.02,164.99,144.61,146.59,198.05,185.7,177.1,136.51,188.91,90.54,184.59,182.29,185.43,177.86,190.66,172.42,194.47,152.36,132.93,189.84,197.18,187.08,127.84,101.23,160.61,170.45,185.19,188.15,133.48,186.52,194.38,183.32,182.08,187.55,123.77,191.69,175.93,172.63,183.38,168.33,142.25,197.75,143.75,199.39,186.02,151,156.82,155.94
152.96,102.49,177.19,142.35,191.25,180.45,142.18,162.29,146.64,150,127.4,178.39,175.9,192.24,144.23,185.91,151.55,133.23,194.35,194.84,176.44,155.36,113.07,182.98,183.98,86.314,159.12,150.24,148.26,145.55,186.26,195.52,155.54,168.66,156,184.7,193.94,164.07,168.66,176.3,159.37,61.345,86.998,170.51,164.9,157.83,169.48,112.76,136.34,162.4,178.95,66.774,165.68,187.66,199.3,67.473,168.56,95.45,154.56,103.35,189.16,166.62,199.71,159.44,173.11,108.41,178.13,197.54,137.93,160.68,198.9,190.2,177.37,184.3,177.07,197.01,162.95,178.75,132.72,162.91
144.36,197.48,120.68,198.95,186.74,175.74,195.23,191.88,183.06,134.37,156.54,114.92,192.88,178.68,136.38,189.31,186.34,149.75,173.64,197.67,99.206,163.43,157.61,184.85,194.65,199.8,146.27,135.73,152.49,162.44,187.59,95.986,158.95,134.39,170.4,163.5,136.94,146.7,116.66,160.94,109.45,136.68,156.39,130.48,141.07,170.44,138.85,137.3,141.61,194.82,151.34,133.99,186.29,157.64,144.61,198.39,165.69,175.59,99.078,168.87,177.34,196.91,147.37,178.47,181.83,166.78,120.86,166.33,172.41,184.61,172.62,177.98,147.53,179.61,169.12,153.72,196.06,166.27,155.71,156.42
147.88,199.59,194.24,176.17,149.47,153,150.77,153.61,79.009,170.34,180.11,175.77,190.31,143.6,187.61,194.57,164.23,178.14,196.1,139.91,173.84,178.14,199.12,170.89,181.61,196.02,174.27,143.33,178.84,193.86,191.63,161.32,186.68,151.79,40.105,188.82,139.6,137.74,173.9,185.2,122.76,170.79,126.15,149.1,130.23,182.33,126.03,141.63,196.58,186.86,159.87,152.36,145.6,145.7,177.29,93.951,138.87,192.14,177.58,90.559,172.82,143.9,168.92,153.56,75.014,199.8,126.18,123.08,170.89,170.05,198.67,194.02,136.47,177.97,107.74,169.04,159.13,176.13,156.16,141.97
171,136.67,185.75,175.17,169.34,125.18,161.55,170.93,183.01,151.98,180.51,174.95,159.81,136.95,193.7,188.37,148.54,146.25,151.03,146.29,144.4,176.58,192.08,157.16,102.82,179.47,135.72,80.802,113.17,151.11,165.98,186.9,164.33,164.11,112.54,178.06,193.76,108.7,190.28,130.42,156.34,177.43,199.8,65.037,147.93,182.92,187.35,144.72,165.77,155.69,157.95,193.47,162.72,183.85,192.02,173.94,136.22,158.75,172.16,38.009,158.76,152.35,139.34,172.07,138.68,189.02,178.91,158.05,187.41,196.26,185.93,113.48,168.76,161.48,175.11,195.94,167.45,141.03,192.09,196.05
173.34,112.07,173.88,161.4,152.49,183.88,138.28,163.75,129.96,166.51,163.4,166.24,181.25,88.817,194.31,182.41,148.12,192.31,139.55,173.38,127.85,135.26,184.35,170.17,176.34,183.73,159.72,173.9,195.82,137.8,170.6,114.21,189.47,173,182.14,162.92,187.57,106.2,197.73,194.72,164.85,84.611,154.05,171.67,189.8,199.8,172.68,173.63,156.44,188.19,161.08,158.11,153.39,177.74,181.77,178.43,159.07,196.54,156.07,152.61,126.44,175.15,182.43,133.48,155.71,160.99,198.51,135.97,152.12,113.81,156.04,185,183.42,170.95,69.05,172.05,178.57,141.35,114.86,158.81
146.28,167.41,197.07,176.01,176.04,175.27,124.87,118.12,167.04,192.3,129.41,177.32,84.04,180.87,171.29,166.83,139.71,188.56,77.035,165.46,177.99,137.06,167.88,158.8,184.87,135.31,185.09,136.31,170.32,124.46,199.24,130.06,141.55,179.65,162.72,181.2,181.65,187.56,188.3,186.09,179.58,127.23,156.02,154.19,178.88,88.015,198.5,135.82,76.244,145.02,158.66,141.82,132.04,131.21,199.48,198.17,72.622,192.83,189.08,198.01,146.98,199.8,31.912,163.06,75.948,111.36,174.86,145.76,182.83,124.49,158.09,168.21,182.6,175.12,153.95,169.02,193.96,169.44,151.1,193.86
179.32,185.77,137.91,193.36,102.95,179.04,191.85,172.29,193.05,159.94,180.25,192.12,140.79,194.68,158.16,182.9,199.34,163.99,164.91,102.08,184.71,113.49,198.05,146.37,173.59,189.21,140.63,181.42,122.06,121.97,193.75,188.11,195.29,161.88,175.42,170.27,154.96,187.66,169.32,175.5,189,192.66,141.84,124.36,91.197,152.11,151.03,164.44,154.61,161.22,151.07,129.11,127.2,141.21,108.3,127.98,194.86,134.88,124.42,190.92,184.27,158.59,98.402,175.95,141.69,167.01,188.02,173.18,172.52,198.45,197.82,197.84,199.58,195.44,182.1,145.31,191.84,163.77,144.4,122.81
175.84,146.01,161.58,120.06,156.52,162.43,115.96,160.77,187.69,157.91,144.11,151.8,111.41,167.16,157.66,197.71,146.28,117.59,138.98,168.96,109.28,150.15,160.35,134.87,167.79,174.05,135.05,163.42,162.2,135.47,111.93,153.7,157.8,163.29,167.74,155.42,167.09,190.71,140.28,189.22,162.93,149.65,151.4,118.76,175.89,100.62,179.61,151.01,191.2,120.71,173.67,191,174.93,128.52,118.95,187.09,175.37,167.83,149.5,146.74,81.34,163.18,179.6,129.06,199.05,181.75,184.68,151.61,114.53,177.98,171.48,166.28,166.51,138.82,180.24,187.6,199.06,138.45,182.91,146.55
157.27,174.72,187.25,125.23,189.63,76.555,126.07,172.43,163.91,189.01,179.77,198.5,175.36,129.3,197.42,181.64,168.08,180.64,110.17,186.08,181.56,140.14,199.37,156.66,146.22,119.13,110.72,184.9,131.21,96.495,185.69,196.37,187.28,132.96,185.76,151.99,138.86,191.98,180.85,178.49,117.02,197.87,147.72,174.02,197.38,169.42,182.42,199.35,157.87,127.34,187.62,177.75,103.98,199.07,179.74,197.58,159.46,145.31,173.9,196.59,194.01,159.65,175.85,169.01,146.3,149.02,197.96,186.27,131.93,144.6,192.08,163.14,196.6,185.92,181.43,177.62,168.15,188.06,192.59,196.95
126.59,165.05,164.25,181.16,159.01,185.8,165.79,152.88,144.26,135.76,199.61,147.82,181.37,193.7,129.3,190.21,183.54,184.05,154.2,130.73,88.627,145.46,131.19,145.41,193.88,130.55,157.14,184.58,133.24,186.59,185.19,175.72,108.55,97.296,188.85,171.49,173.57,124.54,124.11,137.63,197.66,190.03,162.17,99.438,167.89,178.33,185.41,150.01,117.19,196.38,181.25,137.96,147.53,156.53,139.96,179.15,159.51,73.075,186.04,131.23,159.9,179.2,141.82,125.86,133.21,37.985,87.041,165.04,169.51,180.44,187.52,104.92,63.038,145.94,192.38,170.94,191.77,141.74,130.29,127.13
160.2,195.51,177.07,198.79,154.19,143.73,181.44,171.02,145.41,143.75,74.79,163.61,138.95,178.29,171.14,155.86,188.5,133.07,155.96,163.53,114.46,158.15,178.94,193.98,135.24,99.288,146.59,171.14,105.69,193.83,195.36,142.63,157.04,162.38,175.49,187.71,118.93,146.53,99.776,126.96,183.69,132.8,194.33,165.83,135.67,129.49,131.81,134.91,183.4,161.64,139.33,166.73,170.4,180.75,163.46,162.12,82.703,91.732,167.93,177.97,84.463,173.26,164.04,144.89,125.37,137.72,198.96,132.19,148.75,196.54,158.18,195.98,170.14,170.05,191.05,144.57,171.48,152.31,172.44,178.04
16.651,143.94,187.8,144.1,152.39,125.7,159.66,179.75,195.72,176.05,187.66,166.55,182.67,166.98,155.92,152.85,192.6,145.86,189.76,189.87,156.69,188.84,123.33,146.97,153.98,137.21,96.506,196.94,133.61,198.27,181.07,123.23,154.57,120.31,191.65,106.2,125.1,194,145.37,138.36,184.53,186.6,143.68,175.29,158.95,165.2,199.41,101.51,180.88,186.49,174.56,153.31,191.7,187.73,180.38,124.08,110.66,73.87,141.99,197.84,187.63,169.94,173.77,148.46,150.96,151.13,187.69,155.72,173.51,144.26,118.97,183.27,143,166.56,198.49,174.56,172.2,198.83,160.29,189.71
178.33,119.66,177.96,125,195.19,108.05,111.37,70.488,193.72,189.68,183.93,192.82,153.06,174.71,173.23,165.42,112.37,99.747,151.84,172.07,193.54,147.52,117.7,166.02,187.53,188.22,152.43,164.17,191.2,137.39,107.03,174.36,157.19,96.694,185.82,184.54,195.15,84.733,159.34,166.15,171.79,169.78,195.48,114.8,148.13,170.23,165.05,141.3,142.99,156.26,193.71,57.922,173.79,126.14,178.47,140.55,173.08,185.54,99.415,181.77,126.1,89.86,176.42,116.93,199.78,180.86,189.49,182.73,188.49,113.32,182.89,190.34,170.83,152.79,153.97,170.29,70.389,148.54,162.35,198.69
179.77,143,182.52,170.92,144.89,178.23,158.81,183.01,126.8,153.97,154.22,172.2,195.02,169.53,186.2,162.99,177.81,175.37,182.7,67.735,176.3,135.29,168.7,147.39,189.22,171.46,99.979,184.94,154.86,190.46,154.8,126.19,190.7,173.49,99.907,131.72,172.7,189.15,169.18,157.01,164.32,166.59,164.64,188.12,115.99,165.6,193.7,117.97,101.94,173.05,151.15,170.86,167.71,158.65,192.67,178.88,153.17,182.73,168.44,193.29,183.55,167.93,153.59,105.41,189,177.39,54.666,167.84,183.47,133.52,166.82,111.75,179.91,187.42,175.7,178.21,74.099,159.65,150.72,60.75
133.94,194.5,193.68,158.73,159.27,161.85,143.15,143.71,155.85,175.89,98.71,158.09,185.15,150.63,170.96,185.74,181.1,189.66,160.88,176.23,187.28,132.41,157,152.24,174.09,171.2,156.61,168.52,157.94,186.27,123.61,181.77,140.37,162.74,179.47,73.441,159.99,163.65,176.4,177.62,181.11,168.09,158.39,188.69,167.15,149.04,164.79,190.85,171.04,165.27,141.2,160.83,38.736,158.8,183,130.9,172.01,140.31,146.53,159.59,166.82,88.264,107.14,129.88,168.54,149.42,160.27,133.76,168.31,143.7,171.01,190.39,172.5,120.61,160.77,170.69,171.72,126.13,168.04,125.7
172.75,182.04,189.2,117.18,153.39,191.01,179.58,141.88,167.4,127.97,189.18,147.35,183.79,162.99,141.34,169.75,180.9,127.18,120.7,158.65,94.904,176.46,96.194,177.76,139.84,158.5,170.22,62.588,145.08,96.072,176.39,145.35,174.26,99.773,161.46,62.09,153.67,144.23,118.43,111.56,177.85,183.37,161.61,185.98,159.78,171.46,179.17,156.01,166.14,184.51,173.03,166.72,186.88,165.08,150.15,191.21,175.25,158.77,185.97,118.72,139.97,191.15,182.13,181.84,185.8,166.96,161.77,169.48,151.09,159.29,184.58,173.76,173.46,145.79,145.35,143.78,169.02,158.41,174.14,174.05
170.39,157.89,173.42,176.67,160.41,125.07,183.66,185.49,147.75,150.18,176.26,141.09,179.9,137.72,123.4,188.08,189.1,166.54,189.88,121.02,171.54,174.78,180.15,192.86,167.89,168.23,166.54,176.46,136.34,124.98,156.55,65.922,148.24,146.3,85.53,173.61,116.4,180.2,172.84,174.29,127.17,189.11,172.39,124.87,184.83,120,150.17,173.6,164.45,159.12,176.93,168.89,190.15,102.94,177.32,141.91,182.93,71.258,138.27,161.8,153.98,166.62,152.05,171.31,130.93,188.07,184.83,103.83,183.94,166.81,167.66,114.44,161.25,178.3,171.64,133.56,176.28,134.35,68.274,187.09
191.06,147.8,157.08,161.66,169.18,182.89,165.65,135,158.81,196.54,120.99,90.078,183.11,73.364,179.86,137.26,181.8,149.95,157.67,154.66,129.84,188.83,192.75,193.58,72.41,107.87,124.36,126.57,144.66,149.42,142.07,122.76,182.82,177.17,150.75,181.48,79.424,174.99,127.66,165.75,154.38,126.98,167.71,193.21,143.03,178.42,175.6,183.4,100.53,166.27,182.07,164.84,187.58,77.863,187.15,165.4,163.93,190.95,140.1,194.55,142.66,120.69,139.34,179.18,192.4,144.5,74.407,175.36,165.1,184.51,194.95,166.13,150.61,169.27,163.16,189.71,191.89,129.96,151.23,72.465
107.77,166.89,196.44,172.02,187.5,116.39,94.334,175.28,192.53,134.16,186.08,139.34,153.56,96.386,196.18,170.63,161.93,184.7,198.63,188.39,145.17,166.31,196.52,61.614,149.24,184.26,142.76,179.95,13.123,117.51,88.95,37.049,166.42,173.27,90.974,116.83,173.12,182.75,112.01,107.72,103.43,186.69,188.89,167.27,189.37,139.53,187.49,154.81,178.64,175.22,141.33,175.49,184.03,150.5,188.37,170.63,161.59,191.5,154.62,184.5,185.75,193.19,194.18,148.83,74.559,158.64,199.64,136.04,129.52,187.19,153.38,71.806,138.7,188.23,165.61,190.24,160.5,198.47,171.96,170.87
170.95,168.56,132.66,190.39,152.34,112.23,188.74,184.54,152.53,192.48,150.48,47.866,193,193.22,192.2,166.96,175.13,175.79,161.41,194.29,150.41,149.08,141.74,181.99,169.95,198.1,182.24,152.91,118.36,156.2,176.9,180.04,141.56,121.41,188.33,98.136,136.28,180.49,184.57,173.07,107.43,198,173.32,193.53,165.91,160.34,178.64,99.726,183.23,171.45,130.68,152.17,199.15,196.8,71.044,178.85,197.84,171.56,196.11,161.98,166.12,130.64,101.56,142.17,142.74,189.72,157.44,142.82,191.12,187.18,193.36,169.67,187.23,196.55,186.28,168.75,162.11,197.82,176.15,127.93
188.8,195.02,178.24,167.51,167.22,166.59,112.64,117.21,163.27,178.4,180.8,186.67,163.62,196.61,149.32,119.26,159.19,195.37,57.691,144.72,192.61,197.38,107,186.06,154.76,113.93,196.36,161.93,174.05,185.98,164.3,56.409,191.12,180.4,155.8,190.51,104.97,166.95,197.03,126.21,161.08,176.89,192.23,164.22,190.19,120.4,199.28,187.34,31.602,178.67,146.65,189.03,183.97,185.6,176.19,123.09,137.22,188.81,90.998,194.61,143.83,184.13,164.1,96.221,184.31,159.54,49.604,181.85,183.61,186.46,196.68,192.28,162.84,194.94,164.73,158.16,133.04,181.35,189.32,167.52
194.36,112.88,195.11,69.924,144.1,161.79,177.42,144.91,156.91,156.31,120.54,195.26,143.27,84.962,181.96,102.96,188.24,84.473,193.27,132.95,162.88,144.85,182.29,196.91,186.2,154.07,184.19,194.52,179.68,108.22,161.29,136.32,147.73,130.54,104.72,183.83,157.27,83.053,190.27,181.85,186.58,152.98,166.75,180.54,195.6,75.482,154.29,133.93,142.39,157.05,168.9,174.62,194.73,148.12,108.17,189.15,192.52,129,119.8,118.67,145.14,163.91,145.74,194.25,158.4,146.87,115.26,172.3,187.52,159.21,142.19,155.87,129.43,196.02,179.81,160.6,171.48,148.77,182.71,150.02
182.26,194.1,158.86,171.08,191.96,185.97,171,196.33,154.99,168.02,130.38,183.38,159.16,181.95,193.27,191.95,192.98,132.12,175.51,106.36,181.24,175.05,193.16,174.85,93.125,155.46,183.85,169.91,196.44,179.77,180.87,165.34,185.25,188,162.5,148.86,113.8,91.463,65.233,139.69,129.53,197.98,191.27,112.7,165.77,153.58,50.909,160.38,193.51,188.52,170.9,116.95,189.94,164.37,187.06,121.6,198.3,184.82,140.22,188.98,168.13,187.04,78.858,109.91,143.08,193.31,82.692,183.67,162.6,175.14,135.83,197.59,150,183.25,177.69,139.99,121.93,160.39,166.72,184.54
180.5,194.9,125.6,187.47,154.35,180.43,186.11,196.3,160.43,141.63,150.23,185.83,172.53,196.05,196.18,197.85,156.91,161.17,152.36,21.941,191.52,199.3,158.95,183.47,178.13,128.09,162.77,138.34,159.6,95.845,186.67,135.13,144.39,114.44,156.19,144.37,125.68,144.5,148.25,165.78,182.07,87.349,183.64,165,138.68,189.43,150.03,118.62,172.27,143.61,160.93,136.3,134.64,196.21,146.38,182.67,151.1,117.85,165.22,142.73,137.36,189.43,107.14,50.831,157.36,157.9,124.57,142.18,174.33,149.42,183.49,159.15,167.48,132.38,113.45,69.07,113.85,52.585,162.58,173.23
188.1,173.9,179.74,158.23,160.27,194.78,197.73,152.17,152.2,120.79,113.03,98.224,192.52,190.18,164.12,150.39,187.5,156.78,138.68,175.28,186.8,152.07,21.041,169.22,199.43,178.73,181.53,172.09,109.88,167.68,163.77,191.76,187.74,185.5,159.32,180.54,193.4,198.72,172.18,181.98,190.11,192.84,169.91,158.79,189.16,193.51,148.25,92.017,145.69,135.74,75.992,172.52,188.81,155.15,181.03,164.41,148.82,166.63,141.56,185.24,196.54,190.59,74.59,110.76,166.27,162.43,184.35,178.41,139.95,183.55,126.4,73.462,191.34,195.11,195.32,173.11,75.5,190.85,175.44,139.52
160.89,178.86,194.15,167.35,179.93,185.34,183.08,186.03,170.99,120.91,123.13,186.16,145.15,165.89,143,128.72,194.44,134.91,159.87,125.55,64.267,146.44,59.07,129.27,151.58,197,196.92,122.47,196.66,192.1,88.648,174.08,166.1,189.44,175.21,156.07,132.66,187.19,197.43,64.096,159.39,187.9,174.9,128.75,140.13,163.18,174.91,198.89,128.1,186.8,191.44,195.58,194.18,129.18,179.39,163.89,157.95,197.75,91.662,163.4,188.56,178.39,196.95,199.16,183.21,185.96,148.53,183.73,195.03,154.59,152.93,196.71,181.76,184.62,194.47,111.84,172.28,157.08,197.19,198.31
116.65,175.25,183.26,166.91,169.3,162.57,152.75,177.14,171.31,146.82,124.82,159.21,189.65,162.2,185.06,157.78,190.63,195.43,128.56,163.2,198.11,93.491,194.37,179.98,154.02,186.18,151.59,135.95,181.46,152.28,177.83,158.36,142.4,165.23,187.56,190.33,169.45,160.07,150.87,172.93,102.83,171.5,139.79,183.62,177.75,158.87,177.04,148.04,141.11,129.25,191.08,190.54,161.39,172.66,145.24,101.04,184.09,146.61,144.58,187.46,160.14,184.52,106.36,191.1,165.96,100.42,167.24,147.12,187.95,122.91,187.63,184.35,160.09,103.53,160.98,193.54,158.95,153.77,190.91,193.89
157.7,185.92,179.82,175.89,160.16,187.38,189.12,152.09,129.83,178.99,156.68,133.27,138.79,187.92,153.21,172.69,169.93,177.66,165.68,177.62,97.139,175.34,169.93,144.64,154.4,193.42,139.95,188.73,181.89,188.94,140.3,164.69,113.96,128.9,167.03,122.32,65.547,130.55,181,162.61,88.116,158.12,164.67,199.8,164.15,176.89,165.69,186.91,198.94,116.24,140.44,178.24,123.74,135.86,173.6,144.64,177.91,148.77,171.56,108.49,163.41,191.76,135.49,119.92,172.01,104.84,169.42,111.54,139.59,181.11,190.91,156.05,199.34,186.55,184.87,146.85,136.32,195.75,97.834,174.63
160.28,153.92,195.38,152.75,157.25,181.95,165.2,160.96,140.61,182.2,198.71,166.74,186.4,183.86,189.33,179.04,136.06,139.59,197.67,152.25,183.54,170.08,178.58,174.35,169.87,128.89,161.05,195.45,188.31,177.13,149.44,195.23,85.021,119.22,160.97,69.343,121.04,115.55,114.99,124.47,189.07,115.29,183.52,136.25,143.58,190.24,184.78,148.3,186.03,166.09,197.09,157.97,173.2,159.35,197.61,192.5,169.48,150.13,153.18,197.75,174.73,172.25,177.31,185.56,162.42,174.76,155.85,178.04,164,113.52,178.09,115.74,165,159.64,188.31,43.857,175.78,139.96,146.01,107.38
162.48,110.58,176.92,199.02,146.22,151.11,149.21,199.59,172.51,194.77,147.09,184.22,167.94,193.03,128.97,183.83,177.28,164.96,158.46,192.08,145.13,189.39,110.46,170.86,158.88,143.89,182.48,181.58,174.66,151.52,194.2,165.98,175.02,150.72,160.57,180.54,164.82,161.95,170.11,149.66,167.95,190.78,145.83,180.73,185.68,190.16,182.02,112.01,198.79,195.49,60.857,126.87,173.18,148.92,169.98,194.91,177.79,186.1,175.63,109.41,144.75,160.8,180.9,168.62,178.59,198.59,198.83,142.54,186.09,165.69,180.2,166.45,193.31,191.14,127.54,152.43,119.4,191.56,192.91,178.93
136.13,198,156.53,176.5,148.51,190.48,161.8,179.04,194.16,178.11,154.8,195.81,147.53,188.44,167.96,168.55,183.98,188.84,192.6,177.54,133.79,165.23,148.51,163.08,98.384,108.65,87.797,192.97,138.67,149.37,136.42,174.42,150.88,181.38,105.72,116.29,145,102.43,169.53,96.151,180.28,181.21,165.61,197.25,135.53,145.9,133.7,179.52,133.74,191.91,84.006,182.38,174.87,105.88,132.71,172.03,167.1,133.54,157.18,127.4,133.61,196.53,167.86,193.95,195.7,151.53,171.31,100.28,161.5,172.06,176.84,130.56,144.79,189.03,116.87,109.4,183.29,132.97,172.14,186.33
151.93,176.01,118.98,137.67,188.69,184.1,183.01,95.573,187.27,133.32,199.05,197.23,197.79,185.68,119.07,138.65,172.16,142.98,125.53,156.52,178.04,31.744,184.94,192.16,199.8,141.97,145.24,89.309,156.15,176.13,186.78,184.72,173.84,140.21,196.95,183.87,190.29,179.88,184.64,199.21,146.54,75.127,186.71,194.51,143.85,179.04,92.405,119.86,185.68,162.38,180.77,179.9,190.68,192.67,183.24,151.51,130.2,45.405,163.33,171.44,197.62,94.982,114.86,155.56,191.29,143.79,158.31,143.5,119.63,164.81,192.66,167.91,85.691,165.33,157.68,159.11,181.36,180.86,167.09,185.21
161.54,174.98,152.77,162.29,151.12,133.56,189.23,197.48,185.34,152.03,178.79,193.58,163.72,170.41,156.7,141.69,155.14,158.44,184.14,103.39,181.8,169.6,163.67,190.16,186.53,132.64,77.479,184.27,181,98.488,146.63,97.438,183.34,193.89,181.1,173.89,167.55,197.33,123.46,120.92,196,195.26,181.32,163.21,145.52,176.37,88.944,143.68,68.073,109.4,180.97,164.09,170.83,187.4,197.65,148.07,170.42,172.73,188.13,191.95,191.35,166.73,193.5,167.87,187.73,191.33,179.32,130.53,145.46,187.87,133.4,175.47,162.53,183.48,189.83,140.81,199.34,197.52,192.04,184.71
146.11,166.06,179.52,146.77,199.17,77.858,110.03,134.88,158.09,199.5,145.04,178.68,125.87,136.68,185.99,162.61,98.252,142.3,129.06,192.72,197.86,157.68,160.09,169.64,106.94,182.53,155.06,188.63,187.85,199.42,156.37,183.93,162.72,142.26,146.3,194.87,191.95,156.51,186.42,197.37,113.87,186.24,170.84,134.49,198.22,156.05,192.4,195.18,163.33,46.078,131.26,169.79,193.93,169.26,169,154.54,178.64,179.14,163.1,169.57,118.74,195.61,133.78,168.27,192.68,172.73,183.8,182.11,143.24,171.32,199.67,110.72,153.35,184.42,189.95,162.89,189.97,151.83,185.59,144.94
182.32,187.92,194.94,194.54,152.32,188.68,171.05,196.03,150.92,174.81,162.57,183.96,147.72,145.44,150.28,174.47,180.53,160.4,135.13,195.59,174.8,56.546,159.81,146.4,167.96,164.28,186.33,182.29,173.37,194.8,144.07,153.23,178.39,175.08,186.07,169.58,158.69,185.2,116.59,179.4,173.05,193.89,184.36,92.338,175.41,127.14,189.22,187.32,195.01,136.29,110.58,198.79,180.39,116.11,158.89,192.33,123.03,173.93,145.43,177.27,171.06,96.957,146.27,178.31,188.52,130.9,176.41,174.04,168.04,182.44,186.26,19.843,135.47,154.7,138.4,172.69,186.26,155.4,159.73,155.6
185.21,82.422,160.18,182.9,187.96,196.43,174.71,151.06,196.4,155.73,138.89,174.52,159.81,141.79,192.78,166.07,178.12,116.23,187.87,180.17,181.94,176.1,178.27,133.3,151.42,147.07,183.87,170.41,124.29,160.67,142.88,160.19,103.09,177.67,180.61,98.479,159.86,92.861,170.16,194.32,133.07,113.47,143.01,177.14,132.52,160.22,113.82,185.59,164.92,168.23,154.13,141.7,106.54,199.72,154.25,174.08,155.83,192.31,175.4,114.81,194.89,181.72,93.956,168.39,182.6,186.52,183.54,139.23,166.16,188.82,159.39,163.47,180.27,148.42,119.84,160.52,166.81,143.32,162.82,165.03
177.34,87.159,166.88,178.23,162.26,110.84,169.51,140.89,157.86,181.69,182.3,185.71,122.51,193.79,123.03,86.445,183.04,117.36,180.38,176.6,171.8,119.33,183.42,173.94,143.58,165.4,155.85,143.28,165.96,172.07,166.09,190.59,135.67,151.35,140.27,104.1,192.51,197.87,73.491,115.1,106.46,173.77,184.14,182.81,150.63,132.57,189.26,145.5,195.26,110.97,139.45,164.13,120.03,181.91,126.31,152.31,142.38,182.43,199.75,116.82,118.55,192.48,155.98,182.85,150.39,174.64,166.03,184.88,156.21,175.63,193.85,197.16,160.88,187.63,198.63,187.46,164.27,184.24,134.88,124.61
