0.13146,0.10847,0.18042,0.44864,0.40033,0.45076,0.3787,0.4043,0.73341,0.67208,0.45312,0.62428,0.63437,0.74953,0.61233,0.18054,0.15171,0.45491,0.44292,0.49845,0.34954,0.42357,0.76577,0.70958,0.47098,0.6719,0.67958,0.7917,0.67814,0.26507,0.43152,0.4175,0.47108,0.4273,0.39015,0.71142,0.66779,0.49701,0.64865,0.62191,0.78155,0.63183,0.46205,0.49679,0.4423,0.33017,0.42933,0.74786,0.71869,0.49107,0.61994,0.62234,0.75427,0.60242,0.29201,0.29982,0.2848,0.49857,0.67607,0.64309,0.42217,0.64224,0.66311,0.75897,0.60516,0.1592,0.11482,0.44522,0.69642,0.62857,0.27911,0.55042,0.67134,0.77535,0.57854,0.10531,0.4681,0.65489,0.5921,0.25637,0.52688,0.61271,0.73619,0.50232,0.41589,0.67062,0.60722,0.2591,0.52194,0.62325,0.73626,0.53179,0.2236,0.18037,0.16289,0.50726,0.56383,0.60668,0.3952,0.13772,0.37445,0.48151,0.67345,0.66889,0.39906,0.22881,0.5606,0.60779,0.64425,0.33695,0.53962,0.59468,0.62279,0.40388,0.232,0.24609,0.28566,0.10614,0.31488,0.25685
0.21005,0.29672,0.16168,0.40254,0.22056,0.35229,0.30616,0.47823,0.39247,0.36049,0.27797,0.52616,0.37915,0.50328,0.42075,0.18316,0.21147,0.422,0.22723,0.22876,0.24606,0.50856,0.42031,0.38904,0.24586,0.50772,0.39037,0.47163,0.40782,0.27656,0.46147,0.23634,0.27838,0.34306,0.53698,0.41538,0.39151,0.32013,0.53596,0.41513,0.49804,0.43292,0.42318,0.17701,0.29484,0.25735,0.48827,0.37612,0.27947,0.28209,0.5491,0.30065,0.45574,0.45124,0.29913,0.19697,0.26364,0.39423,0.35075,0.29732,0.21416,0.57464,0.2756,0.27648,0.2594,0.23401,0.16031,0.44602,0.32803,0.22577,0.23753,0.51619,0.24708,0.38615,0.33128,0.15576,0.36203,0.34548,0.27469,0.15399,0.486,0.28481,0.32652,0.26699,0.38324,0.34538,0.24071,0.15816,0.53721,0.24481,0.35535,0.3308,0.20041,0.24199,0.23396,0.51119,0.28708,0.27514,0.27648,0.15841,0.21093,0.48843,0.26679,0.33191,0.33651,0.19441,0.51543,0.19291,0.3132,0.28721,0.42917,0.20284,0.27365,0.21317,0.37527,0.28222,0.27822,0.24977,0.26193,0.15598
0.18421,0.23267,0.1698,0.52553,0.4221,0.47023,0.51591,0.57652,0.51477,0.41255,0.54837,0.66265,0.47178,0.55837,0.43785,0.21193,0.20792,0.36572,0.29217,0.36863,0.38365,0.48636,0.41063,0.37394,0.51734,0.61181,0.40203,0.53983,0.41187,0.18475,0.3996,0.32362,0.34287,0.30671,0.50476,0.41544,0.34764,0.44444,0.64008,0.3351,0.52177,0.46808,0.43054,0.37409,0.42416,0.4352,0.50395,0.4479,0.37692,0.47568,0.62274,0.39896,0.47705,0.42418,0.19163,0.23076,0.17192,0.48103,0.3847,0.39952,0.45717,0.55617,0.33964,0.44218,0.43698,0.1741,0.17634,0.44451,0.34791,0.3514,0.49087,0.57388,0.29764,0.41107,0.38986,0.14135,0.47214,0.37905,0.40325,0.48961,0.59809,0.33895,0.42012,0.42815,0.48841,0.37608,0.39638,0.49437,0.59828,0.33543,0.46904,0.4573,0.14406,0.18795,0.11814,0.55762,0.23508,0.39589,0.23422,0.13421,0.15639,0.54606,0.18451,0.39649,0.26353,0.19174,0.57925,0.23984,0.42689,0.26348,0.59037,0.22712,0.41763,0.27292,0.29799,0.24988,0.29521,0.22163,0.18014,0.18194
0.29585,0.31841,0.29545,0.26313,0.41348,0.34642,0.34412,0.61937,0.40906,0.58103,0.44745,0.62039,0.36495,0.41891,0.37581,0.20322,0.21481,0.25076,0.33909,0.29514,0.25865,0.55928,0.37035,0.43759,0.37221,0.56759,0.29417,0.40473,0.26391,0.23468,0.31869,0.31592,0.27225,0.30482,0.49954,0.28779,0.42886,0.35072,0.56044,0.31225,0.43661,0.27471,0.29034,0.30199,0.29926,0.26161,0.5027,0.33746,0.48158,0.35604,0.63166,0.32843,0.43691,0.33501,0.15743,0.15389,0.21612,0.43386,0.28483,0.37849,0.27951,0.5764,0.33487,0.34301,0.25783,0.17166,0.22348,0.40355,0.28284,0.37511,0.29132,0.52741,0.34421,0.35023,0.29544,0.17182,0.39411,0.27808,0.40808,0.24261,0.58281,0.27884,0.33064,0.21048,0.43852,0.34476,0.41476,0.2509,0.54735,0.30213,0.32093,0.20767,0.21657,0.22477,0.16134,0.51327,0.34144,0.20497,0.3523,0.26545,0.12758,0.48995,0.27897,0.2514,0.27646,0.26069,0.50724,0.33498,0.34211,0.35075,0.48731,0.23962,0.19291,0.21395,0.29416,0.29273,0.35141,0.14334,0.19419,0.21377
0.29939,0.25259,0.27176,0.26804,0.35541,0.20632,0.31165,0.63739,0.56432,0.45869,0.37985,0.5819,0.47388,0.43949,0.46612,0.21962,0.21792,0.36514,0.39064,0.28096,0.36297,0.59455,0.52414,0.43311,0.36781,0.63026,0.47311,0.42584,0.40598,0.18195,0.28258,0.35473,0.23301,0.27401,0.57021,0.52459,0.44074,0.32832,0.56057,0.38723,0.36392,0.42232,0.29864,0.34149,0.24968,0.28097,0.56756,0.53053,0.4247,0.33175,0.63856,0.43252,0.38516,0.43634,0.21113,0.14835,0.17093,0.58303,0.5713,0.40824,0.28468,0.49892,0.40747,0.38925,0.44273,0.13054,0.13326,0.57971,0.50075,0.35252,0.25159,0.51202,0.43112,0.36133,0.39036,0.11307,0.5564,0.51594,0.35334,0.23511,0.47743,0.36186,0.36033,0.34136,0.56429,0.52026,0.36892,0.2488,0.48834,0.35608,0.3382,0.39455,0.12405,0.16286,0.25177,0.5389,0.34701,0.30528,0.27672,0.1256,0.18932,0.53061,0.32458,0.31538,0.29814,0.13618,0.49374,0.29744,0.26177,0.27542,0.46665,0.27711,0.28305,0.26696,0.1606,0.27128,0.28321,0.20383,0.18595,0.21385
0.2605,0.2707,0.17377,0.49103,0.38748,0.3475,0.31262,0.62478,0.46476,0.44019,0.35297,0.62153,0.45298,0.56942,0.52832,0.15951,0.3487,0.49748,0.39444,0.36809,0.3457,0.59907,0.4741,0.46684,0.32155,0.52554,0.45833,0.48648,0.44181,0.28417,0.48367,0.37395,0.31612,0.30041,0.61009,0.50901,0.49726,0.28358,0.52964,0.44894,0.48976,0.44719,0.54422,0.36669,0.32935,0.33762,0.64069,0.47996,0.36697,0.33451,0.57576,0.43201,0.55878,0.5369,0.16913,0.25649,0.10238,0.40386,0.36225,0.52252,0.20544,0.55374,0.42004,0.51508,0.3441,0.14142,0.13865,0.43538,0.32558,0.38636,0.14548,0.53638,0.35596,0.45544,0.33048,0.22721,0.49035,0.32444,0.40935,0.14701,0.49384,0.35416,0.45606,0.33861,0.39071,0.34712,0.44116,0.14347,0.52696,0.38396,0.46807,0.3232,0.14425,0.27038,0.27443,0.45952,0.32836,0.4753,0.3726,0.16979,0.19407,0.42744,0.26784,0.40983,0.32453,0.30715,0.46361,0.33046,0.46572,0.39057,0.43423,0.27911,0.38344,0.26224,0.20017,0.4218,0.35823,0.29082,0.23184,0.19544
0.24875,0.22641,0.24437,0.44122,0.42969,0.26734,0.40534,0.64558,0.53668,0.48464,0.42788,0.63144,0.50528,0.5119,0.43106,0.22229,0.26375,0.38316,0.29189,0.2797,0.31751,0.6291,0.48801,0.42016,0.43885,0.56879,0.52998,0.45038,0.40355,0.26097,0.39846,0.28776,0.26028,0.37725,0.61281,0.4836,0.40043,0.43395,0.5718,0.5365,0.43739,0.3546,0.47245,0.30378,0.19906,0.40545,0.66826,0.47813,0.48645,0.50404,0.61567,0.49878,0.48069,0.44738,0.20328,0.23776,0.096662,0.62393,0.48858,0.41155,0.36863,0.4345,0.47515,0.41055,0.37538,0.18347,0.18764,0.59525,0.45854,0.39209,0.42638,0.4328,0.43724,0.36365,0.33793,0.20348,0.57688,0.42649,0.38328,0.37536,0.48225,0.40401,0.43092,0.34116,0.60653,0.48791,0.41305,0.36459,0.43601,0.47104,0.3938,0.34969,0.21255,0.26039,0.23644,0.46943,0.2984,0.42212,0.37388,0.38741,0.36845,0.48567,0.29891,0.45511,0.38595,0.16844,0.44397,0.2961,0.3049,0.30291,0.44834,0.32231,0.33388,0.32763,0.18653,0.14047,0.31639,0.17512,0.16331,0.18676
0.19592,0.22279,0.30755,0.46797,0.28599,0.27149,0.42379,0.59365,0.42966,0.4396,0.51337,0.49589,0.56438,0.30183,0.38103,0.25627,0.21535,0.42006,0.36324,0.25139,0.35576,0.62074,0.47177,0.3775,0.54466,0.53176,0.52671,0.34346,0.44936,0.22286,0.46267,0.27379,0.2772,0.38845,0.64805,0.49753,0.44117,0.56124,0.54211,0.57627,0.31305,0.37261,0.41815,0.36043,0.26179,0.37252,0.60845,0.48558,0.3979,0.56938,0.49745,0.49964,0.31381,0.43486,0.19305,0.15129,0.11626,0.52261,0.38306,0.36025,0.4581,0.46493,0.46681,0.377,0.43066,0.15497,0.19454,0.54608,0.38809,0.38167,0.46445,0.50351,0.48797,0.30235,0.36278,0.17842,0.54967,0.3721,0.33477,0.47734,0.46281,0.47434,0.2815,0.3865,0.54108,0.41855,0.31933,0.46065,0.45193,0.44394,0.30875,0.38685,0.17058,0.16318,0.19002,0.4241,0.33323,0.2767,0.29516,0.15825,0.088825,0.44813,0.35175,0.22986,0.33135,0.17998,0.37684,0.32683,0.20804,0.27622,0.48165,0.36767,0.22828,0.39117,0.29881,0.32513,0.15745,0.27386,0.22094,0.20875
0.29674,0.28785,0.33851,0.37582,0.63347,0.69716,0.57026,0.51979,0.777,0.73141,0.6894,0.65715,0.74538,0.78182,0.72989,0.32943,0.19141,0.29004,0.59233,0.65702,0.537,0.57728,0.754,0.68793,0.69034,0.6503,0.74016,0.75808,0.74382,0.17355,0.39591,0.58411,0.61076,0.52725,0.59763,0.79004,0.70012,0.76006,0.66809,0.78807,0.73912,0.76235,0.16163,0.53543,0.54452,0.45284,0.56834,0.75363,0.66579,0.69476,0.63823,0.76535,0.73683,0.74784,0.36044,0.37207,0.3121,0.53248,0.73605,0.65525,0.67284,0.61813,0.71601,0.70734,0.72526,0.056018,0.076226,0.45887,0.77315,0.60421,0.72261,0.58608,0.70694,0.67799,0.67673,0.10097,0.52214,0.78497,0.61304,0.7415,0.59559,0.71345,0.64424,0.6865,0.40612,0.73935,0.60739,0.69064,0.55043,0.69695,0.66382,0.67642,0.20982,0.27721,0.28226,0.36431,0.5739,0.60435,0.53108,0.087973,0.093785,0.34749,0.65606,0.63026,0.62443,0.068429,0.34962,0.65668,0.62259,0.62475,0.33479,0.65686,0.64618,0.65419,0.2981,0.33161,0.38884,0.073742,0.069094,0.078641
0.4167,0.45315,0.33113,0.43593,0.68059,0.60794,0.42095,0.70989,0.6162,0.68858,0.51963,0.61029,0.70333,0.70612,0.6843,0.14067,0.22344,0.3381,0.69406,0.54605,0.4087,0.76349,0.59152,0.68592,0.54637,0.63705,0.70908,0.66222,0.60878,0.32597,0.31762,0.68938,0.62609,0.56374,0.80254,0.64595,0.76395,0.59201,0.68399,0.72793,0.70512,0.6977,0.29159,0.6422,0.50627,0.38006,0.6501,0.54437,0.64233,0.48345,0.58538,0.67074,0.62354,0.59989,0.25811,0.19135,0.21661,0.53456,0.50418,0.65546,0.359,0.54853,0.58577,0.67839,0.55124,0.13046,0.17505,0.52846,0.50891,0.66605,0.38713,0.55932,0.63522,0.76169,0.56106,0.092474,0.47433,0.52273,0.65492,0.39633,0.52623,0.59215,0.70836,0.50488,0.49513,0.45028,0.59082,0.34005,0.48181,0.57696,0.64851,0.46278,0.27978,0.18134,0.15264,0.49647,0.48678,0.54246,0.53052,0.17777,0.11378,0.46711,0.53432,0.48603,0.51393,0.17412,0.5738,0.55479,0.50765,0.60747,0.43339,0.455,0.47363,0.43089,0.29955,0.35976,0.1629,0.4178,0.22485,0.15914
0.34701,0.37994,0.22975,0.27674,0.50638,0.60317,0.4418,0.71645,0.66781,0.63761,0.56946,0.67991,0.71292,0.62246,0.66922,0.23149,0.20342,0.30341,0.47088,0.64059,0.48146,0.72587,0.70284,0.70693,0.5279,0.66128,0.63468,0.61274,0.69547,0.26622,0.32695,0.43379,0.57442,0.44786,0.71672,0.69128,0.71212,0.53031,0.64742,0.63004,0.53344,0.6365,0.22189,0.40151,0.53327,0.38841,0.66383,0.65181,0.64551,0.47608,0.63439,0.63174,0.53442,0.5989,0.26601,0.40173,0.20758,0.54926,0.62764,0.51811,0.43347,0.6353,0.62206,0.50874,0.5277,0.27101,0.19991,0.46688,0.63464,0.53283,0.43139,0.54146,0.64523,0.53522,0.45515,0.18095,0.29714,0.65655,0.57284,0.47497,0.58052,0.63934,0.59077,0.30125,0.4041,0.62152,0.5036,0.42942,0.55151,0.60242,0.53262,0.36753,0.28627,0.18108,0.27825,0.50619,0.60983,0.47976,0.35027,0.30976,0.4588,0.61209,0.64025,0.56386,0.61653,0.35484,0.50416,0.6112,0.46613,0.53498,0.46708,0.58939,0.32068,0.39361,0.25497,0.19959,0.28438,0.1408,0.19701,0.16691
0.39552,0.14213,0.37389,0.39074,0.61339,0.67998,0.59484,0.68828,0.64459,0.47849,0.56057,0.71205,0.72018,0.48525,0.60986,0.2291,0.1066,0.46995,0.6335,0.74997,0.57325,0.69173,0.63533,0.3637,0.63048,0.73153,0.71269,0.60103,0.67558,0.21929,0.40797,0.56662,0.678,0.52628,0.66991,0.63148,0.38612,0.54097,0.69988,0.69317,0.48461,0.61955,0.40887,0.53093,0.6859,0.50248,0.65958,0.58212,0.38048,0.55884,0.67923,0.67859,0.56935,0.61059,0.24795,0.24168,0.18481,0.50205,0.4123,0.271,0.4002,0.51063,0.60977,0.48065,0.5584,0.18932,0.11,0.51041,0.37929,0.30437,0.44741,0.54248,0.66463,0.59119,0.58901,0.20594,0.50977,0.44958,0.37209,0.44989,0.50736,0.67889,0.63979,0.64733,0.51795,0.3893,0.26046,0.43186,0.53244,0.66208,0.58886,0.59175,0.10723,0.18381,0.11653,0.27029,0.48355,0.46219,0.46293,0.18263,0.15099,0.28187,0.47467,0.43877,0.49486,0.13975,0.39867,0.50754,0.38897,0.41339,0.34432,0.46875,0.34082,0.42192,0.23733,0.33307,0.35545,0.11057,0.10122,0.11077
0.19064,0.17067,0.30936,0.31086,0.37714,0.48762,0.34373,0.66481,0.50579,0.46437,0.45684,0.58017,0.58943,0.46341,0.33078,0.15761,0.19586,0.19862,0.26059,0.38407,0.29485,0.60833,0.46862,0.37742,0.44178,0.48704,0.5022,0.38952,0.3194,0.20379,0.2095,0.26916,0.37566,0.27599,0.57796,0.38938,0.35485,0.36845,0.47798,0.40367,0.34718,0.28851,0.24257,0.28371,0.37883,0.30669,0.59142,0.41574,0.36126,0.45574,0.51115,0.43429,0.42687,0.43215,0.13108,0.24777,0.19903,0.54684,0.3765,0.30246,0.32396,0.42639,0.44302,0.30458,0.26466,0.15569,0.17938,0.52967,0.33485,0.26031,0.22016,0.41044,0.38112,0.30485,0.21482,0.22944,0.50262,0.35839,0.2874,0.28931,0.42753,0.42899,0.32574,0.34225,0.50358,0.2968,0.32499,0.26216,0.40455,0.43012,0.27946,0.28385,0.18312,0.26923,0.35409,0.3955,0.38269,0.40022,0.44854,0.25388,0.20217,0.36086,0.30721,0.2803,0.35321,0.26616,0.30309,0.29299,0.29104,0.20189,0.42569,0.39393,0.28772,0.22359,0.33555,0.29903,0.30346,0.22477,0.29967,0.24165
0.3502,0.30463,0.19891,0.28893,0.57766,0.54761,0.56038,0.63058,0.6543,0.55397,0.60383,0.642,0.72462,0.63254,0.60594,0.083369,0.19914,0.32969,0.57964,0.50267,0.55944,0.68974,0.67222,0.40607,0.64357,0.65751,0.76105,0.6411,0.65447,0.14757,0.28623,0.58086,0.5115,0.62371,0.69712,0.68402,0.44295,0.6317,0.70994,0.79655,0.66643,0.69037,0.17693,0.55572,0.44844,0.57003,0.64077,0.66209,0.41915,0.56021,0.64871,0.74191,0.64674,0.59815,0.29779,0.27553,0.38661,0.52674,0.54585,0.3102,0.43975,0.52437,0.65822,0.58737,0.50752,0.095241,0.24728,0.46402,0.46699,0.28603,0.41187,0.43999,0.66876,0.62536,0.55037,0.17164,0.47495,0.49289,0.27193,0.43899,0.43397,0.62266,0.56055,0.4622,0.51584,0.51793,0.3465,0.53344,0.51892,0.62603,0.58245,0.43705,0.069261,0.22585,0.13451,0.32375,0.5348,0.59377,0.43511,0.21254,0.10267,0.32529,0.51539,0.57313,0.46101,0.16909,0.37002,0.5381,0.51921,0.44726,0.30395,0.49396,0.59211,0.47883,0.20576,0.29631,0.17931,0.15932,0.13197,0.29452
0.2157,0.23397,0.30464,0.53904,0.46863,0.33671,0.30337,0.59535,0.51656,0.40144,0.39444,0.66822,0.54434,0.48453,0.41954,0.26828,0.17133,0.48055,0.49506,0.2914,0.25636,0.55302,0.4898,0.42239,0.3727,0.65527,0.51069,0.47962,0.44382,0.25745,0.51967,0.40417,0.29287,0.25916,0.53356,0.42098,0.38473,0.33687,0.61805,0.40696,0.41078,0.41049,0.52251,0.47163,0.30438,0.283,0.48401,0.44147,0.36289,0.31691,0.65937,0.43202,0.45145,0.38194,0.18258,0.2531,0.23433,0.57384,0.39042,0.54717,0.47073,0.6362,0.5922,0.58581,0.47591,0.25421,0.21725,0.50545,0.30732,0.45626,0.37324,0.57235,0.469,0.4537,0.4055,0.16371,0.52318,0.34718,0.41375,0.32036,0.55795,0.44081,0.3986,0.32998,0.49402,0.35707,0.33702,0.30361,0.58964,0.45536,0.45099,0.35909,0.27242,0.26903,0.20989,0.58651,0.43882,0.45685,0.40928,0.19877,0.16134,0.51708,0.41996,0.38864,0.30921,0.13011,0.54299,0.36133,0.38135,0.28242,0.50274,0.33054,0.36988,0.3277,0.15486,0.15633,0.43325,0.12092,0.34073,0.34245
0.30813,0.25971,0.36074,0.65942,0.37775,0.34202,0.43815,0.48214,0.63116,0.42905,0.36368,0.54946,0.49204,0.31038,0.3939,0.14792,0.16578,0.63017,0.24232,0.25319,0.34094,0.37325,0.57349,0.34491,0.28186,0.51115,0.38154,0.40049,0.32082,0.19159,0.60228,0.24148,0.21778,0.30398,0.33578,0.54932,0.30384,0.25107,0.47331,0.35049,0.3155,0.26072,0.6536,0.20105,0.27166,0.37847,0.35476,0.61871,0.35774,0.33382,0.50114,0.43306,0.34487,0.28038,0.38762,0.32491,0.42853,0.53029,0.53783,0.63823,0.47385,0.59551,0.52387,0.47491,0.53987,0.16344,0.26173,0.33555,0.49174,0.34333,0.27271,0.4698,0.3874,0.2883,0.28385,0.27251,0.30613,0.50073,0.38816,0.27614,0.43158,0.34255,0.28611,0.25589,0.38257,0.41796,0.39879,0.22208,0.47398,0.27941,0.28674,0.36562,0.382,0.27958,0.17945,0.51942,0.36137,0.29918,0.35122,0.22025,0.23728,0.45399,0.32605,0.2371,0.47309,0.2073,0.44186,0.33614,0.1955,0.29551,0.43588,0.23144,0.19426,0.30401,0.18196,0.35161,0.24674,0.25716,0.23609,0.21028
0.33444,0.27597,0.25691,0.57442,0.30744,0.4924,0.34728,0.56058,0.49123,0.5068,0.45928,0.50276,0.52334,0.56173,0.55435,0.238,0.20312,0.56214,0.27005,0.42294,0.30147,0.48847,0.47924,0.44988,0.38118,0.5095,0.4126,0.43696,0.45032,0.27228,0.55989,0.34884,0.42869,0.29754,0.48318,0.46552,0.49993,0.42821,0.47469,0.40245,0.49686,0.4779,0.56383,0.28814,0.40679,0.26423,0.44183,0.3933,0.41116,0.34389,0.47889,0.41676,0.41556,0.41504,0.22672,0.14513,0.35969,0.51702,0.51762,0.49844,0.53495,0.60378,0.53799,0.61295,0.51358,0.21594,0.21151,0.36109,0.39675,0.42581,0.35459,0.50401,0.3693,0.46096,0.40704,0.27645,0.45401,0.41541,0.4199,0.37716,0.56129,0.42783,0.5356,0.42623,0.41313,0.35159,0.42485,0.38058,0.55438,0.4225,0.50435,0.43559,0.14919,0.23953,0.18885,0.50452,0.30329,0.40229,0.32741,0.24161,0.15896,0.53822,0.33947,0.43014,0.33692,0.21267,0.47128,0.24921,0.41769,0.36464,0.50409,0.23959,0.37131,0.28539,0.29863,0.10421,0.2811,0.26911,0.27442,0.21635
0.37785,0.28609,0.32944,0.5494,0.60857,0.46386,0.33855,0.59418,0.63298,0.49871,0.35843,0.63916,0.56886,0.45999,0.48915,0.12592,0.23774,0.56197,0.52369,0.48508,0.22869,0.49321,0.63279,0.49062,0.35046,0.63697,0.48744,0.46932,0.3648,0.21198,0.53643,0.53197,0.44566,0.1896,0.49648,0.57883,0.45384,0.33149,0.57212,0.46035,0.42466,0.32134,0.49591,0.42836,0.36569,0.26366,0.48079,0.55805,0.43011,0.27345,0.57309,0.49153,0.40046,0.31534,0.2119,0.21924,0.3719,0.50098,0.51519,0.57649,0.36978,0.67339,0.60182,0.5127,0.44076,0.16704,0.33516,0.46222,0.43469,0.56599,0.30041,0.63698,0.54473,0.46224,0.38229,0.26895,0.38799,0.39316,0.48579,0.25509,0.59547,0.47768,0.39959,0.32701,0.40827,0.44477,0.46474,0.28528,0.59291,0.41553,0.37476,0.26089,0.11702,0.23845,0.25458,0.49376,0.41205,0.37163,0.36878,0.36512,0.34971,0.55665,0.47534,0.42549,0.43074,0.23908,0.48236,0.35752,0.39764,0.38519,0.5049,0.40146,0.32452,0.29668,0.17446,0.1526,0.22994,0.16645,0.14849,0.13623
0.30013,0.29791,0.33658,0.50553,0.47317,0.32942,0.35575,0.64078,0.58336,0.3284,0.44044,0.66449,0.48418,0.57013,0.42005,0.21585,0.21601,0.48159,0.46234,0.34058,0.28766,0.55414,0.46102,0.22436,0.33445,0.57588,0.38385,0.46812,0.28619,0.13406,0.48694,0.33068,0.23167,0.25671,0.51278,0.38755,0.21891,0.35342,0.58331,0.38668,0.48636,0.33258,0.48842,0.37756,0.23973,0.27774,0.52669,0.44696,0.27057,0.35267,0.60279,0.41318,0.46053,0.32062,0.29945,0.39816,0.32457,0.48904,0.50151,0.39489,0.39845,0.66591,0.40999,0.60208,0.43307,0.17386,0.15157,0.39716,0.36634,0.32699,0.4153,0.63154,0.39158,0.45515,0.40985,0.13186,0.44016,0.37533,0.29402,0.38927,0.61722,0.38103,0.42544,0.36285,0.38848,0.38988,0.24644,0.33891,0.57351,0.34066,0.42731,0.30896,0.12848,0.2338,0.21397,0.54449,0.31984,0.38101,0.32267,0.20366,0.19336,0.42994,0.25619,0.31076,0.2773,0.14065,0.4766,0.25418,0.35858,0.17459,0.4864,0.27532,0.37444,0.19839,0.23147,0.15303,0.36882,0.22494,0.17626,0.29525
0.30725,0.29254,0.37326,0.55194,0.3697,0.53859,0.46121,0.59176,0.49004,0.57947,0.48843,0.61541,0.50054,0.47412,0.56413,0.23791,0.16545,0.44176,0.26969,0.37687,0.31762,0.51101,0.3836,0.47975,0.46107,0.53954,0.38625,0.39585,0.46229,0.29065,0.46159,0.33652,0.47443,0.37826,0.558,0.43546,0.49007,0.42373,0.51353,0.47615,0.51147,0.44891,0.46125,0.33898,0.36403,0.30569,0.55414,0.37615,0.50345,0.4448,0.49332,0.42924,0.40883,0.44868,0.16343,0.17454,0.25778,0.50857,0.35183,0.2986,0.48691,0.57554,0.50825,0.47384,0.34616,0.19139,0.19936,0.47959,0.3251,0.29649,0.4617,0.52678,0.43215,0.41461,0.37302,0.14677,0.52076,0.40298,0.27174,0.50794,0.57761,0.44898,0.45722,0.34834,0.52855,0.37021,0.25611,0.47968,0.56471,0.39604,0.42928,0.37105,0.20646,0.18939,0.14169,0.5902,0.36475,0.39075,0.41153,0.20569,0.16757,0.44338,0.31127,0.23579,0.27845,0.27382,0.55652,0.38328,0.38518,0.30287,0.49593,0.27571,0.26291,0.37248,0.31997,0.28336,0.2448,0.23858,0.30565,0.26267
0.17835,0.11957,0.33205,0.32534,0.21981,0.63163,0.40853,0.39208,0.48066,0.61352,0.45877,0.62653,0.45966,0.70964,0.54834,0.15332,0.22131,0.34283,0.24196,0.62491,0.40137,0.35342,0.48708,0.61534,0.40799,0.6249,0.4628,0.70592,0.57072,0.17034,0.27604,0.1529,0.61754,0.40287,0.39293,0.46646,0.57598,0.43118,0.66532,0.45175,0.74442,0.58456,0.35088,0.22718,0.60073,0.35142,0.34666,0.44893,0.54516,0.36125,0.65264,0.4136,0.71595,0.55318,0.21788,0.22433,0.21,0.26412,0.30973,0.55498,0.37427,0.56326,0.38863,0.69063,0.55272,0.38398,0.21098,0.30752,0.36313,0.52727,0.40116,0.57868,0.37551,0.67786,0.52671,0.19566,0.30446,0.3744,0.59836,0.42798,0.60935,0.52299,0.71644,0.61812,0.21238,0.29042,0.49382,0.31885,0.53778,0.36774,0.63706,0.49753,0.18779,0.253,0.12177,0.46276,0.25869,0.62279,0.49203,0.29094,0.20127,0.4519,0.15941,0.60715,0.49299,0.19445,0.43639,0.37699,0.68468,0.56603,0.43633,0.24414,0.59635,0.47816,0.26273,0.19917,0.14151,0.33623,0.26762,0.14387
0.33064,0.1743,0.30784,0.42664,0.28269,0.42786,0.35432,0.49128,0.4599,0.4477,0.40795,0.40694,0.44619,0.55256,0.39093,0.32516,0.30739,0.33494,0.24746,0.49092,0.21822,0.48394,0.40129,0.4408,0.33772,0.45352,0.46675,0.55756,0.35421,0.28911,0.41801,0.29723,0.43691,0.32841,0.52966,0.43044,0.47922,0.35489,0.44005,0.44377,0.55563,0.42076,0.30272,0.27503,0.36324,0.21957,0.42399,0.38055,0.35474,0.33997,0.39519,0.41746,0.49396,0.33551,0.20536,0.15523,0.18655,0.27111,0.33369,0.26198,0.35962,0.39665,0.47262,0.55278,0.25963,0.28486,0.17739,0.28099,0.32844,0.24832,0.28805,0.37435,0.37252,0.50506,0.25948,0.28963,0.30996,0.38476,0.31839,0.37755,0.42312,0.50559,0.60055,0.30439,0.30531,0.32247,0.29546,0.27402,0.39271,0.43067,0.48459,0.29333,0.22119,0.1334,0.25142,0.43762,0.35112,0.41379,0.33416,0.15657,0.12166,0.36513,0.25651,0.33948,0.29409,0.21671,0.37693,0.28819,0.35299,0.32154,0.34405,0.26858,0.33262,0.28906,0.1783,0.25798,0.27709,0.16811,0.23884,0.26673
0.17726,0.27045,0.20581,0.37824,0.23422,0.27389,0.46095,0.47902,0.4516,0.44416,0.36735,0.6144,0.38645,0.54134,0.31014,0.18636,0.17386,0.33247,0.14842,0.28857,0.38747,0.48483,0.41976,0.40643,0.33868,0.51636,0.33223,0.48849,0.32968,0.22436,0.36483,0.26745,0.30038,0.40867,0.43618,0.4101,0.42075,0.40539,0.62471,0.36283,0.56277,0.38219,0.3297,0.20315,0.28303,0.38588,0.44003,0.42717,0.37332,0.33606,0.53742,0.33419,0.50257,0.34437,0.23655,0.17076,0.14841,0.28879,0.31129,0.3314,0.37642,0.49978,0.34674,0.49256,0.35724,0.22367,0.28745,0.32813,0.29548,0.37984,0.31023,0.55435,0.3423,0.49712,0.32721,0.20376,0.27172,0.34047,0.35433,0.38976,0.55636,0.35103,0.46932,0.35638,0.26072,0.30108,0.38138,0.39824,0.5457,0.41323,0.54721,0.39129,0.2078,0.18395,0.2343,0.41298,0.33968,0.45856,0.37908,0.25357,0.21885,0.36523,0.30941,0.41323,0.35568,0.17066,0.32545,0.23786,0.42723,0.35886,0.31382,0.24504,0.41446,0.35687,0.24982,0.19876,0.34533,0.18978,0.14744,0.18639
