0.4592,0.52227,0.5549,0.62078,0.84859,0.74027,0.49761,0.86476,0.64959,0.68684,0.64127,0.82789,0.71921,0.69313,0.66657,0.34915,0.34296,0.43709,0.80496,0.64648,0.39002,0.79787,0.59745,0.58261,0.51097,0.69935,0.57885,0.58317,0.49886,0.27132,0.49462,0.76641,0.66811,0.48998,0.86856,0.65974,0.59135,0.58076,0.76577,0.60914,0.66418,0.5275,0.4624,0.78287,0.64515,0.45699,0.84646,0.64193,0.55723,0.51735,0.72465,0.55993,0.61315,0.48243,0.77637,0.63881,0.50081,0.83294,0.63189,0.64927,0.60751,0.76013,0.65673,0.68944,0.54884,0.47614,0.70983,0.84713,0.7561,0.76825,0.71078,0.97107,0.88662,0.75314,0.83088,0.53009,0.72401,0.61464,0.65274,0.55599,0.8286,0.7624,0.62853,0.69312,0.73621,0.51676,0.49592,0.4103,0.67021,0.58064,0.52957,0.51426,0.49184,0.5923,0.63682,0.67955,0.73983,0.70832,0.70146,0.32657,0.34496,0.60082,0.60167,0.58965,0.54028,0.28057,0.59024,0.53874,0.57387,0.50136,0.60047,0.53373,0.50387,0.46564,0.31766,0.47946,0.37916,0.36474,0.33268,0.51557
0.9875,0.56496,0.6574,0.60074,1.6211,0.72468,0.75709,0.95042,1.7319,0.92345,0.77663,0.88617,1.7682,0.98306,0.89441,0.85359,0.57094,0.76296,1.6657,1.1641,1.016,1.2655,1.8746,1.1778,1.1329,1.185,1.9518,1.2734,1.1851,0.53348,0.38445,1.5313,0.61618,0.6112,0.84045,1.6639,0.8108,0.60423,0.79019,1.7181,0.84745,0.77956,0.38681,1.5334,0.80526,0.72984,0.94663,1.7171,0.90225,0.78204,0.8565,1.765,0.9778,0.86232,1.4242,0.61819,0.55754,0.79549,1.6433,0.79498,0.63489,0.74345,1.7007,0.83002,0.73896,1.2298,1.1027,1.3353,1.9797,1.4305,1.4925,1.5081,2.161,1.4453,1.5326,0.35226,0.73569,1.624,0.8055,0.66707,0.79832,1.6941,0.76484,0.77022,0.74613,1.6265,0.79105,0.70673,0.80773,1.7322,0.7869,0.81118,1.0971,0.30642,0.42038,0.76278,1.6758,0.83248,0.89407,1.0352,1.2226,1.4581,2.0636,1.5532,1.6249,0.36741,0.77047,1.6839,0.86355,0.90911,0.64775,1.6417,0.74328,0.76347,1.2963,0.42036,0.48595,1.2033,1.0525,0.41972
0.45096,0.26973,0.53399,0.56474,0.5552,0.45534,0.49586,0.79241,0.57428,0.63043,0.60021,0.68721,0.56843,0.64916,0.59309,0.34698,0.35263,0.41903,0.37496,0.35463,0.38388,0.71904,0.36777,0.45978,0.45863,0.57388,0.44846,0.51645,0.46492,0.40683,0.46145,0.42626,0.32987,0.38485,0.72144,0.44417,0.52907,0.50397,0.60902,0.48908,0.57167,0.51824,0.47462,0.39918,0.38675,0.38783,0.70628,0.4312,0.54103,0.54058,0.60622,0.47738,0.55939,0.52885,0.30962,0.37104,0.31735,0.68529,0.36334,0.52118,0.45141,0.58858,0.48722,0.60219,0.52926,0.35239,0.30502,0.68445,0.3075,0.46423,0.42408,0.56246,0.43329,0.55046,0.49267,0.35712,0.65719,0.36974,0.48454,0.46006,0.56301,0.44023,0.52873,0.47198,0.65279,0.31894,0.4776,0.37477,0.55013,0.44237,0.55877,0.49388,0.54009,0.50601,0.49856,0.72351,0.56828,0.75756,0.61433,0.3552,0.3153,0.53259,0.37245,0.5448,0.44816,0.30938,0.52871,0.36059,0.59104,0.42983,0.51085,0.39864,0.5956,0.44022,0.36208,0.31796,0.40081,0.36776,0.28958,0.39742
0.83622,0.84738,0.62626,0.61905,1.0697,0.80082,0.70973,0.92263,1.0608,0.87573,0.84895,0.89129,1.2658,0.95936,0.89282,0.75986,0.71685,0.66354,1.0935,0.83326,0.80569,0.97294,1.0837,0.99272,0.93101,1.0123,1.3328,1.0667,1.0212,0.70097,0.81689,1.1732,0.91921,0.80337,0.93884,1.0171,0.97651,0.8925,0.99303,1.3215,1.0176,1.0369,0.50429,0.94703,0.64363,0.52716,0.74097,0.90163,0.72971,0.69929,0.76666,1.1355,0.81026,0.74444,0.81489,0.52506,0.46812,0.66612,0.85377,0.63986,0.72114,0.74263,1.1416,0.79159,0.72334,0.44676,0.67841,0.80876,0.88658,0.76201,1.0062,1.0664,1.3661,1.0379,0.98127,0.46731,0.65634,0.77454,0.56453,0.78075,0.83465,1.196,0.82228,0.74582,0.52776,0.74953,0.58766,0.65669,0.76218,1.1254,0.77012,0.68816,0.47193,0.38956,0.45407,0.70678,1.1062,0.72408,0.73821,0.43054,0.4519,0.78761,1.1467,0.82061,0.82429,0.44498,0.6529,1.101,0.67783,0.66953,0.65322,1.0757,0.70753,0.73911,0.77049,0.31243,0.37771,0.63897,0.63985,0.34054
0.42093,0.63807,0.58055,0.79754,0.60273,0.48533,0.56016,0.76289,0.60801,0.62586,0.58777,1.0921,0.72098,0.76235,0.62453,0.49065,0.49677,0.76525,0.55063,0.53429,0.51231,0.67335,0.59111,0.55039,0.587,1.0646,0.62343,0.70049,0.59921,0.54645,0.77244,0.55816,0.61132,0.54999,0.65912,0.67054,0.57861,0.6828,1.1525,0.66717,0.74966,0.63556,0.73501,0.58592,0.46883,0.4501,0.65862,0.58409,0.53423,0.56871,1.0681,0.5968,0.70901,0.55143,0.46222,0.59606,0.56634,0.78495,0.63117,0.61983,0.6293,1.1301,0.72999,0.82621,0.75305,0.42234,0.41067,0.63554,0.45701,0.45897,0.46541,1.0164,0.57864,0.67186,0.58483,0.34482,0.61768,0.40553,0.43189,0.4081,0.9737,0.53946,0.63046,0.45449,0.58035,0.44275,0.40971,0.39575,0.96483,0.53568,0.66733,0.52301,0.59138,0.44832,0.45466,0.99432,0.62678,0.63987,0.52968,0.36666,0.35865,0.87608,0.49259,0.49827,0.43631,0.37309,0.91235,0.48219,0.54805,0.432,0.86484,0.52035,0.56393,0.41012,0.63956,0.65603,0.76112,0.4211,0.39562,0.4723
0.46643,0.54721,0.59458,0.64147,0.52574,0.52901,0.44438,0.73317,0.52779,0.70817,0.59608,0.85319,0.62991,0.67478,0.58995,0.39128,0.41553,0.69349,0.44529,0.48231,0.40943,0.72701,0.5334,0.67155,0.57451,0.81022,0.65524,0.68939,0.57167,0.33501,0.73566,0.51704,0.44847,0.40142,0.74507,0.52399,0.66026,0.57149,0.81219,0.63384,0.66693,0.56096,0.74259,0.49076,0.49307,0.44477,0.76349,0.56323,0.68802,0.58612,0.84754,0.68332,0.71444,0.57511,0.47494,0.5256,0.51651,0.74074,0.63149,0.65755,0.61575,0.90855,0.63237,0.73873,0.71223,0.44038,0.35161,0.71893,0.52818,0.60029,0.51791,0.81215,0.59646,0.65354,0.57828,0.36393,0.66492,0.50032,0.60237,0.53302,0.78936,0.52255,0.66893,0.52027,0.67443,0.46357,0.56418,0.48524,0.75759,0.52923,0.60837,0.49912,0.53378,0.57909,0.44401,0.80896,0.54686,0.67806,0.49772,0.50217,0.37697,0.7198,0.51923,0.57878,0.39414,0.45729,0.79746,0.5316,0.62488,0.5366,0.70567,0.43986,0.54014,0.40975,0.56327,0.45811,0.61349,0.47992,0.43544,0.54805
0.50026,0.62779,0.45078,0.72758,0.71872,0.71015,0.57151,0.66835,0.91085,0.76132,0.67048,0.90795,0.7999,0.72734,0.6894,0.54969,0.47821,0.72982,0.70447,0.7183,0.56394,0.63953,0.89374,0.72699,0.58775,0.8425,0.75823,0.64953,0.65473,0.62772,0.77133,0.72202,0.80908,0.60564,0.76303,0.94562,0.76463,0.66782,0.89976,0.81674,0.68803,0.72553,0.71658,0.66302,0.65036,0.51507,0.64377,0.83428,0.75359,0.59345,0.85101,0.686,0.63696,0.61193,0.53995,0.54587,0.57955,0.76209,0.8142,0.74266,0.62415,0.90349,0.83031,0.77905,0.7375,0.5116,0.53537,0.70692,0.67529,0.73646,0.57209,0.89238,0.74636,0.75411,0.65833,0.56716,0.71992,0.85115,0.75605,0.62623,0.90896,0.78555,0.74446,0.66383,0.57806,0.70502,0.5933,0.43531,0.74936,0.65632,0.55168,0.5026,0.63793,0.60157,0.49281,0.77097,0.58154,0.49499,0.49612,0.53311,0.59554,0.90191,0.70481,0.67983,0.68969,0.45686,0.7921,0.6505,0.51663,0.58233,0.66969,0.51926,0.42493,0.44484,0.59294,0.58987,0.56395,0.51126,0.42682,0.38242
0.40948,0.5563,0.49816,0.6516,0.64761,0.56975,0.58068,0.6943,0.61198,0.59748,0.60168,0.82996,0.76526,0.65595,0.5991,0.52643,0.51495,0.6708,0.61795,0.56787,0.5759,0.71371,0.58692,0.56973,0.6235,0.86186,0.66524,0.65902,0.56107,0.36335,0.61045,0.57076,0.37115,0.45189,0.64139,0.49493,0.51684,0.44471,0.72248,0.63289,0.4768,0.45963,0.59564,0.55404,0.38557,0.49649,0.65083,0.53669,0.56433,0.49564,0.74543,0.65564,0.50836,0.46889,0.40816,0.4171,0.54251,0.64478,0.58972,0.51998,0.43574,0.70449,0.66979,0.52363,0.55778,0.42515,0.54059,0.63193,0.58371,0.50716,0.49066,0.76056,0.62878,0.56966,0.50531,0.40062,0.5912,0.46354,0.45245,0.29496,0.66805,0.5987,0.36566,0.43476,0.63606,0.44339,0.42624,0.41537,0.72873,0.5289,0.43953,0.44968,0.45201,0.43804,0.5062,0.74677,0.58971,0.57382,0.5541,0.35315,0.4056,0.69436,0.47571,0.41628,0.44072,0.39634,0.68622,0.46726,0.42744,0.43706,0.62176,0.5298,0.35339,0.44385,0.64673,0.4693,0.6212,0.48647,0.44804,0.39601
0.43992,0.39353,0.39471,0.64285,0.47674,0.38039,0.42686,0.65076,0.52273,0.48354,0.51716,0.67148,0.61664,0.56166,0.57078,0.31849,0.29781,0.61818,0.41204,0.39569,0.37091,0.63895,0.47932,0.54787,0.50804,0.6703,0.62752,0.48089,0.5599,0.28564,0.62991,0.34098,0.3918,0.31671,0.62951,0.46698,0.50815,0.47003,0.67276,0.57087,0.47823,0.54634,0.59679,0.42295,0.33483,0.35585,0.62913,0.45517,0.4958,0.47022,0.63563,0.58454,0.4672,0.53145,0.56563,0.56479,0.58943,0.68225,0.61408,0.56481,0.57143,0.74905,0.63574,0.57416,0.66169,0.44038,0.28234,0.56364,0.51987,0.50036,0.44757,0.67018,0.56875,0.45606,0.52788,0.35214,0.58474,0.45628,0.37631,0.43291,0.59481,0.54972,0.44393,0.49139,0.57546,0.47497,0.45392,0.4293,0.62019,0.54178,0.43149,0.49897,0.56293,0.47881,0.51268,0.51869,0.58404,0.49749,0.47121,0.44537,0.38927,0.59402,0.50645,0.34822,0.47434,0.3993,0.56528,0.49136,0.43682,0.43697,0.54269,0.50527,0.29869,0.38288,0.5657,0.47332,0.41496,0.4323,0.38514,0.33561
1.4159,0.86753,0.76242,0.76729,1.0716,1.3286,1.048,0.94206,1.8536,1.2538,0.99644,1.0843,2.5082,1.0891,1.2794,0.95439,1.1616,1.3939,1.5571,1.6624,1.7405,1.651,2.3126,1.7897,1.6904,1.7831,2.908,1.7801,1.9675,0.94025,1.0663,1.3464,1.4919,1.4017,1.3422,2.0545,1.5118,1.359,1.4477,2.7023,1.431,1.6105,0.65918,0.94711,1.2886,1.0567,0.85345,1.8488,1.2546,1.0532,1.119,2.525,1.0895,1.3262,0.56326,0.93983,0.67142,0.73275,1.7747,1.0888,0.9592,1.049,2.5228,1.0709,1.2632,0.6893,0.62689,0.80158,1.8398,1.0915,1.0189,1.1317,2.5688,1.2008,1.356,0.9239,1.1398,1.9398,1.2602,1.2056,1.3966,2.7021,1.4505,1.5875,0.78726,1.8187,1.0851,0.96603,1.0542,2.5087,1.1182,1.2598,1.3692,0.6468,0.597,0.81783,2.4485,0.92437,1.184,1.0356,1.1104,1.3712,2.7925,1.6748,1.923,0.61644,0.97124,2.527,1.142,1.4119,0.69364,2.4475,0.97274,1.2463,2.1416,0.69802,0.82852,1.7011,1.694,0.72351
0.38972,0.45688,0.50487,0.86189,0.61704,0.64551,0.65661,0.74221,0.64106,0.70244,0.72038,0.73441,0.64916,0.83295,0.77913,0.32505,0.3113,0.77577,0.48391,0.52438,0.51013,0.62477,0.49853,0.5984,0.5822,0.5782,0.48219,0.73489,0.62145,0.37861,0.81249,0.48283,0.56163,0.53263,0.66488,0.55742,0.6581,0.58731,0.62974,0.50562,0.77275,0.64553,0.7777,0.50024,0.52877,0.55401,0.64224,0.54116,0.61016,0.60178,0.62043,0.47826,0.75637,0.63092,0.58012,0.5495,0.51329,0.73767,0.67108,0.81503,0.84806,0.80136,0.74251,0.87665,0.87897,0.28934,0.3687,0.61232,0.44077,0.61849,0.55265,0.51514,0.48437,0.68582,0.60688,0.39189,0.62406,0.44383,0.64215,0.59836,0.55645,0.5147,0.70998,0.62544,0.57492,0.437,0.6098,0.57581,0.53802,0.50045,0.69361,0.64642,0.46712,0.42808,0.3871,0.60484,0.53048,0.74941,0.74167,0.37002,0.41774,0.48046,0.44471,0.67797,0.62239,0.38449,0.54367,0.51574,0.73284,0.72046,0.52684,0.4862,0.72277,0.6507,0.33382,0.40757,0.37326,0.4205,0.33345,0.36535
0.3751,0.37349,0.45832,0.8355,0.40995,0.54798,0.48877,0.70171,0.56446,0.73667,0.52857,0.65097,0.60424,0.65066,0.49077,0.29502,0.29102,0.8016,0.37023,0.42644,0.3506,0.61285,0.45528,0.67831,0.39012,0.54841,0.51689,0.54992,0.38553,0.29488,0.79423,0.39294,0.42413,0.40881,0.63786,0.48346,0.70071,0.43254,0.57833,0.51486,0.57301,0.4303,0.75399,0.31656,0.34808,0.30059,0.5709,0.40367,0.64421,0.30811,0.50045,0.44347,0.51144,0.31568,0.61161,0.52118,0.60069,0.79759,0.6033,0.88948,0.7332,0.87244,0.80959,0.85995,0.76702,0.33078,0.25617,0.59424,0.33815,0.65609,0.36384,0.55281,0.48271,0.56056,0.37395,0.29026,0.57895,0.37052,0.68734,0.42745,0.59125,0.50917,0.57978,0.42696,0.5735,0.31681,0.6218,0.30706,0.51862,0.45465,0.51481,0.32378,0.40571,0.6638,0.57549,0.5886,0.57937,0.64312,0.60418,0.55364,0.36071,0.48757,0.48172,0.50715,0.4303,0.43174,0.54137,0.65442,0.62751,0.60129,0.4258,0.45275,0.48691,0.31707,0.28893,0.25184,0.33525,0.35893,0.28482,0.37431
0.41126,0.4984,0.52561,0.79788,0.67369,0.75418,0.63678,0.83077,0.68987,0.77807,0.623,0.72302,0.65087,0.87998,0.66356,0.38378,0.36601,0.72784,0.61116,0.66016,0.51427,0.71029,0.57629,0.68339,0.5115,0.64225,0.55624,0.78725,0.49861,0.40013,0.6918,0.5151,0.5687,0.3771,0.66908,0.49129,0.62876,0.40573,0.57569,0.47836,0.71886,0.42308,0.72906,0.54505,0.56132,0.44762,0.71512,0.54503,0.65997,0.4386,0.59938,0.5228,0.76578,0.49789,0.71461,0.6835,0.58923,0.78937,0.63612,0.74787,0.68889,0.80788,0.68642,0.8802,0.67164,0.30982,0.37268,0.77955,0.50857,0.64345,0.53867,0.66733,0.58721,0.79438,0.52768,0.41709,0.79664,0.53618,0.66303,0.5921,0.71809,0.65324,0.8454,0.58007,0.66114,0.40426,0.56506,0.38475,0.55718,0.45111,0.70215,0.39431,0.56991,0.45866,0.50376,0.69879,0.59754,0.77903,0.59213,0.37042,0.35161,0.48332,0.44009,0.6853,0.45324,0.42311,0.56625,0.54472,0.72419,0.55128,0.45662,0.42335,0.64352,0.41527,0.35926,0.46431,0.40452,0.43913,0.27137,0.42837
0.39504,0.40315,0.38789,0.59725,0.37793,0.46778,0.40908,0.65303,0.47683,0.50813,0.4736,0.75918,0.57662,0.4679,0.50769,0.30736,0.35217,0.66102,0.42473,0.43916,0.32443,0.63246,0.42767,0.49767,0.43731,0.72085,0.55673,0.36304,0.50669,0.30241,0.6663,0.37542,0.41387,0.30408,0.6245,0.39864,0.42138,0.3811,0.687,0.49708,0.37054,0.48682,0.64685,0.40799,0.38441,0.29415,0.60514,0.42262,0.45285,0.42476,0.68325,0.50984,0.38765,0.47751,0.52697,0.54269,0.58742,0.71002,0.60223,0.67056,0.62763,0.86286,0.73816,0.66159,0.67081,0.35418,0.29919,0.55435,0.39941,0.46451,0.38437,0.71763,0.53587,0.41788,0.47268,0.29229,0.54889,0.40993,0.49575,0.38347,0.70344,0.55095,0.3895,0.47363,0.53268,0.3375,0.4256,0.31996,0.68027,0.477,0.29428,0.43531,0.44494,0.48492,0.47041,0.76051,0.57955,0.51317,0.47123,0.32086,0.35188,0.65898,0.44081,0.33321,0.34525,0.33883,0.6099,0.33171,0.38839,0.30271,0.61678,0.36171,0.33686,0.35518,0.54208,0.58066,0.5254,0.40045,0.30966,0.31659
0.33512,0.45199,0.36509,0.65881,0.49352,0.48466,0.43455,0.7269,0.54015,0.65768,0.55861,0.57328,0.5164,0.60781,0.58162,0.50516,0.37262,0.61685,0.39746,0.42717,0.3569,0.65245,0.47834,0.61688,0.46339,0.48398,0.40586,0.52145,0.48209,0.38493,0.75517,0.65719,0.57503,0.4922,0.82001,0.57133,0.70546,0.69997,0.69908,0.65552,0.73097,0.69611,0.63219,0.44773,0.44859,0.33534,0.68833,0.46203,0.58007,0.52452,0.52838,0.49927,0.59342,0.53688,0.52508,0.48606,0.50511,0.75533,0.64457,0.68525,0.62616,0.62803,0.57362,0.65092,0.65813,0.3906,0.40515,0.66119,0.48751,0.61939,0.4788,0.50113,0.43431,0.53474,0.4969,0.29181,0.63774,0.44432,0.57763,0.53289,0.54173,0.43188,0.52883,0.51565,0.64758,0.39014,0.54613,0.49069,0.48086,0.39473,0.52754,0.46911,0.48559,0.38098,0.46641,0.5665,0.49684,0.5467,0.61237,0.41418,0.34534,0.43848,0.33265,0.52343,0.47369,0.4413,0.4788,0.45597,0.51043,0.57432,0.3198,0.31062,0.4971,0.49718,0.32224,0.40485,0.42429,0.37004,0.38817,0.36496
0.3133,0.42105,0.3193,0.66317,0.60001,0.5551,0.51817,0.73071,0.5666,0.63548,0.54898,0.59536,0.68814,0.64239,0.57222,0.28034,0.26474,0.63551,0.51372,0.47026,0.45154,0.68854,0.52509,0.56926,0.51881,0.48735,0.61187,0.56363,0.48934,0.3572,0.58168,0.47179,0.42051,0.40962,0.68732,0.49062,0.52749,0.47789,0.44766,0.57582,0.52386,0.4889,0.60977,0.49763,0.46266,0.43658,0.65209,0.48153,0.53846,0.46393,0.50692,0.62309,0.55585,0.48609,0.50254,0.39086,0.49124,0.75462,0.56872,0.62164,0.5571,0.62726,0.69671,0.64051,0.57376,0.32977,0.33519,0.66159,0.54862,0.56034,0.52899,0.5375,0.64191,0.5805,0.52381,0.26834,0.65202,0.46477,0.48162,0.43724,0.46473,0.59288,0.51109,0.4502,0.63308,0.46719,0.47403,0.45162,0.4551,0.57685,0.50492,0.44374,0.38884,0.41024,0.50117,0.64377,0.7538,0.71343,0.64181,0.24032,0.32502,0.43775,0.60722,0.55193,0.45924,0.34998,0.41608,0.59903,0.5505,0.47184,0.46627,0.60806,0.53672,0.47436,0.47713,0.45852,0.38693,0.34118,0.43556,0.33133
0.4834,0.52634,0.47798,0.66929,0.53046,0.58913,0.61232,0.83682,0.60612,0.61325,0.61978,0.78707,0.62372,0.62353,0.58428,0.31628,0.22682,0.47823,0.30182,0.3321,0.35219,0.69701,0.39339,0.3505,0.41639,0.60151,0.39531,0.40688,0.35371,0.34394,0.50714,0.32666,0.36001,0.34855,0.70335,0.39155,0.32974,0.40594,0.59281,0.38738,0.39983,0.35013,0.48242,0.29006,0.33588,0.36598,0.6795,0.37574,0.33086,0.38233,0.59352,0.38863,0.37491,0.33344,0.4111,0.48333,0.49026,0.73084,0.49547,0.48505,0.54399,0.66289,0.54688,0.50804,0.51914,0.28435,0.2913,0.65595,0.35519,0.28701,0.36715,0.54927,0.3697,0.37239,0.32385,0.27834,0.6589,0.37916,0.33672,0.37531,0.56968,0.3832,0.35444,0.32463,0.68181,0.40227,0.36313,0.39861,0.5637,0.3806,0.36598,0.35485,0.50053,0.51281,0.48377,0.7167,0.58106,0.58163,0.60409,0.24503,0.26417,0.5609,0.3357,0.33543,0.29305,0.22982,0.55304,0.31452,0.30727,0.27498,0.56811,0.32077,0.34648,0.30334,0.4169,0.44546,0.54514,0.25428,0.26617,0.26687
0.41895,0.3606,0.54259,0.6693,0.55212,0.61974,0.56731,0.81734,0.61681,0.6324,0.59012,0.79428,0.70087,0.65078,0.60458,0.22725,0.27474,0.48581,0.35985,0.36274,0.31517,0.67482,0.39347,0.40121,0.33309,0.62246,0.49025,0.41999,0.34065,0.32552,0.50579,0.40244,0.40821,0.35282,0.69812,0.42426,0.41582,0.38545,0.64259,0.50953,0.43241,0.37016,0.51573,0.42216,0.36088,0.34519,0.65747,0.37098,0.37347,0.31764,0.61201,0.4731,0.37938,0.32387,0.32819,0.41775,0.37873,0.74399,0.47639,0.50838,0.43999,0.69257,0.57452,0.53173,0.47743,0.3458,0.32032,0.70621,0.4081,0.46403,0.38113,0.64299,0.51681,0.47856,0.41874,0.18956,0.68107,0.34006,0.38311,0.30306,0.5827,0.45396,0.35575,0.32484,0.6739,0.34536,0.35948,0.27077,0.58429,0.45597,0.36788,0.3218,0.45115,0.49308,0.51021,0.74215,0.62924,0.66122,0.61676,0.34518,0.2579,0.59018,0.46525,0.42867,0.37722,0.27032,0.60785,0.42105,0.37284,0.2931,0.59146,0.43732,0.37087,0.3209,0.34505,0.40299,0.50959,0.31592,0.30721,0.28665
0.47328,0.56193,0.58617,0.69609,0.62917,0.62689,0.58724,0.88472,0.56638,0.60185,0.5942,0.75833,0.60069,0.60569,0.62928,0.2773,0.31565,0.4826,0.43981,0.38065,0.3144,0.72847,0.32576,0.36868,0.32899,0.57296,0.41755,0.36355,0.39803,0.28544,0.47105,0.42794,0.36197,0.2533,0.69942,0.30522,0.34213,0.3148,0.54323,0.3936,0.37178,0.36015,0.4946,0.46162,0.39303,0.27763,0.72981,0.37486,0.41091,0.34011,0.55397,0.4641,0.41452,0.41119,0.33699,0.32362,0.42469,0.75647,0.41234,0.43764,0.43074,0.61449,0.51833,0.52348,0.4339,0.22568,0.38118,0.72857,0.4127,0.40238,0.42501,0.59928,0.51054,0.48407,0.39886,0.3034,0.70723,0.35551,0.36711,0.35325,0.56463,0.47643,0.40868,0.37389,0.69699,0.30776,0.35252,0.29459,0.56453,0.45867,0.37576,0.39236,0.60894,0.48652,0.54443,0.7527,0.69948,0.61121,0.64357,0.26679,0.21496,0.52061,0.37872,0.31526,0.32865,0.25274,0.50955,0.40421,0.34435,0.31387,0.51498,0.39459,0.29844,0.33749,0.3906,0.44015,0.37496,0.33934,0.25125,0.32178
0.54009,0.66588,0.61237,0.70512,0.71608,0.65566,0.59917,0.86443,0.75748,0.8616,0.89212,0.87153,0.68081,0.80467,0.67221,0.47135,0.46644,0.58629,0.65385,0.67951,0.70698,0.93417,0.83409,0.91674,0.92768,0.94058,0.76417,0.80255,0.77119,0.38945,0.63253,0.5804,0.56119,0.61973,0.90943,0.75166,0.87781,0.84612,0.87374,0.66838,0.70557,0.74565,0.68845,0.59284,0.53301,0.63482,0.87001,0.69212,0.85643,0.80645,0.83377,0.61876,0.7152,0.68497,0.45762,0.65062,0.58679,0.88016,0.8032,0.84508,0.87137,0.96027,0.80167,0.75519,0.72722,0.44925,0.42273,0.78089,0.63166,0.75326,0.72096,0.83965,0.67556,0.6417,0.59247,0.46387,0.69058,0.47338,0.72843,0.69168,0.74166,0.47528,0.58607,0.52514,0.77539,0.61883,0.71108,0.71053,0.77834,0.62596,0.63332,0.55484,0.37546,0.36656,0.46701,0.67699,0.7452,0.71278,0.61993,0.43425,0.47576,0.58973,0.57525,0.57016,0.50086,0.34457,0.62086,0.73757,0.70521,0.58536,0.63326,0.7137,0.7057,0.60351,0.5905,0.47467,0.52057,0.51124,0.3824,0.44916
0.86213,0.51575,0.64778,0.74749,0.93369,0.92704,1.0189,1.0337,1.0106,0.82729,0.75401,0.89336,1.0218,1.1507,0.8016,0.60846,0.76903,0.82578,0.98579,0.8626,1.2086,1.1339,1.1808,0.9704,1.0247,1.0947,1.2349,1.3191,1.0015,0.44408,0.56621,0.82461,0.78717,1.0123,0.9697,0.98322,0.73037,0.72969,0.87641,1.0255,1.1443,0.75725,0.49212,0.77566,0.76996,0.90335,0.93249,0.87122,0.61513,0.55694,0.77616,0.91739,1.0806,0.61359,0.57021,0.63558,0.65136,0.87952,0.83448,0.54377,0.54834,0.6767,0.87263,1.1042,0.65915,0.5287,0.44783,0.77587,0.93216,0.67439,0.70744,0.70434,0.9375,1.2113,0.82488,0.68398,0.82499,1.0192,0.72205,0.78484,0.79669,1.0044,1.2552,0.90076,0.87944,0.98969,0.73267,0.74381,0.7301,0.9441,1.2812,0.89843,0.59046,0.49263,0.66513,0.75395,0.92199,1.0773,0.83837,0.48502,0.58247,0.79705,0.91477,1.0256,0.70996,0.36316,0.59462,0.76469,0.97762,0.59105,0.61099,0.7757,0.97226,0.46501,0.68483,0.84586,0.54623,0.58619,0.6586,0.68493
1.0197,0.5939,0.69816,0.74793,1.6409,1.108,0.73248,1.0691,1.2958,0.98526,1.0232,1.0217,1.4165,1.0831,1.1563,0.7176,0.86862,0.84918,1.7507,1.3426,0.9291,1.2254,1.4428,1.0877,1.2661,1.2718,1.5804,1.2637,1.3125,0.44731,0.51091,1.5545,1.0371,0.55305,0.916,1.15,0.71722,0.88816,0.91971,1.3234,0.91662,1.0252,0.54565,1.5336,1.0244,0.55777,0.91476,1.1062,0.65538,0.86281,0.89388,1.3127,0.90817,1.0162,1.2266,0.72833,0.37918,0.82712,1.0639,0.68478,0.82986,0.89995,1.3001,0.86023,0.91607,0.95445,1.2791,1.4532,1.6147,1.5044,1.4904,1.6266,1.8489,1.6198,1.5402,0.68388,0.98698,1.248,1.0258,1.0614,1.1709,1.4774,1.155,1.1711,0.80002,1.0553,0.68389,0.81618,0.85561,1.2924,0.86288,0.9268,0.4916,0.47089,0.43687,0.68885,1.341,0.82795,0.90403,0.58285,0.56835,0.78923,1.4603,0.97068,1.031,0.44338,0.65448,1.2682,0.72328,0.86951,0.68221,1.2993,0.79517,0.94637,0.92531,0.71669,0.69378,1.009,0.751,0.61748
0.49982,0.48231,0.49018,0.70071,0.56644,0.51466,0.48187,0.77182,0.60962,0.63306,0.5749,0.80043,0.70706,0.68901,0.57475,0.47925,0.45952,0.65204,0.50644,0.51689,0.52723,0.85095,0.57499,0.59359,0.58407,0.81291,0.65532,0.67692,0.60259,0.32761,0.66688,0.39402,0.41614,0.44475,0.84157,0.52747,0.51646,0.46159,0.75294,0.57851,0.53584,0.51607,0.65364,0.37188,0.40049,0.41573,0.82137,0.47798,0.50462,0.4056,0.73602,0.52629,0.53882,0.45768,0.54704,0.55817,0.60233,0.89101,0.69651,0.701,0.6853,0.75007,0.71865,0.66403,0.68141,0.3739,0.42359,0.81692,0.52771,0.48153,0.46468,0.70852,0.5187,0.52519,0.49597,0.37816,0.79729,0.52814,0.50028,0.37497,0.69483,0.51784,0.51227,0.50615,0.77602,0.51008,0.54005,0.38404,0.72083,0.59162,0.53653,0.44124,0.59652,0.58077,0.70232,0.83585,0.77566,0.78334,0.69324,0.42634,0.44011,0.67339,0.46095,0.5575,0.44617,0.40855,0.6615,0.43844,0.48555,0.50938,0.63106,0.45353,0.38436,0.42578,0.51263,0.51902,0.54487,0.44124,0.45995,0.45734
