0.34332,0.18913,0.19675,0.13088,0.3314,0.40359,0.43195,0.43471,0.29001,0.45564,0.47858,0.47286,0.49505,0.34338,0.2541,0.18276,0.21501,0.3614,0.39611,0.44757,0.45024,0.40515,0.48239,0.44668,0.41313,0.49307,0.36419,0.15676,0.17254,0.3806,0.33186,0.44484,0.38681,0.31427,0.46684,0.51025,0.46181,0.48222,0.37248,0.11288,0.31188,0.34876,0.42048,0.41112,0.31328,0.47221,0.43578,0.41641,0.41833,0.30584,0.34018,0.36229,0.40704,0.44673,0.29505,0.47913,0.49871,0.48939,0.50739,0.34636,0.28867,0.2643,0.22104,0.27155,0.38026,0.40527,0.4121,0.39177,0.29794,0.27824,0.19045,0.23759,0.42678,0.40724,0.42529,0.38701,0.34017,0.23706,0.1687,0.40328,0.36248,0.47543,0.44934,0.37904,0.23127,0.41893,0.3905,0.41358,0.39356,0.34116,0.40717,0.40003,0.40969,0.35188,0.31493,0.159,0.14605,0.12699,0.17963,0.24042,0.18278,0.18733,0.17077,0.16324,0.18531
0.31035,0.22023,0.24034,0.21617,0.31247,0.46875,0.29636,0.35569,0.37426,0.40111,0.56708,0.45939,0.4457,0.46748,0.26006,0.33644,0.23405,0.23921,0.48702,0.25892,0.33705,0.31774,0.3767,0.4855,0.44034,0.36307,0.35106,0.11966,0.09728,0.22189,0.51711,0.31393,0.39273,0.37618,0.40489,0.49922,0.4157,0.39043,0.40696,0.14592,0.29551,0.49457,0.35423,0.36053,0.3847,0.42707,0.52385,0.39278,0.40367,0.40138,0.1963,0.50814,0.29285,0.35475,0.34182,0.38833,0.48696,0.44746,0.37206,0.37761,0.27241,0.14804,0.17391,0.15833,0.32635,0.4301,0.37068,0.26943,0.3361,0.19224,0.1825,0.23359,0.38024,0.41102,0.35535,0.311,0.38068,0.2278,0.23653,0.30775,0.40824,0.38555,0.29844,0.35748,0.10852,0.28791,0.39484,0.29668,0.2615,0.32839,0.26372,0.35868,0.30053,0.21157,0.28459,0.17942,0.16938,0.16786,0.18327,0.21593,0.20725,0.17311,0.19897,0.18142,0.14387
0.21685,0.32964,0.30668,0.25509,0.42247,0.41821,0.40703,0.43941,0.3955,0.46713,0.37029,0.44823,0.48547,0.43554,0.31224,0.25579,0.19031,0.30522,0.33841,0.38837,0.40363,0.29935,0.37191,0.32511,0.35828,0.42961,0.3446,0.27318,0.186,0.34838,0.38685,0.3795,0.52031,0.44265,0.46864,0.49014,0.38894,0.50963,0.46001,0.11683,0.18267,0.29488,0.34926,0.49346,0.43988,0.46703,0.36877,0.38113,0.44083,0.39536,0.19838,0.29019,0.30311,0.42933,0.37295,0.42943,0.35931,0.3201,0.43589,0.39669,0.17973,0.30676,0.4562,0.31158,0.38181,0.32249,0.28279,0.41678,0.35708,0.16797,0.27338,0.21026,0.2802,0.27347,0.29455,0.35468,0.33689,0.16881,0.17693,0.32123,0.30794,0.29483,0.34752,0.37382,0.16998,0.34382,0.27065,0.38272,0.37347,0.3955,0.26333,0.29783,0.33971,0.39849,0.32835,0.20731,0.2391,0.26198,0.30529,0.21958,0.19446,0.18754,0.12589,0.14474,0.17883
0.34552,0.20112,0.17801,0.27266,0.25886,0.3594,0.28966,0.43153,0.29709,0.43352,0.41934,0.40171,0.47788,0.59273,0.30209,0.22684,0.22006,0.27851,0.30229,0.33729,0.40385,0.31303,0.40241,0.32669,0.37834,0.43477,0.35914,0.15846,0.14456,0.2572,0.25558,0.35751,0.43579,0.32966,0.46046,0.38459,0.40304,0.43386,0.52668,0.15617,0.19537,0.23196,0.31456,0.37788,0.31008,0.39401,0.2966,0.36963,0.40955,0.42201,0.28072,0.20071,0.33286,0.39632,0.31516,0.44973,0.32288,0.40398,0.45851,0.41094,0.24829,0.24065,0.24115,0.25359,0.33373,0.2576,0.32658,0.39751,0.3898,0.249,0.2541,0.29775,0.40959,0.34279,0.33898,0.44046,0.42108,0.16883,0.18531,0.35248,0.29889,0.30488,0.37115,0.40023,0.20024,0.29207,0.22968,0.29035,0.31714,0.3264,0.32211,0.28561,0.32624,0.37936,0.40748,0.23521,0.13636,0.24186,0.26528,0.21469,0.28196,0.18267,0.16774,0.25055,0.3056
0.36313,0.19131,0.17526,0.18066,0.34591,0.39057,0.50652,0.51923,0.40881,0.50175,0.38565,0.41222,0.39926,0.36685,0.2859,0.26922,0.21558,0.25042,0.35831,0.40451,0.48957,0.41174,0.34949,0.39253,0.39733,0.2693,0.33437,0.16367,0.15896,0.30245,0.37196,0.44643,0.50951,0.37921,0.43875,0.33106,0.40367,0.33543,0.34488,0.19528,0.29533,0.38778,0.45287,0.54282,0.44013,0.45978,0.41559,0.43439,0.36015,0.35193,0.2856,0.34725,0.42726,0.48983,0.37801,0.46422,0.3911,0.39131,0.33689,0.33862,0.26868,0.22245,0.32721,0.33183,0.39506,0.37831,0.39604,0.28294,0.2937,0.18393,0.18612,0.26434,0.37385,0.42616,0.44267,0.33627,0.3471,0.17742,0.24275,0.47883,0.50478,0.514,0.39903,0.41118,0.18636,0.4417,0.46837,0.53823,0.42967,0.44643,0.42948,0.41443,0.47966,0.34833,0.38288,0.28805,0.19882,0.18205,0.25156,0.18344,0.18819,0.21203,0.162,0.14418,0.19644
0.33431,0.21928,0.2549,0.25405,0.27768,0.3437,0.35853,0.37348,0.42617,0.50096,0.44133,0.58009,0.5443,0.44425,0.18573,0.19973,0.18076,0.37881,0.21496,0.30275,0.31574,0.38195,0.49951,0.42873,0.50392,0.50054,0.5357,0.31137,0.16961,0.3709,0.29993,0.38919,0.38943,0.50654,0.53188,0.51836,0.59771,0.59124,0.62648,0.27481,0.34879,0.20304,0.30157,0.35578,0.40789,0.45694,0.37415,0.51328,0.4974,0.4656,0.30131,0.29394,0.31141,0.30376,0.40944,0.4755,0.38911,0.51221,0.51403,0.49413,0.21131,0.17294,0.20173,0.18591,0.32092,0.2793,0.44137,0.46564,0.39022,0.17505,0.2221,0.26107,0.34767,0.30453,0.44878,0.4307,0.45846,0.16038,0.16199,0.24887,0.27561,0.44129,0.37903,0.42129,0.21357,0.33982,0.32887,0.47752,0.3851,0.40664,0.334,0.28042,0.45118,0.40783,0.37921,0.16432,0.16365,0.1973,0.31451,0.17908,0.18133,0.24712,0.1214,0.21879,0.21308
0.26137,0.25756,0.21859,0.21448,0.30917,0.4918,0.49162,0.44356,0.32786,0.46225,0.43277,0.6535,0.49371,0.58306,0.18304,0.11866,0.25838,0.37465,0.48075,0.473,0.43551,0.39352,0.52418,0.4973,0.62097,0.56258,0.58574,0.18461,0.21054,0.38016,0.46621,0.45126,0.43443,0.33209,0.46268,0.46434,0.63873,0.5815,0.59385,0.15671,0.28021,0.41426,0.45149,0.3754,0.3653,0.51148,0.42765,0.5963,0.51977,0.58001,0.22587,0.4059,0.48871,0.40883,0.3399,0.51694,0.42355,0.64297,0.48729,0.55334,0.21623,0.25385,0.25854,0.24924,0.41144,0.33092,0.604,0.44904,0.48727,0.10323,0.13019,0.22892,0.33292,0.28185,0.54218,0.48982,0.47868,0.094454,0.22088,0.32872,0.35004,0.58369,0.53254,0.47531,0.23183,0.2807,0.29829,0.57808,0.48777,0.46881,0.28678,0.28671,0.61263,0.46459,0.47355,0.11333,0.43844,0.33915,0.35305,0.24377,0.16676,0.19714,0.17087,0.11082,0.077149
0.232,0.20833,0.1485,0.15417,0.12526,0.39201,0.41576,0.33605,0.47312,0.3954,0.42667,0.46749,0.3447,0.45085,0.27501,0.26315,0.22099,0.28377,0.44273,0.40498,0.35069,0.56019,0.5073,0.44484,0.46167,0.40832,0.47801,0.20175,0.24572,0.22637,0.37235,0.32324,0.303,0.38378,0.41428,0.38129,0.43256,0.29849,0.34705,0.18538,0.22702,0.38382,0.39274,0.34353,0.4064,0.40494,0.42555,0.4394,0.33059,0.39288,0.20371,0.42237,0.44776,0.33101,0.5056,0.4622,0.48586,0.47937,0.40924,0.44877,0.31417,0.31202,0.27975,0.39212,0.35118,0.41174,0.46101,0.31967,0.36499,0.13717,0.19,0.1672,0.41907,0.47351,0.48576,0.3556,0.39681,0.14638,0.14859,0.36684,0.41982,0.46504,0.31424,0.31047,0.2134,0.36835,0.43865,0.46751,0.35019,0.36447,0.45334,0.50132,0.48567,0.39767,0.38433,0.22867,0.30618,0.29146,0.25266,0.1133,0.2436,0.23293,0.27125,0.16863,0.28957
0.23337,0.20854,0.27771,0.25009,0.30747,0.37005,0.54361,0.3537,0.4033,0.54589,0.3984,0.39897,0.40192,0.47461,0.14004,0.22305,0.19846,0.29918,0.31072,0.44649,0.30542,0.28628,0.48849,0.32165,0.41938,0.29246,0.42351,0.22672,0.14131,0.27331,0.26276,0.43772,0.30349,0.30343,0.50634,0.36205,0.4579,0.33555,0.39568,0.26107,0.25595,0.34956,0.48516,0.33503,0.33389,0.50443,0.33225,0.38275,0.33153,0.39365,0.31671,0.33848,0.45433,0.31307,0.32493,0.56883,0.40197,0.48777,0.33621,0.42514,0.21654,0.32528,0.24016,0.27101,0.41164,0.31185,0.41305,0.28842,0.37833,0.30123,0.24161,0.29109,0.40864,0.3822,0.48073,0.34562,0.41851,0.18186,0.17085,0.41478,0.31295,0.56075,0.36895,0.41197,0.14733,0.37051,0.28374,0.47075,0.33927,0.37261,0.3956,0.29411,0.46813,0.35049,0.40589,0.35755,0.4445,0.4738,0.34395,0.17041,0.21641,0.13073,0.24934,0.20155,0.3213
0.17809,0.22585,0.2274,0.1953,0.44862,0.39394,0.50041,0.41374,0.45251,0.47836,0.56141,0.51876,0.42617,0.50401,0.13741,0.18706,0.21015,0.42145,0.39192,0.57513,0.40626,0.4269,0.55183,0.58104,0.54344,0.46548,0.5196,0.21442,0.18554,0.41773,0.39642,0.58945,0.43154,0.43492,0.55655,0.57751,0.57652,0.46198,0.52216,0.22302,0.44703,0.34977,0.5669,0.38045,0.42303,0.52577,0.59149,0.51173,0.44971,0.51201,0.36473,0.32828,0.49625,0.41704,0.4309,0.51366,0.54007,0.50158,0.43713,0.46168,0.17759,0.20559,0.24327,0.21945,0.53507,0.52173,0.49129,0.48208,0.43496,0.13704,0.085363,0.1529,0.47485,0.48777,0.44759,0.39734,0.39895,0.17464,0.15564,0.53481,0.50656,0.49262,0.48559,0.39924,0.16769,0.52882,0.49065,0.44765,0.42308,0.37678,0.5046,0.44822,0.47653,0.40822,0.39261,0.16781,0.23604,0.19644,0.20564,0.094581,0.21965,0.097448,0.23612,0.08538,0.16675
0.21667,0.18836,0.20291,0.11001,0.38758,0.39426,0.33393,0.37237,0.24373,0.46449,0.48218,0.57823,0.55233,0.40362,0.13666,0.28824,0.14132,0.25113,0.28023,0.26179,0.39199,0.20783,0.3904,0.50656,0.50972,0.58927,0.41239,0.2662,0.12487,0.29449,0.37879,0.3294,0.42749,0.24952,0.41399,0.48722,0.5349,0.5627,0.37703,0.19042,0.30867,0.36126,0.33205,0.35028,0.2576,0.39463,0.45767,0.50898,0.52977,0.36747,0.31993,0.35805,0.30226,0.3467,0.21518,0.42702,0.49065,0.52526,0.54677,0.38778,0.25584,0.18008,0.24231,0.22808,0.30781,0.37772,0.45982,0.5454,0.39386,0.15034,0.25422,0.21817,0.33159,0.45654,0.51656,0.63138,0.40506,0.1691,0.1129,0.29689,0.36232,0.48399,0.53932,0.38986,0.21337,0.31712,0.35382,0.51376,0.53677,0.36558,0.29907,0.37124,0.46384,0.53125,0.34817,0.25347,0.1669,0.30026,0.19766,0.22628,0.13932,0.22491,0.16467,0.21891,0.28429
0.20342,0.28889,0.19692,0.20156,0.37308,0.39618,0.35921,0.37356,0.32317,0.56035,0.4261,0.53119,0.43094,0.41862,0.27995,0.12141,0.21622,0.29235,0.42925,0.36515,0.37596,0.27684,0.54655,0.35878,0.45714,0.34244,0.40643,0.29613,0.24341,0.32898,0.42743,0.3727,0.26066,0.33887,0.52548,0.39366,0.45825,0.38386,0.34478,0.21128,0.29568,0.47064,0.35979,0.37908,0.30963,0.53614,0.39611,0.4819,0.37976,0.38451,0.33733,0.37726,0.37652,0.30149,0.31589,0.56854,0.42686,0.51936,0.41927,0.35337,0.3892,0.33488,0.23466,0.26719,0.49124,0.33887,0.41876,0.31664,0.31065,0.2655,0.21558,0.24913,0.47795,0.48726,0.49419,0.39751,0.39748,0.20177,0.21396,0.49012,0.38375,0.46357,0.28747,0.31373,0.17721,0.41876,0.3587,0.43559,0.29224,0.30803,0.41873,0.3161,0.40539,0.2938,0.35679,0.23717,0.13555,0.217,0.25891,0.33703,0.15496,0.18888,0.25475,0.26153,0.13288
0.26398,0.30465,0.23426,0.33805,0.38188,0.4085,0.59205,0.34837,0.38696,0.55805,0.55316,0.56072,0.50721,0.40305,0.18473,0.16568,0.14202,0.31205,0.31695,0.49677,0.36026,0.37062,0.5026,0.46462,0.43734,0.42121,0.3349,0.1387,0.22943,0.39821,0.41054,0.53779,0.39086,0.43232,0.51374,0.5528,0.55108,0.47479,0.41603,0.13864,0.32109,0.39764,0.51875,0.35929,0.41382,0.49891,0.5003,0.5232,0.43417,0.38758,0.33697,0.40417,0.53774,0.41853,0.40108,0.49019,0.49216,0.48617,0.41043,0.36703,0.20653,0.20972,0.17707,0.26595,0.45302,0.37113,0.48465,0.29874,0.30456,0.14231,0.17693,0.15049,0.42883,0.35585,0.40694,0.25881,0.24813,0.26557,0.24815,0.44307,0.4146,0.47905,0.27459,0.32554,0.26071,0.43775,0.38437,0.50518,0.32443,0.27689,0.45642,0.36415,0.49599,0.32944,0.28214,0.20076,0.21573,0.12907,0.15385,0.15364,0.13092,0.15957,0.13074,0.12888,0.075837
0.24655,0.19748,0.12118,0.22569,0.30648,0.62805,0.52359,0.56648,0.50613,0.45033,0.69639,0.58531,0.52094,0.4902,0.14615,0.1819,0.164,0.26899,0.65019,0.64619,0.64313,0.46234,0.46918,0.73369,0.57994,0.54546,0.41343,0.16638,0.20098,0.23761,0.63205,0.59627,0.58916,0.45814,0.40873,0.69215,0.58116,0.56736,0.41541,0.18348,0.33249,0.61953,0.60025,0.58595,0.50348,0.45151,0.71168,0.56839,0.53937,0.46075,0.23328,0.68474,0.60192,0.58729,0.48099,0.50108,0.73372,0.59369,0.48445,0.38187,0.34536,0.38923,0.32198,0.19033,0.38101,0.58437,0.55701,0.33897,0.29568,0.18142,0.073888,0.10965,0.39073,0.54633,0.65761,0.30303,0.38675,0.14633,0.18093,0.4206,0.55811,0.67486,0.38519,0.47876,0.15475,0.38479,0.56963,0.6508,0.29764,0.36146,0.34581,0.48959,0.58969,0.29921,0.29944,0.24374,0.17823,0.21381,0.1331,0.17066,0.28067,0.28335,0.24719,0.15585,0.12186
0.1773,0.18157,0.29745,0.21505,0.34152,0.56414,0.50955,0.32928,0.2518,0.44258,0.57802,0.42365,0.37742,0.37826,0.17171,0.26715,0.25966,0.34089,0.61045,0.48873,0.36338,0.341,0.46005,0.63013,0.45904,0.40453,0.39131,0.26589,0.2173,0.28299,0.52791,0.50332,0.35827,0.2578,0.47686,0.56809,0.47444,0.38224,0.39192,0.34685,0.38671,0.61112,0.5153,0.2953,0.35816,0.44443,0.63275,0.47554,0.40891,0.40333,0.32748,0.52097,0.52001,0.32033,0.24887,0.43117,0.60165,0.40927,0.39299,0.42291,0.20965,0.22311,0.17598,0.17744,0.37996,0.47275,0.30533,0.3164,0.37873,0.14456,0.25041,0.23428,0.3778,0.51222,0.34569,0.30129,0.56233,0.19586,0.24092,0.41112,0.51703,0.37014,0.27363,0.47614,0.13819,0.2942,0.48457,0.36179,0.24704,0.3322,0.31182,0.49106,0.32686,0.23573,0.37629,0.20704,0.15002,0.23367,0.23384,0.19973,0.2385,0.24108,0.22414,0.31869,0.24836
0.20492,0.20697,0.25958,0.2212,0.3756,0.39234,0.41072,0.22434,0.33234,0.40706,0.49232,0.43502,0.33323,0.33002,0.18774,0.20746,0.11719,0.37316,0.38875,0.31126,0.22976,0.28438,0.43944,0.46253,0.42917,0.39616,0.30718,0.18849,0.18785,0.39639,0.35783,0.33772,0.24604,0.34979,0.39951,0.52255,0.4569,0.2966,0.35425,0.28084,0.32592,0.40855,0.24393,0.23476,0.32861,0.39623,0.49187,0.49323,0.32877,0.38596,0.40807,0.37083,0.34108,0.25044,0.32448,0.44095,0.48368,0.41527,0.40349,0.33321,0.18855,0.13208,0.16962,0.17015,0.34845,0.40542,0.44182,0.22913,0.41828,0.24171,0.1806,0.1592,0.27026,0.38447,0.376,0.22909,0.41622,0.18249,0.19506,0.37963,0.39239,0.48767,0.29518,0.45106,0.21004,0.24211,0.35324,0.36343,0.24152,0.32466,0.30126,0.32708,0.38813,0.25409,0.3628,0.20703,0.1755,0.23008,0.27274,0.25253,0.34243,0.33544,0.23777,0.17365,0.23897
0.17543,0.18733,0.33206,0.16092,0.3442,0.42215,0.38787,0.31353,0.29029,0.39934,0.52651,0.50956,0.49362,0.57179,0.23197,0.23182,0.15066,0.30488,0.40894,0.41658,0.27152,0.24412,0.42159,0.48438,0.50475,0.51252,0.49844,0.25811,0.13125,0.30887,0.42441,0.34856,0.24967,0.28515,0.44303,0.52901,0.57144,0.52604,0.56532,0.11879,0.27378,0.44714,0.36774,0.19665,0.2151,0.47608,0.47775,0.52204,0.5421,0.44501,0.25361,0.38245,0.3115,0.17049,0.21094,0.39871,0.45658,0.49741,0.47326,0.44436,0.19271,0.24367,0.24569,0.19871,0.34008,0.43319,0.46585,0.4535,0.43143,0.20143,0.23379,0.22012,0.35021,0.47073,0.3415,0.40641,0.40434,0.24246,0.31337,0.35809,0.52007,0.48429,0.40142,0.42968,0.17372,0.41439,0.43388,0.41383,0.46105,0.39142,0.35526,0.42109,0.41064,0.49024,0.41187,0.20172,0.30331,0.12945,0.29174,0.16442,0.13129,0.23744,0.22467,0.21363,0.22603
0.27041,0.2352,0.23103,0.32239,0.4105,0.37379,0.23248,0.31518,0.26116,0.52686,0.35123,0.37334,0.39479,0.37873,0.12615,0.1979,0.15268,0.30173,0.35307,0.23544,0.26389,0.22883,0.48504,0.33451,0.3071,0.45182,0.3736,0.16029,0.19605,0.29723,0.35482,0.25307,0.24672,0.27561,0.52662,0.34666,0.32783,0.4045,0.38833,0.20967,0.38308,0.40636,0.27216,0.34255,0.29031,0.53089,0.32126,0.33485,0.42858,0.35891,0.36275,0.40683,0.31754,0.30347,0.32223,0.54981,0.40859,0.34964,0.4825,0.47428,0.16261,0.15496,0.21411,0.11409,0.40527,0.38376,0.24372,0.42522,0.39259,0.15876,0.18417,0.16349,0.43273,0.41779,0.30825,0.46283,0.36342,0.18475,0.12028,0.38642,0.32049,0.27606,0.37028,0.33389,0.22673,0.42557,0.36947,0.26944,0.38475,0.3137,0.42474,0.29382,0.24979,0.40763,0.36797,0.22633,0.30958,0.29141,0.29143,0.27083,0.26185,0.20085,0.15649,0.22617,0.26687
0.3981,0.23428,0.29511,0.34449,0.42256,0.39505,0.30191,0.33481,0.33694,0.47035,0.52624,0.47119,0.44808,0.53898,0.21831,0.27456,0.21222,0.46063,0.44989,0.36838,0.4343,0.40526,0.64055,0.63049,0.48874,0.52903,0.65163,0.24392,0.24242,0.38304,0.34475,0.2828,0.30504,0.3593,0.51781,0.54867,0.41658,0.45466,0.54687,0.14381,0.30882,0.27025,0.21616,0.39651,0.29325,0.5175,0.5342,0.39918,0.50212,0.5611,0.29101,0.31924,0.23665,0.40005,0.28957,0.48228,0.55877,0.35672,0.47549,0.53066,0.20297,0.22717,0.25869,0.21921,0.35896,0.50552,0.37379,0.41709,0.52717,0.1941,0.20428,0.23832,0.39182,0.49874,0.33272,0.40855,0.52998,0.2011,0.17207,0.32532,0.49147,0.36013,0.37476,0.51676,0.24068,0.35204,0.47695,0.35437,0.31944,0.5014,0.33729,0.45167,0.3621,0.37767,0.45764,0.31283,0.35556,0.31628,0.46126,0.15748,0.15359,0.11783,0.15551,0.14809,0.2198
0.16286,0.20094,0.11008,0.20607,0.29141,0.40467,0.35294,0.31519,0.38134,0.4844,0.38129,0.58559,0.49554,0.56193,0.2277,0.21503,0.20192,0.27614,0.35102,0.31101,0.31882,0.3144,0.41561,0.41551,0.61358,0.42784,0.52099,0.15296,0.14442,0.31505,0.43791,0.34337,0.26617,0.42523,0.43612,0.38092,0.58841,0.41692,0.53258,0.18337,0.30048,0.37588,0.32567,0.26805,0.4025,0.48052,0.3735,0.56037,0.46865,0.54039,0.25622,0.40171,0.35055,0.29384,0.38838,0.48639,0.43689,0.54648,0.39674,0.48795,0.24039,0.14591,0.19814,0.1894,0.30614,0.33631,0.55643,0.33145,0.3658,0.18885,0.24129,0.2774,0.37843,0.45971,0.59467,0.41841,0.42459,0.22605,0.23049,0.26378,0.30159,0.53129,0.34678,0.36984,0.16755,0.32956,0.30856,0.5133,0.30988,0.41812,0.32822,0.35491,0.5602,0.33584,0.39677,0.19293,0.40058,0.29727,0.21837,0.19359,0.15665,0.19394,0.19698,0.18858,0.21942
0.29515,0.26227,0.24632,0.18513,0.28853,0.46868,0.44618,0.37475,0.36214,0.52142,0.53762,0.45862,0.42112,0.40684,0.13361,0.15954,0.15271,0.26984,0.52526,0.30704,0.30371,0.32866,0.54282,0.58873,0.44887,0.42756,0.38257,0.15007,0.18287,0.27757,0.48562,0.31617,0.24743,0.32336,0.5153,0.53763,0.40411,0.35587,0.34124,0.16797,0.27549,0.43823,0.38882,0.2798,0.28378,0.51693,0.53874,0.4134,0.34884,0.41939,0.23051,0.44681,0.34809,0.28801,0.30185,0.44122,0.54902,0.40141,0.39761,0.34924,0.19526,0.19104,0.20015,0.22768,0.38051,0.52828,0.30958,0.30434,0.26527,0.20815,0.18772,0.24377,0.45457,0.56441,0.3637,0.34682,0.42194,0.15033,0.22659,0.45886,0.59985,0.30919,0.33249,0.32417,0.18846,0.44533,0.52641,0.34023,0.29941,0.34353,0.47144,0.53834,0.22204,0.3373,0.34153,0.18064,0.21759,0.22646,0.21508,0.26034,0.2899,0.2883,0.20551,0.18798,0.22182
0.2629,0.26058,0.17729,0.25239,0.3874,0.32949,0.32855,0.37961,0.35479,0.48516,0.47324,0.47657,0.32672,0.39129,0.18662,0.17021,0.19207,0.34086,0.31156,0.33433,0.36579,0.27466,0.45299,0.45586,0.46371,0.36517,0.36384,0.18372,0.22206,0.25962,0.34014,0.32162,0.3245,0.28277,0.48954,0.45078,0.50339,0.38104,0.32186,0.18795,0.3116,0.27026,0.34554,0.35922,0.289,0.46245,0.42576,0.4466,0.36669,0.31696,0.33727,0.3318,0.30188,0.33903,0.26305,0.43769,0.3545,0.43634,0.29648,0.34924,0.17895,0.24047,0.20517,0.25489,0.44135,0.37173,0.41069,0.3521,0.29724,0.21869,0.20899,0.19067,0.36479,0.3486,0.35653,0.27392,0.22234,0.12152,0.22536,0.37563,0.35543,0.41907,0.26719,0.31687,0.1986,0.38085,0.30801,0.46306,0.237,0.29428,0.38526,0.30383,0.41451,0.26559,0.31271,0.16986,0.26187,0.20761,0.24294,0.22912,0.17228,0.22887,0.25838,0.2588,0.21891
0.23916,0.36283,0.26484,0.30534,0.39169,0.4387,0.49881,0.41734,0.33404,0.51668,0.47907,0.4043,0.44718,0.37396,0.1742,0.17877,0.18927,0.37586,0.34656,0.37816,0.34125,0.27018,0.5545,0.4621,0.38747,0.4319,0.36946,0.1983,0.14682,0.41292,0.28858,0.31566,0.33655,0.29257,0.57337,0.45719,0.40158,0.4519,0.32127,0.14301,0.37783,0.34414,0.39625,0.3855,0.21515,0.57211,0.46643,0.41713,0.46511,0.36051,0.37144,0.33075,0.33025,0.31453,0.18152,0.54289,0.39948,0.36388,0.38185,0.27574,0.17584,0.24273,0.25494,0.23873,0.43891,0.30632,0.38799,0.36335,0.38001,0.18268,0.32444,0.23225,0.52107,0.34836,0.3664,0.36345,0.37723,0.23981,0.22775,0.47892,0.33112,0.40497,0.36818,0.3446,0.23886,0.41987,0.32007,0.3495,0.31046,0.32401,0.45108,0.27615,0.31482,0.33297,0.29198,0.18426,0.2985,0.25462,0.23561,0.20116,0.14268,0.19769,0.19314,0.20502,0.16551
0.20484,0.23149,0.20881,0.18302,0.45419,0.28758,0.47687,0.3954,0.45255,0.54099,0.50893,0.50579,0.53984,0.40191,0.13928,0.18199,0.10203,0.391,0.23921,0.37295,0.33762,0.3405,0.47191,0.46727,0.40897,0.48499,0.39281,0.19965,0.14465,0.37813,0.20262,0.35647,0.33342,0.36031,0.44638,0.41436,0.37901,0.46016,0.37779,0.16662,0.39915,0.27574,0.40671,0.39955,0.43613,0.52366,0.47719,0.4436,0.4647,0.40253,0.35056,0.21875,0.33751,0.33214,0.39,0.44646,0.43249,0.3725,0.45292,0.37695,0.25382,0.14099,0.19723,0.20456,0.36847,0.29765,0.2555,0.38826,0.37901,0.27038,0.17253,0.19868,0.38816,0.38689,0.33203,0.3984,0.39761,0.29783,0.2355,0.38312,0.38292,0.32211,0.48583,0.41905,0.11672,0.36587,0.31545,0.28712,0.34774,0.39283,0.34349,0.35036,0.28656,0.41657,0.39014,0.21476,0.17399,0.2943,0.29176,0.15153,0.23913,0.26025,0.15712,0.22912,0.17873
0.29302,0.30693,0.27623,0.11066,0.37506,0.40399,0.34616,0.39009,0.39697,0.46666,0.39685,0.37309,0.41904,0.41023,0.14815,0.26384,0.22572,0.3008,0.35065,0.32096,0.29854,0.26109,0.37653,0.37873,0.32763,0.36236,0.38106,0.24817,0.27051,0.30184,0.41278,0.36065,0.30386,0.31153,0.39901,0.44424,0.35583,0.36968,0.36797,0.27768,0.33657,0.35936,0.39646,0.34457,0.34954,0.40674,0.40946,0.3666,0.34465,0.37052,0.35824,0.41083,0.30778,0.33556,0.37302,0.45064,0.41504,0.38315,0.35444,0.40456,0.13268,0.10484,0.27405,0.2065,0.38502,0.29807,0.30563,0.28298,0.29234,0.15637,0.2063,0.21864,0.37254,0.32043,0.28386,0.339,0.34063,0.23932,0.24102,0.40972,0.31738,0.3151,0.3039,0.34619,0.18914,0.35646,0.36402,0.31145,0.31892,0.31715,0.38959,0.31377,0.27777,0.3062,0.30065,0.25739,0.27016,0.19993,0.18957,0.21434,0.26779,0.21541,0.27716,0.22767,0.1359
0.15331,0.19807,0.29178,0.19604,0.35363,0.37327,0.41707,0.37485,0.38966,0.44562,0.41555,0.49173,0.36988,0.38357,0.14632,0.27567,0.19069,0.37154,0.33084,0.36869,0.37508,0.38612,0.43367,0.43381,0.49958,0.28977,0.31485,0.19472,0.19737,0.31358,0.30619,0.35677,0.36537,0.3259,0.40195,0.38144,0.48026,0.29916,0.27008,0.22138,0.31946,0.28127,0.44867,0.4306,0.35012,0.42557,0.38961,0.52887,0.30671,0.30017,0.33352,0.2698,0.42068,0.39345,0.39284,0.444,0.42513,0.50356,0.29289,0.33699,0.16271,0.20105,0.30746,0.23269,0.38188,0.34371,0.32321,0.26707,0.33174,0.22242,0.30566,0.24437,0.35505,0.34149,0.32452,0.22175,0.28686,0.31728,0.16514,0.41153,0.37259,0.2475,0.29366,0.30709,0.20993,0.29147,0.31978,0.29586,0.3327,0.33214,0.33835,0.34732,0.26193,0.27313,0.29854,0.12725,0.18395,0.26665,0.23351,0.15589,0.21059,0.20141,0.2436,0.21809,0.22237
